K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0018289,1.0188,0.67,4.7844,-0.0062324,-0.0019818,1.0663,0.0013584,-0.00036448,0.00052266,0.0011233,-0.00069468,0.0011761,0.122256,0.0804,0.574128,6.60233E-05,-0.001184156,-0.000376542,0.202597,4.90382E-05,-1.31577E-05,1.8868E-05,4.05511E-05,-2.50779E-05,4.24572E-05
0.0018633,1.0271,0.67,4.7844,-0.0061378,-0.00018569,1.0598,0.0014196,-0.00034202,0.00047,0.0011779,-0.0006042,0.0011291,0.123252,0.0804,0.574128,6.72651E-05,-0.001166182,-3.52811E-05,0.201362,5.12476E-05,-1.23469E-05,0.000016967,4.25222E-05,-2.18116E-05,4.07605E-05
0.0019497,1.0353,0.67,4.7844,-0.0060542,0.0010557,1.0534,0.0014665,-0.00032755,0.00040756,0.0012868,-0.00054004,0.001146,0.124236,0.0804,0.574128,7.03842E-05,-0.001150298,0.000200583,0.200146,5.29407E-05,-1.18246E-05,1.47129E-05,4.64535E-05,-1.94954E-05,4.13706E-05
0.0020616,1.0436,0.67,4.7844,-0.0058973,0.0020793,1.0482,0.0015047,-0.00031036,0.00037157,0.0013769,-0.00050476,0.0012416,0.125232,0.0804,0.574128,7.44238E-05,-0.001120487,0.000395067,0.199158,5.43197E-05,-1.1204E-05,1.34137E-05,4.97061E-05,-1.82218E-05,4.48218E-05
0.0021015,1.0518,0.67,4.7844,-0.0055058,0.003533,1.0454,0.001545,-0.00029206,0.00036432,0.0013704,-0.00051151,0.0012876,0.126216,0.0804,0.574128,7.58642E-05,-0.001046102,0.00067127,0.198626,5.57745E-05,-1.05434E-05,1.3152E-05,4.94714E-05,-1.84655E-05,4.64824E-05
0.0020467,1.0601,0.67,4.7844,-0.0047532,0.0052815,1.0448,0.0015938,-0.00027247,0.00036505,0.0012785,-0.00052612,0.001221,0.127212,0.0804,0.574128,7.38859E-05,-0.000903108,0.001003485,0.198512,5.75362E-05,-9.83617E-06,1.31783E-05,4.61539E-05,-1.89929E-05,4.40781E-05
0.0019701,1.0684,0.67,4.7844,-0.0036905,0.0066403,1.0453,0.0016495,-0.00023896,0.00036772,0.0011755,-0.00049883,0.0011151,0.128208,0.0804,0.574128,7.11206E-05,-0.000701195,0.001261657,0.198607,5.9547E-05,-8.62646E-06,1.32747E-05,4.24356E-05,-1.80078E-05,4.02551E-05
0.0019284,1.0766,0.67,4.7844,-0.0025015,0.0073781,1.0455,0.0017076,-0.00018307,0.00037085,0.0011013,-0.00044357,0.0010479,0.129192,0.0804,0.574128,6.96152E-05,-0.000475285,0.001401839,0.198645,6.16444E-05,-6.60883E-06,1.33877E-05,3.97569E-05,-1.60129E-05,3.78292E-05
0.0019187,1.0849,0.67,4.7844,-0.0014065,0.0078084,1.045,0.0017642,-0.00010577,0.00035956,0.0010482,-0.000407,0.001025,0.130188,0.0804,0.574128,6.92651E-05,-0.000267235,0.001483596,0.19855,6.36876E-05,-3.8183E-06,1.29801E-05,3.784E-05,-1.46927E-05,3.70025E-05
0.0019257,1.0931,0.67,4.7844,-0.00055733,0.0082641,1.0444,0.0018113,-1.60E-05,0.00031126,0.0010015,-0.00041074,0.0010387,0.131172,0.0804,0.574128,6.95178E-05,-0.000105893,0.001570179,0.198436,6.53879E-05,-5.76661E-07,1.12365E-05,3.61542E-05,-1.48277E-05,3.74971E-05
0.0019506,1.1014,0.67,4.7844,-6.76E-06,0.0089089,1.0435,0.0018407,7.20E-05,0.00023103,0.00096288,-0.00045465,0.0010977,0.132168,0.0804,0.574128,7.04167E-05,-1.28432E-06,0.001692691,0.198265,6.64493E-05,2.60007E-06,8.34018E-06,3.476E-05,-1.64129E-05,3.9627E-05
0.0019972,1.1096,0.67,4.7844,0.0002938,0.0096543,1.0422,0.0018464,0.0001473,0.0001489,0.00095168,-0.00053766,0.0011964,0.133152,0.0804,0.574128,7.20989E-05,0.000055822,0.001834317,0.198018,6.6655E-05,5.31753E-06,5.37529E-06,3.43556E-05,-1.94095E-05,4.319E-05
0.0020652,1.1179,0.67,4.7844,0.00042686,0.010049,1.0405,0.0018279,0.00020395,9.00E-05,0.00098561,-0.00065517,0.001317,0.134148,0.0804,0.574128,7.45537E-05,8.11034E-05,0.00190931,0.197695,6.59872E-05,7.3626E-06,3.24987E-06,3.55805E-05,-2.36516E-05,4.75437E-05
0.0021328,1.1262,0.67,4.7844,0.00048982,0.0097291,1.0386,0.0017958,0.00023421,7.38E-05,0.0010555,-0.0007746,0.0014144,0.135144,0.0804,0.574128,7.69941E-05,9.30658E-05,0.001848529,0.197334,6.48284E-05,8.45498E-06,2.66295E-06,3.81036E-05,-2.79631E-05,5.10598E-05
0.0021758,1.1344,0.67,4.7844,0.00056615,0.0089275,1.037,0.0017602,0.00022801,9.92E-05,0.0011285,-0.00085589,0.001463,0.136128,0.0804,0.574128,7.85464E-05,0.000107569,0.001696225,0.19703,6.35432E-05,8.23116E-06,3.58134E-06,4.07389E-05,-3.08976E-05,5.28143E-05
0.0022102,1.1427,0.67,4.7844,0.0006704,0.0082417,1.0363,0.0017247,0.00018993,0.00015363,0.0011871,-0.00089088,0.0015087,0.137124,0.0804,0.574128,7.97882E-05,0.000127376,0.001565923,0.196897,6.22617E-05,6.85647E-06,5.54604E-06,4.28543E-05,-3.21608E-05,5.44641E-05
0.0022613,1.1509,0.67,4.7844,0.00076572,0.0082559,1.0361,0.0016941,0.00014435,0.00021794,0.0012161,-0.00088534,0.0016123,0.138108,0.0804,0.574128,8.16329E-05,0.000145487,0.001568621,0.196859,6.1157E-05,5.21104E-06,7.86763E-06,4.39012E-05,-3.19608E-05,5.8204E-05
0.0023397,1.1592,0.67,4.7844,0.00083515,0.0092128,1.0358,0.0016736,0.00011137,0.00026275,0.001208,-0.00086892,0.0017979,0.139104,0.0804,0.574128,8.44632E-05,0.000158679,0.001750432,0.196802,6.0417E-05,4.02046E-06,9.48528E-06,4.36088E-05,-3.1368E-05,6.49042E-05
0.0024648,1.1674,0.67,4.7844,0.00089392,0.01061,1.0349,0.0016634,9.17E-05,0.00028102,0.0012196,-0.00089929,0.0020466,0.140088,0.0804,0.574128,8.89793E-05,0.000169845,0.0020159,0.196631,6.00487E-05,3.31037E-06,1.01448E-05,4.40276E-05,-3.24644E-05,7.38823E-05
0.0026533,1.1757,0.67,4.7844,0.00094966,0.011671,1.0338,0.0016583,7.25E-05,0.00029293,0.0013198,-0.001017,0.0023286,0.141084,0.0804,0.574128,9.57841E-05,0.000180435,0.00221749,0.196422,5.98646E-05,2.61739E-06,1.05748E-05,4.76448E-05,-3.67137E-05,8.40625E-05
0.0028576,1.1839,0.67,4.7844,0.001087,0.012271,1.0332,0.0016537,3.57E-05,0.00031865,0.0014871,-0.0011961,0.0025744,0.142068,0.0804,0.574128,0.000103159,0.00020653,0.00233149,0.196308,5.96986E-05,1.28996E-06,1.15033E-05,5.36843E-05,-4.31792E-05,9.29358E-05
0.0029896,1.1922,0.67,4.7844,0.0014135,0.012936,1.0338,0.0016459,-2.60E-05,0.00036418,0.0016322,-0.0013536,0.0027011,0.143064,0.0804,0.574128,0.000107925,0.000268565,0.00245784,0.196422,5.9417E-05,-9.38744E-07,1.31469E-05,5.89224E-05,-4.8865E-05,9.75097E-05
0.003027,1.2005,0.67,4.7844,0.0019625,0.013917,1.0356,0.0016247,-0.00010031,0.00041757,0.0016979,-0.001439,0.0027314,0.14406,0.0804,0.574128,0.000109275,0.000372875,0.00264423,0.196764,5.86517E-05,-3.62119E-06,1.50743E-05,6.12942E-05,-5.19479E-05,9.86035E-05
0.0029991,1.2087,0.67,4.7844,0.0027237,0.014776,1.0382,0.0015846,-0.00017074,0.00046361,0.0016798,-0.0014591,0.0027339,0.145044,0.0804,0.574128,0.000108268,0.000517503,0.00280744,0.197258,5.72041E-05,-6.16371E-06,1.67363E-05,6.06408E-05,-5.26735E-05,9.86938E-05
0.0029346,1.217,0.67,4.7844,0.0036558,0.015182,1.0411,0.0015313,-0.00022905,0.00050121,0.0015841,-0.0014322,0.0027538,0.14604,0.0804,0.574128,0.000105939,0.000694602,0.00288458,0.197809,5.52799E-05,-8.26871E-06,1.80937E-05,5.7186E-05,-5.17024E-05,9.94122E-05
0.0028417,1.2252,0.67,4.7844,0.0046125,0.015334,1.044,0.001473,-0.00027163,0.00053338,0.0014276,-0.0013595,0.0027829,0.147024,0.0804,0.574128,0.000102585,0.000876375,0.00291346,0.19836,5.31753E-05,-9.80584E-06,1.9255E-05,5.15364E-05,-4.9078E-05,0.000100463
0.0027206,1.2335,0.67,4.7844,0.0054029,0.015293,1.0466,0.0014123,-0.00030288,0.00056527,0.0012619,-0.0012534,0.0027669,0.14802,0.0804,0.574128,9.82137E-05,0.001026551,0.00290567,0.198854,5.0984E-05,-1.0934E-05,2.04062E-05,4.55546E-05,-4.52477E-05,9.98851E-05
0.0025884,1.2417,0.67,4.7844,0.0059929,0.014809,1.0487,0.0013448,-0.00033165,0.00059606,0.0011435,-0.0011641,0.0026884,0.149004,0.0804,0.574128,9.34412E-05,0.001138651,0.00281371,0.199253,4.85473E-05,-1.19726E-05,2.15178E-05,4.12804E-05,-4.2024E-05,9.70512E-05
0.0024568,1.25,0.67,4.7844,0.006387,0.013893,1.0499,0.0012662,-0.00035523,0.00059776,0.0011005,-0.0011343,0.0025469,0.15,0.0804,0.574128,8.86905E-05,0.00121353,0.00263967,0.199481,4.57098E-05,-1.28238E-05,2.15791E-05,3.97281E-05,-4.09482E-05,9.19431E-05
0.0023101,1.2583,0.67,4.7844,0.0065586,0.012935,1.0496,0.0011799,-0.00035185,0.00055163,0.0011248,-0.0011345,0.0023154,0.150996,0.0804,0.574128,8.33946E-05,0.001246134,0.00245765,0.199424,4.25944E-05,-1.27018E-05,1.99138E-05,4.06053E-05,-4.09555E-05,8.35859E-05
0.002131,1.2665,0.67,4.7844,0.0065869,0.012009,1.0479,0.0010988,-0.00030807,0.00048003,0.0011796,-0.0010899,0.0019837,0.15198,0.0804,0.574128,7.69291E-05,0.001251511,0.00228171,0.199101,3.96667E-05,-1.11213E-05,1.73291E-05,4.25836E-05,-3.93454E-05,7.16116E-05
0.0019573,1.2748,0.67,4.7844,0.0066293,0.010958,1.046,0.0010374,-0.00024644,0.00041195,0.0012371,-0.00098648,0.0016402,0.152976,0.0804,0.574128,7.06585E-05,0.001259567,0.00208202,0.19874,3.74501E-05,-8.89648E-06,1.48714E-05,4.46593E-05,-3.56119E-05,5.92112E-05
0.0018447,1.283,0.67,4.7844,0.0068516,0.01007,1.0458,0.0010008,-0.00019192,0.00035733,0.0012881,-0.00087387,0.0014005,0.15396,0.0804,0.574128,6.65937E-05,0.001301804,0.0019133,0.198702,3.61289E-05,-6.92831E-06,1.28996E-05,4.65004E-05,-3.15467E-05,5.05581E-05
0.0018015,1.2913,0.67,4.7844,0.0072533,0.0092765,1.0473,0.00098505,-0.0001498,0.00030651,0.001333,-0.00076513,0.0012848,0.154956,0.0804,0.574128,6.50342E-05,0.001378127,0.001762535,0.198987,3.55603E-05,-5.40778E-06,1.1065E-05,4.81213E-05,-2.76212E-05,4.63813E-05
0.0017876,1.2995,0.67,4.7844,0.0077043,0.0082101,1.0494,0.00098471,-0.00011733,0.00024534,0.0013532,-0.00061607,0.0012373,0.15594,0.0804,0.574128,6.45324E-05,0.001463817,0.001559919,0.199386,3.5548E-05,-4.23561E-06,8.85677E-06,4.88505E-05,-2.22401E-05,4.46665E-05
0.0017425,1.3078,0.67,4.7844,0.0080452,0.0069054,1.0507,0.00099338,-9.25E-05,0.00018024,0.0012996,-0.00042418,0.0011919,0.156936,0.0804,0.574128,6.29043E-05,0.001528588,0.001312026,0.199633,3.5861E-05,-3.34041E-06,6.50666E-06,4.69156E-05,-1.53129E-05,4.30276E-05
0.001634,1.316,0.67,4.7844,0.0080456,0.0055411,1.0508,0.001003,-7.86E-05,0.0001201,0.0011536,-0.00025246,0.0011114,0.15792,0.0804,0.574128,5.89874E-05,0.001528664,0.001052809,0.199652,3.62083E-05,-2.83764E-06,4.33561E-06,4.1645E-05,-9.11381E-06,4.01215E-05
0.0015065,1.3243,0.67,4.7844,0.0076183,0.0042634,1.0507,0.001006,-7.56E-05,5.68E-05,0.00096189,-0.0001232,0.001045,0.158916,0.0804,0.574128,5.43847E-05,0.001447477,0.000810046,0.199633,3.63166E-05,-2.73024E-06,2.05124E-06,3.47242E-05,-4.44752E-06,3.77245E-05
0.0014222,1.3326,0.67,4.7844,0.0068976,0.003109,1.051,0.0010008,-7.82E-05,-1.10E-05,0.00078959,-1.56E-05,0.001054,0.159912,0.0804,0.574128,5.13414E-05,0.001310544,0.00059071,0.19969,3.61289E-05,-2.82251E-06,-3.98327E-07,2.85042E-05,-5.63665E-07,3.80494E-05
0.0013814,1.3408,0.67,4.7844,0.0061301,0.0020323,1.0516,0.00099439,-8.22E-05,-6.94E-05,0.00066428,6.35E-05,0.0011042,0.160896,0.0804,0.574128,4.98685E-05,0.001164719,0.000386137,0.199804,3.58975E-05,-2.96742E-06,-2.50704E-06,2.39805E-05,2.29329E-06,3.98616E-05
0.0013476,1.3491,0.67,4.7844,0.0055217,0.00094352,1.0516,0.00099612,-8.81E-05,-0.00010943,0.00057253,9.46E-05,0.0011265,0.161892,0.0804,0.574128,4.86484E-05,0.001049123,0.000179269,0.199804,3.59599E-05,-3.17998E-06,-3.95042E-06,2.06683E-05,3.41333E-06,4.06667E-05
0.0013071,1.3573,0.67,4.7844,0.0051035,-0.00030806,1.0502,0.001007,-9.69E-05,-0.00013433,0.00049262,7.65E-05,0.0011146,0.162876,0.0804,0.574128,4.71863E-05,0.000969665,-5.85314E-05,0.199538,3.63527E-05,-3.4973E-06,-4.84931E-06,1.77836E-05,2.75985E-06,4.02371E-05
0.0012653,1.3656,0.67,4.7844,0.0047641,-0.0019201,1.0481,0.001022,-0.00010618,-0.00016031,0.00042579,1.72E-05,0.0010827,0.163872,0.0804,0.574128,4.56773E-05,0.000905179,-0.000364819,0.199139,3.68942E-05,-3.8331E-06,-5.78719E-06,1.5371E-05,6.19945E-07,3.90855E-05
0.0012196,1.3738,0.67,4.7844,0.0043018,-0.0038113,1.0469,0.0010363,-0.00011367,-0.00019924,0.00039117,-6.80E-05,0.0010118,0.164856,0.0804,0.574128,4.40276E-05,0.000817342,-0.000724147,0.198911,3.74104E-05,-4.10349E-06,-7.19256E-06,1.41212E-05,-2.45346E-06,3.6526E-05
0.0011741,1.3821,0.67,4.7844,0.003645,-0.0055472,1.0474,0.0010447,-0.00012004,-0.00022283,0.00039438,-0.00014614,0.00090906,0.165852,0.0804,0.574128,4.2385E-05,0.00069255,-0.001053968,0.199006,3.77137E-05,-4.33344E-06,-8.04416E-06,1.42371E-05,-5.27565E-06,3.28171E-05
0.0011337,1.3903,0.67,4.7844,0.002925,-0.0068212,1.0491,0.0010488,-0.00012801,-0.00020713,0.00042039,-0.00019403,0.00079826,0.166836,0.0804,0.574128,4.09266E-05,0.00055575,-0.001296028,0.199329,3.78617E-05,-4.62116E-06,-7.47739E-06,1.51761E-05,-7.00448E-06,2.88172E-05
0.0011022,1.3986,0.67,4.7844,0.0022813,-0.0076316,1.0512,0.0010491,-0.00013952,-0.00016649,0.00045303,-0.00021872,0.0007024,0.167832,0.0804,0.574128,3.97894E-05,0.000433447,-0.001450004,0.199728,3.78725E-05,-5.03667E-06,-6.01029E-06,1.63544E-05,-7.89579E-06,2.53566E-05
0.0010838,1.4069,0.67,4.7844,0.0017527,-0.0080687,1.0533,0.0010387,-0.00015302,-0.00012212,0.00048723,-0.00023538,0.00064174,0.168828,0.0804,0.574128,3.91252E-05,0.000333013,-0.001533053,0.200127,3.74971E-05,-5.52402E-06,-4.40853E-06,1.7589E-05,-8.49722E-06,2.31668E-05
0.001084,1.4151,0.67,4.7844,0.0013196,-0.0082926,1.0557,0.0010157,-0.00016636,-8.23E-05,0.00052763,-0.00025131,0.00062469,0.169812,0.0804,0.574128,3.91324E-05,0.000250724,-0.001575594,0.200583,3.66668E-05,-6.0056E-06,-2.97081E-06,1.90474E-05,-9.07229E-06,2.25513E-05
0.0011079,1.4234,0.67,4.7844,0.00095134,-0.0085572,1.0589,0.00098323,-0.00017635,-4.56E-05,0.00058547,-0.00026922,0.00064707,0.170808,0.0804,0.574128,3.99952E-05,0.000180755,-0.001625868,0.201191,3.54946E-05,-6.36624E-06,-1.64486E-06,2.11355E-05,-9.71884E-06,2.33592E-05
0.0011639,1.4316,0.67,4.7844,0.0006434,-0.0091291,1.0626,0.00093778,-0.00017894,-8.41E-06,0.00067974,-0.0003031,0.00071021,0.171792,0.0804,0.574128,4.20168E-05,0.000122246,-0.001734529,0.201894,3.38539E-05,-6.45973E-06,-3.03623E-07,2.45386E-05,-1.09419E-05,2.56386E-05
0.001255,1.4399,0.67,4.7844,0.00041149,-0.010205,1.0669,0.0008812,-0.00017776,3.21E-05,0.00082627,-0.00035859,0.00080256,0.172788,0.0804,0.574128,4.53055E-05,7.81831E-05,-0.00193895,0.202711,3.18113E-05,-6.41714E-06,1.15747E-06,2.98283E-05,-1.29451E-05,2.89724E-05
0.00137,1.4481,0.67,4.7844,0.00023162,-0.011788,1.0715,0.00082574,-0.00017789,7.01E-05,0.0010159,-0.00043285,0.00089838,0.173772,0.0804,0.574128,0.000049457,4.40078E-05,-0.00223972,0.203585,2.98092E-05,-6.42183E-06,2.52924E-06,3.6674E-05,-1.56259E-05,3.24315E-05
0.0014991,1.4564,0.67,4.7844,4.44E-05,-0.013724,1.0765,0.00077504,-0.00017749,0.00010927,0.0012139,-0.00052307,0.0010092,0.174768,0.0804,0.574128,5.41175E-05,8.4341E-06,-0.00260756,0.204535,2.79789E-05,-6.40739E-06,3.94465E-06,4.38218E-05,-1.88828E-05,3.64321E-05
0.001599,1.4647,0.67,4.7844,-0.0001224,-0.015685,1.0808,0.00072723,-0.00016612,0.00015003,0.0013495,-0.00059347,0.0011213,0.175764,0.0804,0.574128,5.77239E-05,-0.000023256,-0.00298015,0.205352,2.6253E-05,-5.99693E-06,5.41608E-06,4.8717E-05,-2.14243E-05,4.04789E-05
0.0016287,1.4729,0.67,4.7844,-0.00016331,-0.018133,1.0845,0.00067978,-0.00015123,0.00019042,0.0013759,-0.00064235,0.0012017,0.176748,0.0804,0.574128,5.87961E-05,-3.10289E-05,-0.00344527,0.206055,2.45401E-05,-5.4594E-06,6.87416E-06,4.967E-05,-2.31888E-05,4.33814E-05
0.0016379,1.4812,0.67,4.7844,-0.00012395,-0.020398,1.0881,0.00063441,-0.0001539,0.00024612,0.0013568,-0.00070089,0.0012845,0.177744,0.0804,0.574128,5.91282E-05,-2.35505E-05,-0.00387562,0.206739,2.29022E-05,-5.55579E-06,8.88493E-06,4.89805E-05,-2.53021E-05,4.63705E-05
0.0016784,1.4894,0.67,4.7844,2.22E-05,-0.021243,1.091,0.00059563,-0.00016142,0.00030265,0.001321,-0.00075291,0.0014403,0.178728,0.0804,0.574128,6.05902E-05,4.22256E-06,-0.00403617,0.20729,2.15022E-05,-5.82726E-06,1.09257E-05,4.76881E-05,-2.71801E-05,5.19948E-05
0.0018052,1.4977,0.67,4.7844,0.00039368,-0.019933,1.0929,0.00056165,-0.00016804,0.00035516,0.0013163,-0.00082159,0.0017325,0.179724,0.0804,0.574128,6.51677E-05,7.47992E-05,-0.00378727,0.207651,2.02756E-05,-6.06624E-06,1.28213E-05,4.75184E-05,-2.96594E-05,6.25433E-05
0.0019776,1.5059,0.67,4.7844,0.00090206,-0.017093,1.094,0.00052893,-0.0001694,0.00039138,0.0013253,-0.00095906,0.0021009,0.180708,0.0804,0.574128,7.13914E-05,0.000171391,-0.00324767,0.20786,1.90944E-05,-6.11534E-06,1.41288E-05,4.78433E-05,-3.46221E-05,7.58425E-05
0.0020642,1.5142,0.67,4.7844,0.0014705,-0.015644,1.095,0.00049349,-0.00015306,0.00038687,0.0012809,-0.0010791,0.002354,0.181704,0.0804,0.574128,7.45176E-05,0.000279395,-0.00297236,0.20805,1.7815E-05,-5.52547E-06,1.3966E-05,4.62405E-05,-3.89555E-05,8.49794E-05
0.0020354,1.5224,0.67,4.7844,0.0021707,-0.016395,1.096,0.00045704,-0.00013116,0.00035401,0.0012008,-0.0011071,0.0024131,0.182688,0.0804,0.574128,7.34779E-05,0.000412433,-0.00311505,0.20824,1.64991E-05,-4.73488E-06,1.27798E-05,4.33489E-05,-3.99663E-05,8.71129E-05
0.0019606,1.5307,0.67,4.7844,0.0030042,-0.01785,1.0971,0.0004267,-0.0001123,0.00032099,0.0011256,-0.0010998,0.002369,0.183684,0.0804,0.574128,7.07777E-05,0.000570798,-0.0033915,0.208449,1.54039E-05,-4.05403E-06,1.15877E-05,4.06342E-05,-3.97028E-05,8.55209E-05
0.0019056,1.539,0.67,4.7844,0.0038377,-0.019144,1.0977,0.00041083,-9.97E-05,0.00030534,0.0010995,-0.001102,0.0023009,0.18468,0.0804,0.574128,6.87922E-05,0.000729163,-0.00363736,0.208563,1.4831E-05,-3.59975E-06,1.10228E-05,3.9692E-05,-3.97822E-05,8.30625E-05
0.0018514,1.5472,0.67,4.7844,0.0046323,-0.020106,1.0981,0.00041144,-9.28E-05,0.00030092,0.0010877,-0.0010853,0.0022036,0.185664,0.0804,0.574128,6.68355E-05,0.000880137,-0.00382014,0.208639,1.4853E-05,-3.35102E-06,1.08632E-05,3.9266E-05,-3.91793E-05,7.955E-05
0.0017741,1.5555,0.67,4.7844,0.0053999,-0.0206,1.098,0.00042178,-8.41E-05,0.00028481,0.0010714,-0.0010325,0.0020549,0.18666,0.0804,0.574128,6.4045E-05,0.001025981,-0.003914,0.20862,1.52263E-05,-3.03637E-06,1.02816E-05,3.86775E-05,-3.72733E-05,7.41819E-05
0.0016761,1.5637,0.67,4.7844,0.0061134,-0.020731,1.0975,0.00043474,-6.58E-05,0.00024292,0.0010543,-0.00095683,0.001863,0.187644,0.0804,0.574128,6.05072E-05,0.001161546,-0.00393889,0.208525,1.56941E-05,-2.37469E-06,8.76941E-06,3.80602E-05,-3.45416E-05,6.72543E-05
0.0015733,1.572,0.67,4.7844,0.0067736,-0.020704,1.0965,0.00044453,-3.95E-05,0.00017624,0.0010376,-0.00086869,0.0016645,0.18864,0.0804,0.574128,5.67961E-05,0.001286984,-0.00393376,0.208335,1.60475E-05,-1.42458E-06,6.36226E-06,3.74574E-05,-3.13597E-05,6.00885E-05
0.0014763,1.5802,0.67,4.7844,0.0073321,-0.020526,1.0946,0.0004518,-1.34E-05,9.64E-05,0.0010245,-0.00077627,0.0014763,0.189624,0.0804,0.574128,5.32944E-05,0.001393099,-0.00389994,0.207974,1.631E-05,-4.84282E-07,3.48091E-06,3.69845E-05,-2.80233E-05,5.32944E-05
0.001384,1.5885,0.67,4.7844,0.0077089,-0.019971,1.0913,0.00046313,7.30E-06,1.85E-05,0.0010091,-0.00066459,0.0012958,0.19062,0.0804,0.574128,4.99624E-05,0.001464691,-0.00379449,0.207347,1.6719E-05,2.63418E-07,6.69547E-07,3.64285E-05,-2.39917E-05,4.67784E-05
0.0012942,1.5968,0.67,4.7844,0.0078588,-0.018763,1.0866,0.00048163,1.79E-05,-4.64E-05,0.00097865,-0.00052952,0.0011282,0.191616,0.0804,0.574128,4.67206E-05,0.001493172,-0.00356497,0.206454,1.73868E-05,6.4471E-07,-1.67652E-06,3.53293E-05,-1.91157E-05,4.0728E-05
0.0012309,1.605,0.67,4.7844,0.0078866,-0.016689,1.0815,0.00050194,1.45E-05,-8.46E-05,0.00093182,-0.00039238,0.0010281,0.1926,0.0804,0.574128,4.44355E-05,0.001498454,-0.00317091,0.205485,1.812E-05,5.21862E-07,-3.05457E-06,3.36387E-05,-1.41649E-05,3.71144E-05
0.0012065,1.6133,0.67,4.7844,0.0078742,-0.013885,1.0774,0.00052036,-2.84E-08,-9.30E-05,0.00088763,-0.00028111,0.0010049,0.193596,0.0804,0.574128,4.35547E-05,0.001496098,-0.00263815,0.204706,1.8785E-05,-1.02629E-09,-3.3569E-06,3.20434E-05,-1.01481E-05,3.62769E-05
0.001224,1.6215,0.67,4.7844,0.0077884,-0.010773,1.0751,0.0005434,-1.65E-05,-8.01E-05,0.0008669,-0.00020095,0.0010377,0.19458,0.0804,0.574128,4.41864E-05,0.001479796,-0.00204687,0.204269,1.96167E-05,-5.93989E-07,-2.89313E-06,3.12951E-05,-7.2543E-06,3.7461E-05
0.0012648,1.6298,0.67,4.7844,0.0075961,-0.0077723,1.0745,0.00058196,-3.16E-05,-6.09E-05,0.00087569,-0.0001449,0.001072,0.195576,0.0804,0.574128,4.56593E-05,0.001443259,-0.001476737,0.204155,2.10088E-05,-1.13989E-06,-2.19708E-06,3.16124E-05,-5.23089E-06,3.86992E-05
0.0012788,1.638,0.67,4.7844,0.0072083,-0.0049816,1.0748,0.00064871,-5.06E-05,-4.78E-05,0.00090105,-9.93E-05,0.0010079,0.19656,0.0804,0.574128,4.61647E-05,0.001369577,-0.000946504,0.204212,2.34184E-05,-1.82717E-06,-1.72392E-06,3.25279E-05,-3.58581E-06,3.63852E-05
0.0012589,1.6463,0.67,4.7844,0.0065207,-0.0025627,1.0763,0.00075174,-7.33E-05,-5.76E-05,0.00091634,-5.20E-05,0.0008497,0.197556,0.0804,0.574128,4.54463E-05,0.001238933,-0.000486913,0.204497,2.71378E-05,-2.6479E-06,-2.079E-06,3.30799E-05,-1.87879E-06,3.06742E-05
0.0012424,1.6545,0.67,4.7844,0.0055246,-0.00098509,1.078,0.00088452,-9.25E-05,-7.58E-05,0.00089461,-2.08E-05,0.00070571,0.19854,0.0804,0.574128,4.48506E-05,0.001049674,-0.000187167,0.20482,3.19312E-05,-3.33979E-06,-2.73598E-06,3.22954E-05,-7.49978E-07,2.54761E-05
0.0012963,1.6628,0.67,4.7844,0.0043276,-0.00031856,1.0786,0.0010347,-0.00010525,-4.81E-05,0.00084139,-3.10E-05,0.00071654,0.199536,0.0804,0.574128,4.67964E-05,0.000822244,-6.05264E-05,0.204934,3.73527E-05,-3.79953E-06,-1.73497E-06,3.03742E-05,-1.11906E-06,2.58671E-05
0.0014466,1.6711,0.67,4.7844,0.00297,-7.66E-05,1.0778,0.0012023,-0.00012675,4.88E-05,0.00078965,-6.66E-05,0.00090117,0.200532,0.0804,0.574128,5.22223E-05,0.0005643,-1.45542E-05,0.204782,4.3403E-05,-4.57568E-06,1.76172E-06,2.85064E-05,-2.4048E-06,3.25322E-05
0.0016171,1.6793,0.67,4.7844,0.0015283,0.00053053,1.0767,0.0013948,-0.00017535,0.00017803,0.00076588,-0.00010101,0.0010735,0.201516,0.0804,0.574128,5.83773E-05,0.000290377,0.000100801,0.204573,5.03523E-05,-6.33014E-06,6.42688E-06,2.76483E-05,-3.64646E-06,3.87534E-05
0.0017679,1.6876,0.67,4.7844,0.00029564,0.0017606,1.0756,0.0016066,-0.00024487,0.00028925,0.00082139,-0.00017509,0.0011078,0.202512,0.0804,0.574128,6.38212E-05,5.61716E-05,0.000334514,0.204364,5.79983E-05,-8.83981E-06,1.04419E-05,2.96522E-05,-6.32075E-06,3.99916E-05
0.0019737,1.6958,0.67,4.7844,-0.00045886,0.0032101,1.0746,0.0018164,-0.00031646,0.0003729,0.0010053,-0.00030862,0.0011256,0.203496,0.0804,0.574128,7.12506E-05,-8.71834E-05,0.000609919,0.204174,6.5572E-05,-1.14242E-05,1.34617E-05,3.62913E-05,-1.11412E-05,4.06342E-05
