"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.015545,1.2913,0.5,6,0.042856,-0.0278,0.097462,1.2913,0.5,6,0.013516,8.3415e-05,0.0008571,0.002237,0.00011246,0.015337
0.015609,1.2995,0.5,6,0.044599,-0.026551,0.098945,1.2995,0.5,6,0.01359,0.00017216,0.00085267,0.0021233,0.00014707,0.015505
0.015849,1.3078,0.5,6,0.046079,-0.024052,0.10092,1.3078,0.5,6,0.013805,0.00016262,0.00095502,0.002078,0.00010183,0.015815
0.016116,1.316,0.5,6,0.047414,-0.021328,0.10426,1.316,0.5,6,0.014107,2.272e-05,0.0010784,0.0022352,1.6994e-05,0.01589
0.016422,1.3243,0.5,6,0.04863,-0.020046,0.10744,1.3243,0.5,6,0.014402,-0.00011119,0.0011285,0.0025166,8.5107e-06,0.015925
0.016739,1.3326,0.5,6,0.04984,-0.020316,0.10962,1.3326,0.5,6,0.01468,-0.00011126,0.0011355,0.0026454,9.7592e-05,0.016152
0.016969,1.3408,0.5,6,0.051027,-0.020873,0.11181,1.3408,0.5,6,0.014962,-4.7058e-05,0.0010926,0.0025866,0.00025772,0.01639
0.017109,1.3491,0.5,6,0.051927,-0.02146,0.1129,1.3491,0.5,6,0.015265,-1.8047e-05,0.00099125,0.0024487,0.0002683,0.016505
0.017308,1.3573,0.5,6,0.05242,-0.021707,0.11292,1.3573,0.5,6,0.015601,-2.964e-05,0.00082985,0.0022621,0.00015791,0.016753
0.017719,1.3656,0.5,6,0.052704,-0.020309,0.11266,1.3656,0.5,6,0.015941,-0.0001096,0.00073452,0.0021247,0.00010725,0.017373
0.018125,1.3738,0.5,6,0.052674,-0.019663,0.11287,1.3738,0.5,6,0.016316,-0.00014806,0.00084712,0.0020544,7.6662e-05,0.01788
0.018553,1.3821,0.5,6,0.05233,-0.02038,0.11532,1.3821,0.5,6,0.016779,-0.00010546,0.00099444,0.0020301,1.521e-05,0.018297
0.019181,1.3903,0.5,6,0.052684,-0.01985,0.11928,1.3903,0.5,6,0.017284,-0.00017493,0.0011024,0.0019943,-8.0339e-05,0.019084
0.019907,1.3986,0.5,6,0.05413,-0.019247,0.12329,1.3986,0.5,6,0.017731,-0.00035141,0.0011606,0.0019647,-0.00013311,0.020118
0.020566,1.4069,0.5,6,0.055477,-0.020303,0.12704,1.4069,0.5,6,0.018121,-0.0004671,0.0010754,0.0020007,-9.0829e-05,0.021011
0.021111,1.4151,0.5,6,0.056065,-0.022023,0.13019,1.4151,0.5,6,0.018549,-0.0004862,0.00083692,0.0019895,-2.7831e-05,0.021684
0.021764,1.4234,0.5,6,0.05611,-0.023514,0.1335,1.4234,0.5,6,0.019118,-0.00040519,0.00058262,0.001939,7.5787e-05,0.022472
0.022612,1.4316,0.5,6,0.055614,-0.02448,0.13765,1.4316,0.5,6,0.019871,-0.00021096,0.00047151,0.0019004,0.00022595,0.023452
0.023669,1.4399,0.5,6,0.055033,-0.024323,0.14233,1.4399,0.5,6,0.020705,-2.0096e-05,0.0005159,0.0019018,0.000165,0.024731
0.02476,1.4481,0.5,6,0.055035,-0.024625,0.14747,1.4481,0.5,6,0.021501,8.0411e-05,0.00058327,0.0020127,-9.6816e-05,0.026005
0.025734,1.4564,0.5,6,0.055541,-0.02591,0.15288,1.4564,0.5,6,0.022321,0.00010922,0.00065314,0.0021384,-0.00029896,0.027009
0.026862,1.4647,0.5,6,0.056108,-0.028294,0.15952,1.4647,0.5,6,0.02339,2.6483e-05,0.00083847,0.0022227,-0.00054002,0.028111
0.028377,1.4729,0.5,6,0.056744,-0.032443,0.16826,1.4729,0.5,6,0.02488,-0.00012318,0.001097,0.0023538,-0.00097622,0.029521
0.030352,1.4812,0.5,6,0.057695,-0.037866,0.17897,1.4812,0.5,6,0.026874,-0.0002718,0.001427,0.0025103,-0.0011399,0.03132
0.032818,1.4894,0.5,6,0.059155,-0.043554,0.19226,1.4894,0.5,6,0.029408,-0.00036357,0.0017226,0.0026832,-0.001019,0.033545
0.035395,1.4977,0.5,6,0.061354,-0.047991,0.20886,1.4977,0.5,6,0.032346,-0.00049767,0.0019377,0.0028371,-0.00097796,0.035607
0.038356,1.5059,0.5,6,0.063948,-0.051057,0.22636,1.5059,0.5,6,0.035609,-0.00071554,0.0023173,0.0030736,-0.0010892,0.038029
0.042002,1.5142,0.5,6,0.066626,-0.053488,0.24454,1.5142,0.5,6,0.03929,-0.0010462,0.0030278,0.0035004,-0.0013097,0.041215
0.045977,1.5224,0.5,6,0.069425,-0.056353,0.26396,1.5224,0.5,6,0.043304,-0.0014418,0.003988,0.0038931,-0.0013108,0.044756
0.050208,1.5307,0.5,6,0.071523,-0.058972,0.28279,1.5307,0.5,6,0.04735,-0.0017234,0.0050498,0.0040001,-0.0011288,0.049067
0.054494,1.539,0.5,6,0.071934,-0.060283,0.2999,1.539,0.5,6,0.050981,-0.0019135,0.0059019,0.0040387,-0.00095125,0.053969
0.058706,1.5472,0.5,6,0.069122,-0.061142,0.31208,1.5472,0.5,6,0.053848,-0.0018649,0.0063911,0.0043964,-0.00079441,0.059167
0.062749,1.5555,0.5,6,0.061317,-0.062861,0.31852,1.5555,0.5,6,0.055791,-0.0016637,0.0062167,0.0048187,-0.00061155,0.064889
0.066298,1.5637,0.5,6,0.049953,-0.066249,0.31893,1.5637,0.5,6,0.056375,-0.0013237,0.0048188,0.0053045,-0.00017596,0.070917
0.069102,1.572,0.5,6,0.037715,-0.067874,0.31395,1.572,0.5,6,0.055908,-0.00080297,0.0029981,0.0060072,-0.00021164,0.07629
0.0714,1.5802,0.5,6,0.025489,-0.066316,0.30675,1.5802,0.5,6,0.056145,-0.00046116,0.0021583,0.0067223,-0.0010014,0.079932
0.073603,1.5885,0.5,6,0.016032,-0.065496,0.30029,1.5885,0.5,6,0.058953,-0.0002377,0.0029297,0.0072424,-0.0011416,0.08101
0.076366,1.5968,0.5,6,0.012703,-0.06591,0.29463,1.5968,0.5,6,0.065289,-4.1016e-05,0.0051019,0.0076392,-0.0010522,0.079804
0.082581,1.605,0.5,6,0.014722,-0.065285,0.28148,1.605,0.5,6,0.075901,-9.1794e-05,0.008092,0.0084342,-0.0020369,0.080826
0.094804,1.6133,0.5,6,0.0168,-0.063824,0.25704,1.6133,0.5,6,0.090052,-0.00038553,0.010374,0.0090807,-0.0030351,0.090474
0.10636,1.6215,0.5,6,0.0082202,-0.064707,0.20873,1.6215,0.5,6,0.10165,-0.00079192,0.0061388,0.0088332,-0.0035323,0.10224
0.10811,1.6298,0.5,6,-0.020872,-0.066582,0.12862,1.6298,0.5,6,0.10526,-0.00119,-0.0084261,0.008203,-0.0036973,0.10277
0.11895,1.638,0.5,6,-0.085975,-0.06464,-0.0010201,1.638,0.5,6,0.11174,-0.0018404,-0.012124,0.0078914,-0.0038699,0.11827
0.20073,1.6463,0.5,6,-0.2075,-0.057184,-0.22147,1.6463,0.5,6,0.15418,-0.0038809,0.055848,0.0079702,-0.007048,0.23932
0.2898,1.6545,0.5,6,-0.32709,-0.049099,-0.44329,1.6545,0.5,6,0.20323,-0.0054178,0.14538,0.0078937,-0.01043,0.36849
0.32787,1.6628,0.5,6,-0.3959,-0.044633,-0.57473,1.6628,0.5,6,0.23251,-0.0054328,0.20263,0.0076288,-0.011251,0.4156
0.20372,0.83719,0.5,6.0083,-0.50787,-0.041382,1.022,0.83719,0.5,6.0083,0.1955,-0.014239,-0.049682,0.0084585,-0.00020239,0.20349
0.17754,0.84544,0.5,6.0083,-0.42303,-0.042839,0.86209,0.84544,0.5,6.0083,0.18908,-0.012715,-0.024341,0.0086505,-0.0040987,0.15735
0.13146,0.8537,0.5,6.0083,-0.32235,-0.048138,0.69801,0.8537,0.5,6.0083,0.1583,-0.0098795,0.014822,0.0084021,-0.0072838,0.096224
0.11658,0.86196,0.5,6.0083,-0.25088,-0.050593,0.58223,0.86196,0.5,6.0083,0.13617,-0.0080664,0.024078,0.008127,-0.0088564,0.088865
0.11809,0.87021,0.5,6.0083,-0.21407,-0.051558,0.52358,0.87021,0.5,6.0083,0.12346,-0.0072737,0.01271,0.0077618,-0.0084106,0.10496
0.11553,0.87847,0.5,6.0083,-0.19355,-0.053894,0.49399,0.87847,0.5,6.0083,0.11178,-0.0064161,0.0023266,0.0071435,-0.0077984,0.11214
0.10741,0.88672,0.5,6.0083,-0.18053,-0.055518,0.47341,0.88672,0.5,6.0083,0.10036,-0.0055323,-0.0014369,0.0064928,-0.0072445,0.10798
0.096341,0.89498,0.5,6.0083,-0.17116,-0.056649,0.45868,0.89498,0.5,6.0083,0.088512,-0.0047053,-0.0019335,0.0060797,-0.0065501,0.098091
0.085708,0.90324,0.5,6.0083,-0.16491,-0.058212,0.44568,0.90324,0.5,6.0083,0.077611,-0.0040378,-0.0006003,0.005834,-0.005986,0.08797
0.075543,0.91149,0.5,6.0083,-0.15968,-0.060326,0.43062,0.91149,0.5,6.0083,0.068113,-0.0036955,0.0011832,0.0056352,-0.004807,0.077338
0.067426,0.91975,0.5,6.0083,-0.15497,-0.062723,0.41698,0.91975,0.5,6.0083,0.060517,-0.0035679,0.0030498,0.0054844,-0.0035013,0.068851
0.061388,0.92801,0.5,6.0083,-0.15193,-0.063554,0.40659,0.92801,0.5,6.0083,0.054216,-0.0034019,0.0042376,0.0053061,-0.0026771,0.063255
0.054786,0.93626,0.5,6.0083,-0.14962,-0.062804,0.39375,0.93626,0.5,6.0083,0.048726,-0.0032635,0.0058098,0.0051441,-0.0021946,0.055701
0.048583,0.94452,0.5,6.0083,-0.14735,-0.061606,0.37833,0.94452,0.5,6.0083,0.044297,-0.0031226,0.0071496,0.0049835,-0.0020739,0.047886
0.044949,0.95277,0.5,6.0083,-0.14514,-0.059937,0.36812,0.95277,0.5,6.0083,0.040867,-0.002953,0.0082312,0.0049261,-0.0022039,0.044104
0.042136,0.96103,0.5,6.0083,-0.14181,-0.057812,0.35953,0.96103,0.5,6.0083,0.038389,-0.0027404,0.0094385,0.0049948,-0.0023538,0.040888
0.039984,0.96929,0.5,6.0083,-0.13715,-0.055114,0.34902,0.96929,0.5,6.0083,0.036692,-0.0023417,0.0095869,0.0049619,-0.0024893,0.038315
0.038772,0.97754,0.5,6.0083,-0.13161,-0.051735,0.33813,0.97754,0.5,6.0083,0.035377,-0.0019094,0.0089045,0.0049605,-0.0025929,0.037206
0.037985,0.9858,0.5,6.0083,-0.12574,-0.047781,0.32646,0.9858,0.5,6.0083,0.034258,-0.0015762,0.0078481,0.0050896,-0.0027115,0.036624
0.037519,0.99405,0.5,6.0083,-0.12034,-0.044442,0.31626,0.99405,0.5,6.0083,0.033173,-0.0013085,0.0067428,0.0052134,-0.00273,0.036652
0.036846,1.0023,0.5,6.0083,-0.11556,-0.042388,0.30843,1.0023,0.5,6.0083,0.032118,-0.0010906,0.0059719,0.0053502,-0.002553,0.036223
0.036066,1.0106,0.5,6.0083,-0.11121,-0.041037,0.30518,1.0106,0.5,6.0083,0.031214,-0.00088084,0.0058773,0.005498,-0.0023782,0.035421
0.035148,1.0188,0.5,6.0083,-0.107,-0.039692,0.30481,1.0188,0.5,6.0083,0.030458,-0.0007294,0.0063323,0.0056233,-0.0022754,0.034215
0.034467,1.0271,0.5,6.0083,-0.10225,-0.037981,0.30456,1.0271,0.5,6.0083,0.029835,-0.00066592,0.0068643,0.0057626,-0.0021945,0.033336
0.033689,1.0353,0.5,6.0083,-0.096396,-0.036283,0.3018,1.0353,0.5,6.0083,0.029353,-0.00070797,0.0073102,0.0059644,-0.0019464,0.032061
0.032831,1.0436,0.5,6.0083,-0.089571,-0.035617,0.29648,1.0436,0.5,6.0083,0.028953,-0.00084255,0.0078179,0.0062759,-0.0014749,0.030432
0.03199,1.0518,0.5,6.0083,-0.081578,-0.035388,0.28669,1.0518,0.5,6.0083,0.02845,-0.00090133,0.0083772,0.0064757,-0.00092471,0.029054
0.031121,1.0601,0.5,6.0083,-0.072072,-0.034316,0.27093,1.0601,0.5,6.0083,0.027792,-0.00078452,0.0086072,0.0064515,-0.00031463,0.027998
0.030392,1.0684,0.5,6.0083,-0.062109,-0.0324,0.25184,1.0684,0.5,6.0083,0.027161,-0.00060004,0.0083769,0.0066033,0.00017611,0.027019
0.029727,1.0766,0.5,6.0083,-0.052887,-0.030352,0.23045,1.0766,0.5,6.0083,0.02648,-0.00047715,0.0076624,0.0068886,0.00032318,0.026085
0.028749,1.0849,0.5,6.0083,-0.044752,-0.028386,0.20672,1.0849,0.5,6.0083,0.025524,-0.00044179,0.0066072,0.007009,0.00021395,0.024966
0.027314,1.0931,0.5,6.0083,-0.037982,-0.027698,0.18183,1.0931,0.5,6.0083,0.024305,-0.00049138,0.0055904,0.0068431,-8.0684e-05,0.02348
0.025657,1.1014,0.5,6.0083,-0.032457,-0.029597,0.15732,1.1014,0.5,6.0083,0.022951,-0.00057023,0.0046234,0.0063715,-0.00046092,0.021991
0.024145,1.1096,0.5,6.0083,-0.027953,-0.033109,0.13514,1.1096,0.5,6.0083,0.021564,-0.00054374,0.003692,0.005769,-0.0007807,0.020957
0.023073,1.1179,0.5,6.0083,-0.024801,-0.035551,0.11764,1.1179,0.5,6.0083,0.020214,-0.00040453,0.0029661,0.0052895,-0.0009291,0.020643
0.022405,1.1262,0.5,6.0083,-0.022997,-0.036178,0.10468,1.1262,0.5,6.0083,0.018899,-0.00025782,0.0023253,0.0050095,-0.00095566,0.020901
0.021767,1.1344,0.5,6.0083,-0.021888,-0.035906,0.096873,1.1344,0.5,6.0083,0.017598,-0.00019267,0.0017672,0.0047795,-0.00098329,0.021156
0.02104,1.1427,0.5,6.0083,-0.021295,-0.034808,0.094769,1.1427,0.5,6.0083,0.016384,-0.00024732,0.0014381,0.0047039,-0.00093867,0.020992
0.020325,1.1509,0.5,6.0083,-0.020704,-0.034118,0.09541,1.1509,0.5,6.0083,0.015326,-0.00034001,0.0013271,0.0045698,-0.00094561,0.020754
0.019546,1.1592,0.5,6.0083,-0.019192,-0.034453,0.09767,1.1592,0.5,6.0083,0.014445,-0.00034491,0.001239,0.004323,-0.00096856,0.020324
0.018664,1.1674,0.5,6.0083,-0.017469,-0.03568,0.10105,1.1674,0.5,6.0083,0.013753,-0.0003048,0.0011515,0.0041407,-0.00066516,0.019434
0.017794,1.1757,0.5,6.0083,-0.015768,-0.036741,0.10453,1.1757,0.5,6.0083,0.01325,-0.00032302,0.0011993,0.0040249,-0.00025485,0.018312
0.017089,1.1839,0.5,6.0083,-0.012839,-0.036173,0.10707,1.1839,0.5,6.0083,0.01293,-0.00036731,0.0013846,0.0039079,-1.6263e-05,0.017341
0.016555,1.1922,0.5,6.0083,-0.0087386,-0.034616,0.10864,1.1922,0.5,6.0083,0.012732,-0.00041578,0.0015401,0.0037459,4.0048e-05,0.016632
0.016048,1.2005,0.5,6.0083,-0.0044171,-0.032781,0.10942,1.2005,0.5,6.0083,0.012572,-0.00042725,0.0015964,0.003562,1.2274e-05,0.015963
0.0156,1.2087,0.5,6.0083,0.00010855,-0.031361,0.10866,1.2087,0.5,6.0083,0.012442,-0.00039683,0.0016447,0.0033801,-1.9273e-05,0.015377
0.015358,1.217,0.5,6.0083,0.0052038,-0.030801,0.10668,1.217,0.5,6.0083,0.012387,-0.00031086,0.0017133,0.0032918,-7.5674e-05,0.015036
0.015207,1.2252,0.5,6.0083,0.010467,-0.03083,0.10369,1.2252,0.5,6.0083,0.012397,-0.00017982,0.001714,0.0032269,-0.00013296,0.014791
0.015074,1.2335,0.5,6.0083,0.015138,-0.031208,0.10029,1.2335,0.5,6.0083,0.012414,-2.5344e-05,0.0016031,0.0030666,-9.2121e-05,0.014668
0.014884,1.2417,0.5,6.0083,0.019058,-0.03108,0.097227,1.2417,0.5,6.0083,0.012438,0.00012239,0.0014718,0.0027972,8.6569e-05,0.014533
0.014781,1.25,0.5,6.0083,0.022665,-0.031158,0.094048,1.25,0.5,6.0083,0.012475,0.00021588,0.001363,0.0026442,0.00022459,0.014443
0.014766,1.2583,0.5,6.0083,0.026448,-0.031111,0.091412,1.2583,0.5,6.0083,0.012449,0.00023964,0.001261,0.0026146,0.00026228,0.01447
0.014673,1.2665,0.5,6.0083,0.03035,-0.029589,0.090187,1.2665,0.5,6.0083,0.012361,0.00017782,0.0012026,0.0025221,0.00019766,0.014464
0.014565,1.2748,0.5,6.0083,0.033889,-0.027941,0.090826,1.2748,0.5,6.0083,0.012312,0.0001101,0.0011619,0.0024026,0.00010977,0.014416
0.014499,1.283,0.5,6.0083,0.037032,-0.027182,0.092924,1.283,0.5,6.0083,0.012324,8.8533e-05,0.0010883,0.002312,0.00014503,0.014362
0.014431,1.2913,0.5,6.0083,0.039837,-0.026524,0.095113,1.2913,0.5,6.0083,0.012348,9.0934e-05,0.0010008,0.0022226,0.00018762,0.014292
0.01446,1.2995,0.5,6.0083,0.042004,-0.025229,0.096817,1.2995,0.5,6.0083,0.012408,9.0609e-05,0.00093654,0.0021061,0.00019177,0.014406
0.014621,1.3078,0.5,6.0083,0.043584,-0.02306,0.098583,1.3078,0.5,6.0083,0.012555,4.9429e-05,0.00098661,0.0020498,0.00018159,0.014637
0.014787,1.316,0.5,6.0083,0.044881,-0.020504,0.10174,1.316,0.5,6.0083,0.012806,-5.6713e-05,0.0010968,0.0021438,0.00015718,0.014624
0.015047,1.3243,0.5,6.0083,0.046046,-0.018712,0.10502,1.3243,0.5,6.0083,0.01314,-0.00018627,0.0011665,0.0023428,0.00013824,0.014612
0.015383,1.3326,0.5,6.0083,0.047129,-0.018247,0.10735,1.3326,0.5,6.0083,0.0135,-0.00025955,0.0011833,0.0024634,0.00011873,0.014803
0.015653,1.3408,0.5,6.0083,0.048191,-0.018254,0.10982,1.3408,0.5,6.0083,0.013833,-0.00025471,0.0011045,0.0024128,0.0001874,0.015061
0.015847,1.3491,0.5,6.0083,0.049115,-0.018432,0.11153,1.3491,0.5,6.0083,0.014151,-0.00021769,0.00094957,0.0022873,0.00020453,0.015257
0.016083,1.3573,0.5,6.0083,0.049709,-0.018648,0.11164,1.3573,0.5,6.0083,0.014474,-0.00020779,0.00080237,0.0021396,0.00013656,0.015552
0.016413,1.3656,0.5,6.0083,0.050083,-0.018134,0.11106,1.3656,0.5,6.0083,0.014795,-0.00024813,0.0007913,0.0020011,0.00017887,0.01603
0.016729,1.3738,0.5,6.0083,0.050068,-0.018106,0.11149,1.3738,0.5,6.0083,0.015174,-0.00024355,0.0009017,0.0019298,0.00018966,0.016355
0.017153,1.3821,0.5,6.0083,0.049585,-0.01842,0.11397,1.3821,0.5,6.0083,0.015638,-0.00020711,0.00095528,0.0019034,8.7015e-05,0.016765
0.017775,1.3903,0.5,6.0083,0.049608,-0.017453,0.1173,1.3903,0.5,6.0083,0.016108,-0.00028422,0.0010254,0.0018513,-2.0592e-05,0.017592
0.018528,1.3986,0.5,6.0083,0.050715,-0.016735,0.12094,1.3986,0.5,6.0083,0.016543,-0.00038821,0.0011467,0.0018222,-6.5648e-05,0.018692
0.019273,1.4069,0.5,6.0083,0.051933,-0.017788,0.12486,1.4069,0.5,6.0083,0.016945,-0.00038289,0.0011688,0.0018526,-1.4131e-05,0.019749
0.019841,1.4151,0.5,6.0083,0.052568,-0.019452,0.12836,1.4151,0.5,6.0083,0.017325,-0.00036866,0.0010074,0.0018461,1.0355e-05,0.020511
0.02032,1.4234,0.5,6.0083,0.052828,-0.021164,0.13227,1.4234,0.5,6.0083,0.01776,-0.00034765,0.00074944,0.0017991,1.2902e-06,0.021081
0.020943,1.4316,0.5,6.0083,0.052757,-0.022579,0.13683,1.4316,0.5,6.0083,0.018338,-0.00022889,0.00060145,0.0017806,4.8681e-05,0.021767
0.021879,1.4399,0.5,6.0083,0.052617,-0.022822,0.14136,1.4399,0.5,6.0083,0.019033,-6.0633e-05,0.00066028,0.0017763,4.3937e-05,0.022949
0.022926,1.4481,0.5,6.0083,0.052826,-0.023163,0.14668,1.4481,0.5,6.0083,0.019772,5.6139e-05,0.00079018,0.0018679,-7.5145e-05,0.024213
0.023848,1.4564,0.5,6.0083,0.053214,-0.024017,0.15276,1.4564,0.5,6.0083,0.020582,4.553e-05,0.0008517,0.002039,-0.00020241,0.025075
0.024899,1.4647,0.5,6.0083,0.053514,-0.026308,0.15956,1.4647,0.5,6.0083,0.021609,-5.6058e-05,0.00090583,0.0021834,-0.00034319,0.026006
0.026312,1.4729,0.5,6.0083,0.054036,-0.030563,0.16798,1.4729,0.5,6.0083,0.022942,-0.00015776,0.0009152,0.0023458,-0.00064193,0.027336
0.028056,1.4812,0.5,6.0083,0.054985,-0.035801,0.17843,1.4812,0.5,6.0083,0.02466,-0.00032409,0.00080578,0.0025012,-0.00078241,0.028952
0.030295,1.4894,0.5,6.0083,0.056382,-0.041802,0.19102,1.4894,0.5,6.0083,0.026869,-0.00047742,0.0006927,0.0026601,-0.00071502,0.031062
0.032717,1.4977,0.5,6.0083,0.058588,-0.04662,0.20634,1.4977,0.5,6.0083,0.029504,-0.00059438,0.00069769,0.0028158,-0.00068863,0.033114
0.0354,1.5059,0.5,6.0083,0.06131,-0.049743,0.22328,1.5059,0.5,6.0083,0.032527,-0.00082095,0.00094214,0.0030689,-0.00070972,0.035204
0.03876,1.5142,0.5,6.0083,0.064035,-0.052432,0.24099,1.5142,0.5,6.0083,0.036008,-0.0011618,0.0014747,0.0034534,-0.00080821,0.038058
0.042537,1.5224,0.5,6.0083,0.067149,-0.055766,0.25975,1.5224,0.5,6.0083,0.039898,-0.0014495,0.0023358,0.0038089,-0.00070539,0.041368
0.046639,1.5307,0.5,6.0083,0.070412,-0.05886,0.27901,1.5307,0.5,6.0083,0.044079,-0.0017049,0.0035265,0.0039879,-0.00039956,0.045212
0.051139,1.539,0.5,6.0083,0.072581,-0.060393,0.29756,1.539,0.5,6.0083,0.048339,-0.0020167,0.0049481,0.0041219,-0.00030644,0.049817
0.055801,1.5472,0.5,6.0083,0.07191,-0.061318,0.31281,1.5472,0.5,6.0083,0.052455,-0.0020501,0.0063073,0.0044037,-0.00027283,0.054745
0.060421,1.5555,0.5,6.0083,0.06698,-0.062622,0.3234,1.5555,0.5,6.0083,0.055979,-0.0017665,0.007173,0.0047206,-0.00011921,0.060143
0.064607,1.5637,0.5,6.0083,0.058158,-0.065995,0.32709,1.5637,0.5,6.0083,0.057982,-0.0014615,0.0073081,0.0051383,0.00017585,0.066094
0.067648,1.572,0.5,6.0083,0.04662,-0.068131,0.32394,1.572,0.5,6.0083,0.058315,-0.001254,0.0066955,0.0058156,-1.1372e-05,0.071166
0.069413,1.5802,0.5,6.0083,0.033818,-0.066402,0.31644,1.5802,0.5,6.0083,0.058124,-0.0010413,0.0058578,0.0065274,-0.00087412,0.074176
0.070397,1.5885,0.5,6.0083,0.022364,-0.06531,0.30632,1.5885,0.5,6.0083,0.058865,-0.00061667,0.0051436,0.0070334,-0.0010441,0.074896
0.071703,1.5968,0.5,6.0083,0.015977,-0.06587,0.29509,1.5968,0.5,6.0083,0.061816,-0.00010859,0.0047457,0.0075721,-0.0008802,0.074017
0.075669,1.605,0.5,6.0083,0.014933,-0.064462,0.27809,1.605,0.5,6.0083,0.068011,3.8895e-05,0.0047688,0.0083885,-0.0017446,0.074938
0.086042,1.6133,0.5,6.0083,0.016282,-0.061223,0.25375,1.6133,0.5,6.0083,0.078498,-0.00031883,0.0056475,0.0089335,-0.0028031,0.084653
0.09969,1.6215,0.5,6.0083,0.015487,-0.061223,0.21773,1.6215,0.5,6.0083,0.090831,-0.0010343,0.0059524,0.0088192,-0.0033799,0.09973
0.10574,1.6298,0.5,6.0083,0.001973,-0.063695,0.16125,1.6298,0.5,6.0083,0.097873,-0.0018095,-0.0013792,0.0084347,-0.0034512,0.10517
0.10096,1.638,0.5,6.0083,-0.030567,-0.064474,0.076017,1.638,0.5,6.0083,0.097271,-0.0021474,-0.017737,0.0082265,-0.0025417,0.096431
0.13063,1.6463,0.5,6.0083,-0.10666,-0.059823,-0.087676,1.6463,0.5,6.0083,0.11199,-0.0026743,-0.00035469,0.0084404,-0.0034065,0.14082
0.22405,1.6545,0.5,6.0083,-0.23245,-0.05041,-0.33046,1.6545,0.5,6.0083,0.15909,-0.0041507,0.085077,0.0084399,-0.0072165,0.28056
0.29777,1.6628,0.5,6.0083,-0.33941,-0.042942,-0.5298,1.6628,0.5,6.0083,0.20275,-0.0051181,0.16903,0.0078681,-0.00948,0.38491
0.19642,0.83719,0.5,6.0166,-0.45348,-0.040452,0.93452,0.83719,0.5,6.0166,0.18843,-0.013245,-0.042822,0.0085366,-0.0024189,0.19587
0.1482,0.84544,0.5,6.0166,-0.35499,-0.045385,0.75991,0.84544,0.5,6.0166,0.16499,-0.010795,-0.00069368,0.0083982,-0.0058473,0.123
0.11166,0.8537,0.5,6.0166,-0.26873,-0.049713,0.61398,0.8537,0.5,6.0166,0.13548,-0.0083705,0.026546,0.0081117,-0.0082239,0.079727
0.11475,0.86196,0.5,6.0166,-0.22287,-0.05069,0.53806,0.86196,0.5,6.0166,0.12503,-0.0075913,0.015883,0.0078498,-0.0080384,0.096616
0.11486,0.87021,0.5,6.0166,-0.19714,-0.052674,0.50223,0.87021,0.5,6.0166,0.11495,-0.0070198,0.0057292,0.0073851,-0.0073363,0.10738
0.10893,0.87847,0.5,6.0166,-0.18476,-0.055319,0.48064,0.87847,0.5,6.0166,0.10301,-0.0061731,-0.0010746,0.0067349,-0.0069537,0.10811
0.097652,0.88672,0.5,6.0166,-0.17649,-0.056476,0.46279,0.88672,0.5,6.0166,0.089717,-0.0052455,-0.001293,0.0062261,-0.0064537,0.09936
0.086818,0.89498,0.5,6.0166,-0.17092,-0.057702,0.45082,0.89498,0.5,6.0166,0.078383,-0.0044922,-0.00039369,0.0059733,-0.0057162,0.089279
0.076848,0.90324,0.5,6.0166,-0.16592,-0.059506,0.43822,0.90324,0.5,6.0166,0.069251,-0.0040758,0.0014353,0.0057676,-0.0047973,0.078678
0.067865,0.91149,0.5,6.0166,-0.1609,-0.061112,0.42361,0.91149,0.5,6.0166,0.061507,-0.0038956,0.0032748,0.0055752,-0.0036569,0.068647
0.061068,0.91975,0.5,6.0166,-0.15751,-0.061879,0.41143,0.91975,0.5,6.0166,0.055115,-0.0037294,0.0049158,0.0054335,-0.0028999,0.061587
0.055543,0.92801,0.5,6.0166,-0.1557,-0.060923,0.40262,0.92801,0.5,6.0166,0.049865,-0.0035779,0.0064944,0.0052655,-0.0025934,0.055955
0.049594,0.93626,0.5,6.0166,-0.15432,-0.059581,0.38921,0.93626,0.5,6.0166,0.045314,-0.003457,0.0082136,0.0051672,-0.0023169,0.048707
0.044609,0.94452,0.5,6.0166,-0.15251,-0.058194,0.37388,0.94452,0.5,6.0166,0.041688,-0.003232,0.0092041,0.0051197,-0.0022841,0.042411
0.041959,0.95277,0.5,6.0166,-0.14948,-0.056148,0.3627,0.95277,0.5,6.0166,0.038943,-0.0029792,0.0097821,0.0050694,-0.0024542,0.039906
0.039922,0.96103,0.5,6.0166,-0.14424,-0.054099,0.35255,0.96103,0.5,6.0166,0.036968,-0.0027601,0.010161,0.0050917,-0.0026453,0.037784
0.038548,0.96929,0.5,6.0166,-0.13736,-0.051494,0.34171,0.96929,0.5,6.0166,0.035623,-0.0023918,0.0096817,0.0051137,-0.0028309,0.03636
0.037733,0.97754,0.5,6.0166,-0.13026,-0.047838,0.33069,0.97754,0.5,6.0166,0.034522,-0.0019695,0.0086058,0.0051964,-0.0028909,0.035747
0.037084,0.9858,0.5,6.0166,-0.1238,-0.043967,0.3194,0.9858,0.5,6.0166,0.033571,-0.0016532,0.0073094,0.0053393,-0.0029164,0.035259
