K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0043607,0.54551,0.5,6.275,-0.17291,-0.050135,1.2822,0.54551,0.5,6.275,0.0031346,0.001051,0.00061217,0.0025927,0.00020152,0.0029941,,0.0697712,0.00979472
0.0050452,0.55896,0.5,6.275,-0.17938,-0.046142,1.2775,0.55896,0.5,6.275,0.0035642,0.0010155,0.00077769,0.00278,-0.00019818,0.0037462,,0.0807232,0.01244304
0.0057649,0.5718,0.5,6.275,-0.18549,-0.042942,1.2678,0.5718,0.5,6.275,0.0042009,0.00085527,0.00088879,0.0030028,-0.0004969,0.0043262,,0.0922384,0.01422064
0.0068075,0.58405,0.5,6.275,-0.19173,-0.040406,1.2649,0.58405,0.5,6.275,0.0050969,0.00072315,0.00078111,0.0033561,-0.00091282,0.005162,,0.10892,0.01249776
0.0079188,0.59575,0.5,6.275,-0.19781,-0.039042,1.261,0.59575,0.5,6.275,0.0062066,0.00064827,0.00052486,0.0036554,-0.0010965,0.0059756,,0.1267008,0.00839776
0.0092201,0.6069,0.5,6.275,-0.20329,-0.038342,1.2603,0.6069,0.5,6.275,0.0075429,0.00066883,0.00030082,0.0037026,-0.0011624,0.0071948,,0.1475216,0.00481312
0.010858,0.61755,0.5,6.275,-0.20848,-0.037701,1.2608,0.61755,0.5,6.275,0.0093211,0.00070993,9.72E-05,0.0036648,-0.0011067,0.0087292,,0.173728,0.0015552
0.012905,0.6277,0.5,6.275,-0.21355,-0.037007,1.2627,0.6277,0.5,6.275,0.011758,0.00061168,-0.00022218,0.0037378,-0.00094408,0.010315,,0.20648,-0.00355488
0.015659,0.63738,0.5,6.275,-0.21841,-0.03511,1.2655,0.63738,0.5,6.275,0.014823,0.00018616,-0.0004691,0.0039135,-0.0009077,0.012582,,0.250544,-0.0075056
0.019087,0.64661,0.5,6.275,-0.22305,-0.031896,1.269,0.64661,0.5,6.275,0.018547,-0.00064742,-0.00086777,0.0044275,-0.00081796,0.0152,,0.305392,-0.01388432
0.02352,0.65542,0.5,6.275,-0.22796,-0.027457,1.2742,0.65542,0.5,6.275,0.023181,-0.0017986,-0.0013901,0.0055129,-0.00071788,0.018346,,0.37632,-0.0222416
0.028735,0.66381,0.5,6.275,-0.23349,-0.022564,1.2802,0.66381,0.5,6.275,0.028903,-0.0031714,-0.0021748,0.0070245,-0.0003408,0.021542,,0.45976,-0.0347968
0.034726,0.67207,0.5,6.275,-0.23938,-0.018633,1.2891,0.67207,0.5,6.275,0.035643,-0.0043424,-0.003199,0.0085632,0.00037665,0.025246,,0.555616,-0.051184
0.041234,0.68032,0.5,6.275,-0.24473,-0.015199,1.2978,0.68032,0.5,6.275,0.04286,-0.0054668,-0.0041608,0.010021,0.0016877,0.029587,,0.659744,-0.0665728
0.047735,0.68858,0.5,6.275,-0.24834,-0.010656,1.3051,0.68858,0.5,6.275,0.049855,-0.0068787,-0.0045354,0.011377,0.0031882,0.034238,,0.76376,-0.0725664
0.053647,0.69683,0.5,6.275,-0.24954,-0.0047354,1.3075,0.69683,0.5,6.275,0.056089,-0.0086332,-0.0039589,0.012877,0.0045427,0.038327,,0.858352,-0.0633424
0.059073,0.70509,0.5,6.275,-0.24788,0.0026901,1.3047,0.70509,0.5,6.275,0.060996,-0.010913,-0.0017075,0.014623,0.0057931,0.042526,,0.945168,-0.02732
0.064198,0.71335,0.5,6.275,-0.24221,0.010181,1.2954,0.71335,0.5,6.275,0.064059,-0.013286,0.0033204,0.016204,0.0069368,0.048133,,1.027168,0.0531264
0.069672,0.7216,0.5,6.275,-0.23169,0.015398,1.2811,0.7216,0.5,6.275,0.065256,-0.014547,0.012724,0.016753,0.0069774,0.057335,,1.114752,0.203584
0.077556,0.72986,0.5,6.275,-0.21729,0.017494,1.2648,0.72986,0.5,6.275,0.0653,-0.014241,0.026635,0.015971,0.0050124,0.073841,,1.240896,0.42616
0.095538,0.73811,0.5,6.275,-0.20063,0.018628,1.2587,0.73811,0.5,6.275,0.065096,-0.013031,0.04631,0.014383,0.0014325,0.1116,,1.528608,0.74096
0.11777,0.74637,0.5,6.275,-0.18412,0.019696,1.243,0.74637,0.5,6.275,0.064579,-0.011967,0.064839,0.012968,-0.0023845,0.158,,1.88432,1.037424
0.12572,0.75463,0.5,6.275,-0.16838,0.019663,1.183,0.75463,0.5,6.275,0.064727,-0.011613,0.072684,0.012445,-0.005348,0.17426,,2.01152,1.162944
0.11992,0.76288,0.5,6.275,-0.15586,0.020225,1.1018,0.76288,0.5,6.275,0.064228,-0.011535,0.069224,0.012332,-0.0068156,0.16328,,1.91872,1.107584
0.11064,0.77114,0.5,6.275,-0.14801,0.022365,1.0123,0.77114,0.5,6.275,0.061298,-0.011438,0.058803,0.012175,-0.0074141,0.14781,,1.77024,0.940848
0.087796,0.7794,0.5,6.275,-0.14233,0.024497,0.89354,0.7794,0.5,6.275,0.056413,-0.01116,0.040367,0.01195,-0.0067107,0.10723,,1.404736,0.645872
0.059386,0.78765,0.5,6.275,-0.136,0.025524,0.76031,0.78765,0.5,6.275,0.049743,-0.010516,0.01896,0.011994,-0.0047216,0.057035,,0.950176,0.30336
0.04917,0.79591,0.5,6.275,-0.12917,0.026401,0.67522,0.79591,0.5,6.275,0.042765,-0.009722,0.0082306,0.012152,-0.0028523,0.043423,,0.78672,0.1316896
0.046947,0.80416,0.5,6.275,-0.12418,0.029019,0.64187,0.80416,0.5,6.275,0.036283,-0.0089299,0.0061323,0.011875,-0.0019331,0.045737,,0.751152,0.0981168
0.04187,0.81242,0.5,6.275,-0.11935,0.03262,0.62409,0.81242,0.5,6.275,0.030546,-0.0079808,0.0058358,0.011269,-0.0016612,0.041926,,0.66992,0.0933728
0.036328,0.82068,0.5,6.275,-0.11405,0.03451,0.61056,0.82068,0.5,6.275,0.025824,-0.0070159,0.0059776,0.010823,-0.0012774,0.03601,,0.581248,0.0956416
0.03168,0.82893,0.5,6.275,-0.10914,0.035297,0.59849,0.82893,0.5,6.275,0.022072,-0.0060928,0.0059625,0.01069,-0.00043754,0.030597,,0.50688,0.0954
0.0021048,0.030909,0.5,6.2833,-0.0087018,0.0090582,1.0092,0.030909,0.5,6.2833,0.00025357,-4.89E-05,-0.00030222,0.0019326,-0.0001254,0.0020235,,0.0336768,-0.00483552
0.0031969,0.066184,0.5,6.2833,-0.018558,0.0062659,1.1318,0.066184,0.5,6.2833,0.00071471,0.00012397,-0.00076536,0.002009,-0.00045126,0.0036701,,0.0511504,-0.01224576
0.0032433,0.10006,0.5,6.2833,-0.02798,0.0069779,1.1561,0.10006,0.5,6.2833,0.0010602,0.00040218,-0.00082819,0.001511,-0.00051743,0.0039153,,0.0518928,-0.01325104
0.0027077,0.13258,0.5,6.2833,-0.039401,0.0087717,1.202,0.13258,0.5,6.2833,0.0012215,0.00053388,-0.00070992,0.0014021,-0.00054574,0.0027918,,0.0433232,-0.01135872
0.0026651,0.16379,0.5,6.2833,-0.051801,0.00060315,1.224,0.16379,0.5,6.2833,0.0013831,0.00051867,-0.00055681,0.0010663,-0.00053676,0.0028808,,0.0426416,-0.00890896
0.0022532,0.19372,0.5,6.2833,-0.061107,-0.0035741,1.2299,0.19372,0.5,6.2833,0.0014476,0.00012683,-7.07E-05,0.00062572,-0.00016097,0.0024331,,0.0360512,-0.0011312
0.002032,0.22242,0.5,6.2833,-0.069552,-0.003822,1.2518,0.22242,0.5,6.2833,0.0013512,-4.01E-05,-9.30E-05,0.00060637,-0.00015497,0.0021065,,0.032512,-0.001488
0.0019693,0.24993,0.5,6.2833,-0.077958,-0.0075863,1.2577,0.24993,0.5,6.2833,0.0013561,8.19E-05,-0.00013291,0.00061384,-8.31E-05,0.0019686,,0.0315088,-0.00212656
0.002101,0.27629,0.5,6.2833,-0.084739,-0.012202,1.2573,0.27629,0.5,6.2833,0.0014196,0.00018684,-0.00035179,0.00070149,-5.29E-05,0.0020808,,0.033616,-0.00562864
0.0020931,0.30154,0.5,6.2833,-0.093174,-0.012914,1.2652,0.30154,0.5,6.2833,0.0014532,0.00029224,-0.00052414,0.00075913,-0.00012613,0.001974,,0.0334896,-0.00838624
0.0018845,0.32572,0.5,6.2833,-0.10319,-0.014488,1.2665,0.32572,0.5,6.2833,0.0015092,0.00046007,-0.00045194,0.00073954,-0.0003352,0.0015203,,0.030152,-0.00723104
0.0020848,0.34887,0.5,6.2833,-0.11163,-0.021005,1.2702,0.34887,0.5,6.2833,0.0015799,0.00065275,-0.00047419,0.00085554,-0.00051408,0.0017342,,0.0333568,-0.00758704
0.0021334,0.37102,0.5,6.2833,-0.11807,-0.028538,1.2692,0.37102,0.5,6.2833,0.001649,0.00060171,-0.00040966,0.00086648,-0.00033037,0.0017513,,0.0341344,-0.00655456
0.002124,0.39221,0.5,6.2833,-0.1233,-0.037129,1.2769,0.39221,0.5,6.2833,0.0016762,0.00046349,-0.00039544,0.00074697,-0.00010026,0.0018248,,0.033984,-0.00632704
0.0021742,0.41248,0.5,6.2833,-0.12804,-0.046676,1.2906,0.41248,0.5,6.2833,0.001718,0.00029476,-0.00014123,0.00079532,-6.25E-05,0.001835,,0.0347872,-0.00225968
0.0020993,0.43187,0.5,6.2833,-0.13222,-0.056743,1.2897,0.43187,0.5,6.2833,0.0018173,0.00026299,0.00011401,0.0010205,-7.84E-05,0.0013607,,0.0335888,0.00182416
0.002543,0.4504,0.5,6.2833,-0.13646,-0.062319,1.2944,0.4504,0.5,6.2833,0.0020055,0.00039589,0.00041151,0.0014888,2.85E-05,0.0015918,,0.040688,0.00658416
0.003172,0.46812,0.5,6.2833,-0.14168,-0.065635,1.2906,0.46812,0.5,6.2833,0.0022822,0.00058099,0.00069823,0.0021398,0.00033403,0.001922,,0.050752,0.01117168
0.0035972,0.48504,0.5,6.2833,-0.14775,-0.066477,1.2907,0.48504,0.5,6.2833,0.002456,0.00072502,0.00076997,0.0024464,0.00071206,0.0022919,,0.0575552,0.01231952
0.0036754,0.50122,0.5,6.2833,-0.15353,-0.064042,1.2883,0.50122,0.5,6.2833,0.0025035,0.00080853,0.00064773,0.0024609,0.00079807,0.0023865,,0.0588064,0.01036368
0.0036745,0.51667,0.5,6.2833,-0.15887,-0.059538,1.291,0.51667,0.5,6.2833,0.0026145,0.00091673,0.00050936,0.0024695,0.00052445,0.002265,,0.058792,0.00814976
0.0040192,0.53142,0.5,6.2833,-0.16494,-0.053918,1.2894,0.53142,0.5,6.2833,0.0028582,0.0010031,0.000525,0.0024754,0.00026012,0.0027048,,0.0643072,0.0084
0.0044334,0.54551,0.5,6.2833,-0.17156,-0.050019,1.2831,0.54551,0.5,6.2833,0.0031981,0.0010509,0.00063762,0.0026165,0.00017612,0.0030522,,0.0709344,0.01020192
0.0051499,0.55896,0.5,6.2833,-0.17792,-0.045999,1.278,0.55896,0.5,6.2833,0.0036556,0.0010058,0.00080747,0.0028147,-0.00024061,0.0038294,,0.0823984,0.01291952
0.0059109,0.5718,0.5,6.2833,-0.18397,-0.042844,1.2686,0.5718,0.5,6.2833,0.0043374,0.00084426,0.00088889,0.0030639,-0.0005459,0.0044206,,0.0945744,0.01422224
0.0069914,0.58405,0.5,6.2833,-0.19016,-0.040419,1.2661,0.58405,0.5,6.2833,0.0052838,0.00071871,0.00076078,0.0034381,-0.00094624,0.0052609,,0.1118624,0.01217248
0.0081545,0.59575,0.5,6.2833,-0.19611,-0.03916,1.2622,0.59575,0.5,6.2833,0.0064513,0.00065771,0.00050713,0.0037171,-0.0011086,0.0061405,,0.130472,0.00811408
0.0095404,0.6069,0.5,6.2833,-0.2015,-0.038487,1.2618,0.6069,0.5,6.2833,0.00789,0.00068363,0.00027441,0.0037346,-0.0011568,0.0074561,,0.1526464,0.00439056
0.011306,0.61755,0.5,6.2833,-0.20666,-0.037766,1.2625,0.61755,0.5,6.2833,0.009852,0.00069573,2.90E-05,0.0037049,-0.001097,0.0090546,,0.180896,0.000464
0.013509,0.6277,0.5,6.2833,-0.21168,-0.036757,1.2646,0.6277,0.5,6.2833,0.012483,0.00048585,-0.00030719,0.0037979,-0.0009502,0.010737,,0.216144,-0.00491504
0.016481,0.63738,0.5,6.2833,-0.21643,-0.034297,1.2676,0.63738,0.5,6.2833,0.015733,-8.62E-05,-0.0005676,0.0040533,-0.00093911,0.013177,,0.263696,-0.0090816
0.020216,0.64661,0.5,6.2833,-0.22109,-0.030568,1.2715,0.64661,0.5,6.2833,0.019732,-0.0010274,-0.00099611,0.004759,-0.0008376,0.015941,,0.323456,-0.01593776
0.024982,0.65542,0.5,6.2833,-0.22622,-0.025915,1.2772,0.65542,0.5,6.2833,0.024773,-0.0022491,-0.0016098,0.0060335,-0.00062533,0.019157,,0.399712,-0.0257568
0.030501,0.66381,0.5,6.2833,-0.23194,-0.021363,1.2839,0.66381,0.5,6.2833,0.030928,-0.0035559,-0.0025753,0.0075822,-6.45E-05,0.022492,,0.488016,-0.0412048
0.036706,0.67207,0.5,6.2833,-0.23766,-0.017758,1.2932,0.67207,0.5,6.2833,0.037867,-0.0046588,-0.0036686,0.0091119,0.00087951,0.026433,,0.587296,-0.0586976
0.043244,0.68032,0.5,6.2833,-0.24232,-0.013866,1.3015,0.68032,0.5,6.2833,0.045001,-0.0059252,-0.0045428,0.010585,0.0023579,0.030901,,0.691904,-0.0726848
0.049631,0.68858,0.5,6.2833,-0.24491,-0.0084851,1.3076,0.68858,0.5,6.2833,0.051707,-0.007527,-0.0046586,0.012014,0.0038815,0.035541,,0.794096,-0.0745376
0.055351,0.69683,0.5,6.2833,-0.24493,-0.0017481,1.3079,0.69683,0.5,6.2833,0.057445,-0.0094682,-0.0035985,0.013689,0.0052216,0.039568,,0.885616,-0.057576
0.060571,0.70509,0.5,6.2833,-0.24176,0.0060422,1.302,0.70509,0.5,6.2833,0.061729,-0.011854,-0.00063479,0.015469,0.0064872,0.043945,,0.969136,-0.01015664
0.065344,0.71335,0.5,6.2833,-0.23429,0.012846,1.2884,0.71335,0.5,6.2833,0.064218,-0.013944,0.0053137,0.016822,0.0074175,0.049648,,1.045504,0.0850192
0.070277,0.7216,0.5,6.2833,-0.22225,0.016661,1.2698,0.7216,0.5,6.2833,0.06518,-0.014594,0.015523,0.016958,0.006864,0.058416,,1.124432,0.248368
0.077846,0.72986,0.5,6.2833,-0.20686,0.017719,1.2504,0.72986,0.5,6.2833,0.065325,-0.013841,0.02996,0.01585,0.0043012,0.074517,,1.245536,0.47936
0.095605,0.73811,0.5,6.2833,-0.18962,0.018685,1.2424,0.73811,0.5,6.2833,0.065324,-0.012585,0.050203,0.014194,0.00035952,0.11169,,1.52968,0.803248
0.11913,0.74637,0.5,6.2833,-0.17268,0.020005,1.2289,0.74637,0.5,6.2833,0.06504,-0.011613,0.070107,0.012845,-0.0034812,0.16038,,1.90608,1.121712
0.12862,0.75463,0.5,6.2833,-0.15729,0.020204,1.1729,0.75463,0.5,6.2833,0.064823,-0.011331,0.07878,0.012374,-0.0062672,0.18005,,2.05792,1.26048
0.12243,0.76288,0.5,6.2833,-0.1456,0.021263,1.0941,0.76288,0.5,6.2833,0.064174,-0.011416,0.075005,0.01225,-0.007648,0.16843,,1.95888,1.20008
0.11253,0.77114,0.5,6.2833,-0.13905,0.023853,1.0076,0.77114,0.5,6.2833,0.061658,-0.011463,0.064395,0.011991,-0.0081913,0.15141,,1.80048,1.03032
0.091362,0.7794,0.5,6.2833,-0.13558,0.025893,0.89478,0.7794,0.5,6.2833,0.056733,-0.011174,0.045738,0.011688,-0.0073425,0.1143,,1.461792,0.731808
0.061568,0.78765,0.5,6.2833,-0.13263,0.026704,0.76109,0.78765,0.5,6.2833,0.049504,-0.010575,0.02216,0.011891,-0.0049319,0.061742,,0.985088,0.35456
0.047981,0.79591,0.5,6.2833,-0.12813,0.027964,0.67318,0.79591,0.5,6.2833,0.042387,-0.009843,0.0092114,0.012211,-0.0027421,0.041365,,0.767696,0.1473824
0.045963,0.80416,0.5,6.2833,-0.1231,0.0309,0.64077,0.80416,0.5,6.2833,0.036375,-0.0090201,0.0067779,0.011847,-0.0018293,0.043705,,0.735408,0.1084464
0.04127,0.81242,0.5,6.2833,-0.11838,0.033963,0.62178,0.81242,0.5,6.2833,0.030894,-0.0080016,0.0063008,0.011111,-0.0015054,0.040536,,0.66032,0.1008128
0.03589,0.82068,0.5,6.2833,-0.11336,0.035156,0.60837,0.82068,0.5,6.2833,0.026324,-0.0069485,0.0063643,0.010683,-0.00093663,0.034772,,0.57424,0.1018288
0.031488,0.82893,0.5,6.2833,-0.10861,0.035643,0.5971,0.82893,0.5,6.2833,0.022618,-0.0059504,0.0062201,0.010597,-3.61E-05,0.02976,,0.503808,0.0995216
0.0021,0.030909,0.5,6.2916,-0.0086883,0.0089267,1.0105,0.030909,0.5,6.2916,0.0002533,-5.10E-05,-0.00030058,0.0019292,-0.0001207,0.0020175,,0.0336,-0.00480928
0.0031913,0.066184,0.5,6.2916,-0.018496,0.0061477,1.1331,0.066184,0.5,6.2916,0.00071307,0.00012102,-0.00076034,0.0020059,-0.00044919,0.0036636,,0.0510608,-0.01216544
0.0032425,0.10006,0.5,6.2916,-0.02783,0.0068905,1.1573,0.10006,0.5,6.2916,0.0010593,0.00040021,-0.0008249,0.0015105,-0.00051868,0.0039152,,0.05188,-0.0131984
0.0027078,0.13258,0.5,6.2916,-0.039175,0.0086275,1.2033,0.13258,0.5,6.2916,0.0012239,0.00053328,-0.0007108,0.0013999,-0.00054604,0.0027917,,0.0433248,-0.0113728
0.0026643,0.16379,0.5,6.2916,-0.051509,0.00049613,1.225,0.16379,0.5,6.2916,0.001384,0.00051581,-0.00055211,0.0010605,-0.00053443,0.002884,,0.0426288,-0.00883376
0.002253,0.19372,0.5,6.2916,-0.060747,-0.003605,1.2309,0.19372,0.5,6.2916,0.0014475,0.00012282,-7.08E-05,0.00062315,-0.00015983,0.0024353,,0.036048,-0.0011328
0.0020326,0.22242,0.5,6.2916,-0.069135,-0.0039569,1.2531,0.22242,0.5,6.2916,0.0013544,-4.12E-05,-9.80E-05,0.0006068,-0.00015646,0.0021041,,0.0325216,-0.001568
0.0019683,0.24993,0.5,6.2916,-0.07746,-0.0078126,1.2588,0.24993,0.5,6.2916,0.0013591,8.26E-05,-0.00013463,0.00061412,-8.05E-05,0.0019634,,0.0314928,-0.00215408
0.0021003,0.27629,0.5,6.2916,-0.084184,-0.012373,1.2584,0.27629,0.5,6.2916,0.0014192,0.00018709,-0.00035671,0.0007033,-5.22E-05,0.0020782,,0.0336048,-0.00570736
0.0020946,0.30154,0.5,6.2916,-0.092613,-0.013071,1.2664,0.30154,0.5,6.2916,0.0014517,0.0002939,-0.00052619,0.00075685,-0.00013057,0.0019806,,0.0335136,-0.00841904
0.0018915,0.32572,0.5,6.2916,-0.10259,-0.014806,1.2676,0.32572,0.5,6.2916,0.0015093,0.00046525,-0.00045158,0.00074455,-0.00034723,0.0015291,,0.030264,-0.00722528
0.0021003,0.34887,0.5,6.2916,-0.11093,-0.021403,1.2713,0.34887,0.5,6.2916,0.0015837,0.00065328,-0.00046954,0.00086365,-0.00051763,0.0017532,,0.0336048,-0.00751264
0.0021465,0.37102,0.5,6.2916,-0.11726,-0.028958,1.2704,0.37102,0.5,6.2916,0.001657,0.00059794,-0.00040288,0.00086311,-0.00031921,0.0017729,,0.034344,-0.00644608
0.0021296,0.39221,0.5,6.2916,-0.12237,-0.037609,1.2785,0.39221,0.5,6.2916,0.0016861,0.00046096,-0.00039085,0.00074574,-9.97E-05,0.0018273,,0.0340736,-0.0062536
0.0021797,0.41248,0.5,6.2916,-0.12699,-0.047231,1.2919,0.41248,0.5,6.2916,0.0017286,0.00029382,-0.00012887,0.00080707,-6.65E-05,0.0018238,,0.0348752,-0.00206192
0.0021198,0.43187,0.5,6.2916,-0.13107,-0.057262,1.2908,0.43187,0.5,6.2916,0.0018287,0.00026682,0.00013158,0.0010437,-7.05E-05,0.0013673,,0.0339168,0.00210528
0.0025808,0.4504,0.5,6.2916,-0.13529,-0.062697,1.2955,0.4504,0.5,6.2916,0.0020238,0.00040303,0.00042776,0.0015233,4.31E-05,0.0016145,,0.0412928,0.00684416
0.0032093,0.46812,0.5,6.2916,-0.14051,-0.065936,1.2916,0.46812,0.5,6.2916,0.0023006,0.00058832,0.00070533,0.0021718,0.00036068,0.0019463,,0.0513488,0.01128528
0.0036267,0.48504,0.5,6.2916,-0.14655,-0.066668,1.2918,0.48504,0.5,6.2916,0.0024688,0.0007314,0.00076715,0.0024581,0.00073188,0.0023264,,0.0580272,0.0122744
0.0036949,0.50122,0.5,6.2916,-0.15228,-0.064083,1.2897,0.50122,0.5,6.2916,0.0025253,0.00081455,0.00063865,0.002462,0.00078858,0.0024025,,0.0591184,0.0102184
0.0037041,0.51667,0.5,6.2916,-0.15762,-0.059388,1.2924,0.51667,0.5,6.2916,0.0026506,0.00091935,0.00050809,0.0024724,0.00050464,0.0022853,,0.0592656,0.00812944
0.0040802,0.53142,0.5,6.2916,-0.16367,-0.053756,1.2903,0.53142,0.5,6.2916,0.0029111,0.0010042,0.00053894,0.0024895,0.00024543,0.0027599,,0.0652832,0.00862304
0.0045166,0.54551,0.5,6.2916,-0.17019,-0.049919,1.2838,0.54551,0.5,6.2916,0.0032738,0.0010492,0.00065766,0.0026449,0.00015396,0.0031145,,0.0722656,0.01052256
0.0052682,0.55896,0.5,6.2916,-0.17644,-0.045875,1.2784,0.55896,0.5,6.2916,0.003768,0.00099387,0.00082898,0.0028547,-0.00027854,0.0039137,,0.0842912,0.01326368
0.0060751,0.5718,0.5,6.2916,-0.18244,-0.042779,1.2694,0.5718,0.5,6.2916,0.004503,0.00082912,0.0008797,0.0031317,-0.00058464,0.0045156,,0.0972016,0.0140752
0.0071933,0.58405,0.5,6.2916,-0.18856,-0.04047,1.2673,0.58405,0.5,6.2916,0.0054999,0.00071079,0.00073263,0.003521,-0.00096457,0.0053658,,0.1150928,0.01172208
0.0084185,0.59575,0.5,6.2916,-0.19439,-0.039307,1.2634,0.59575,0.5,6.2916,0.0067386,0.00066044,0.00047833,0.003775,-0.0011073,0.0063234,,0.134696,0.00765328
0.0099028,0.6069,0.5,6.2916,-0.19972,-0.038635,1.2633,0.6069,0.5,6.2916,0.0083086,0.00067978,0.00022838,0.0037717,-0.0011376,0.0077252,,0.1584448,0.00365408
0.011801,0.61755,0.5,6.2916,-0.20486,-0.037758,1.2642,0.61755,0.5,6.2916,0.010458,0.00063502,-5.99E-05,0.0037588,-0.001072,0.009385,,0.188816,-0.0009584
0.01418,0.6277,0.5,6.2916,-0.2098,-0.036345,1.2665,0.6277,0.5,6.2916,0.013285,0.00028983,-0.00041132,0.0038863,-0.00094552,0.011189,,0.22688,-0.00658112
0.017387,0.63738,0.5,6.2916,-0.21445,-0.033345,1.2697,0.63738,0.5,6.2916,0.016728,-0.00040529,-0.00068492,0.0042522,-0.00093886,0.013794,,0.278192,-0.01095872
0.021455,0.64661,0.5,6.2916,-0.21922,-0.029225,1.274,0.64661,0.5,6.2916,0.021055,-0.0014375,-0.0011696,0.0051684,-0.00078328,0.016687,,0.34328,-0.0187136
0.026575,0.65542,0.5,6.2916,-0.22462,-0.02456,1.2804,0.65542,0.5,6.2916,0.026571,-0.002709,-0.0019262,0.00659,-0.00042426,0.019988,,0.4252,-0.0308192
0.032358,0.66381,0.5,6.2916,-0.23043,-0.020372,1.2878,0.66381,0.5,6.2916,0.033067,-0.0039411,-0.0030501,0.00815,0.00033475,0.023499,,0.517728,-0.0488016
0.03872,0.67207,0.5,6.2916,-0.2358,-0.016752,1.2972,0.67207,0.5,6.2916,0.040086,-0.0050817,-0.004171,0.009685,0.0014821,0.027669,,0.61952,-0.066736
0.045239,0.68032,0.5,6.2916,-0.23963,-0.012142,1.3047,0.68032,0.5,6.2916,0.047064,-0.0065213,-0.0048778,0.011196,0.0030651,0.032218,,0.723824,-0.0780448
0.051458,0.68858,0.5,6.2916,-0.2411,-0.0059281,1.3092,0.68858,0.5,6.2916,0.053327,-0.0082707,-0.0046092,0.012748,0.0045576,0.03684,,0.823328,-0.0737472
0.056971,0.69683,0.5,6.2916,-0.23987,0.0014422,1.3072,0.69683,0.5,6.2916,0.05853,-0.010374,-0.0030321,0.01453,0.0058856,0.040881,,0.911536,-0.0485136
0.061985,0.70509,0.5,6.2916,-0.23516,0.0092011,1.2977,0.70509,0.5,6.2916,0.0623,-0.012724,0.00067404,0.016227,0.0071166,0.045443,,0.99176,0.01078464
0.066322,0.71335,0.5,6.2916,-0.22605,0.014933,1.2798,0.71335,0.5,6.2916,0.064363,-0.01437,0.0074936,0.017296,0.0077057,0.050986,,1.061152,0.1198976
0.070662,0.7216,0.5,6.2916,-0.21281,0.017347,1.2575,0.7216,0.5,6.2916,0.065169,-0.014442,0.018336,0.017036,0.0065252,0.05912,,1.130592,0.293376
0.078018,0.72986,0.5,6.2916,-0.19668,0.017748,1.2352,0.72986,0.5,6.2916,0.065414,-0.01341,0.033091,0.015726,0.0034621,0.074896,,1.248288,0.529456
0.095195,0.73811,0.5,6.2916,-0.17906,0.01875,1.225,0.73811,0.5,6.2916,0.065663,-0.012199,0.053477,0.014103,-0.00070701,0.11062,,1.52312,0.855632
0.11968,0.74637,0.5,6.2916,-0.16149,0.020234,1.2137,0.74637,0.5,6.2916,0.065548,-0.011292,0.074643,0.012797,-0.0044852,0.16101,,1.91488,1.194288
0.1313,0.75463,0.5,6.2916,-0.14566,0.020886,1.1633,0.75463,0.5,6.2916,0.06519,-0.011099,0.084639,0.012321,-0.0071206,0.18509,,2.1008,1.354224
0.1252,0.76288,0.5,6.2916,-0.13512,0.022609,1.0885,0.76288,0.5,6.2916,0.064834,-0.011382,0.080934,0.01215,-0.0084926,0.17342,,2.0032,1.294944
0.11479,0.77114,0.5,6.2916,-0.13049,0.025342,1.0049,0.77114,0.5,6.2916,0.062741,-0.011497,0.070223,0.011765,-0.0089093,0.15508,,1.83664,1.123568
0.095191,0.7794,0.5,6.2916,-0.12899,0.027246,0.89774,0.7794,0.5,6.2916,0.057657,-0.011191,0.051636,0.011455,-0.0078832,0.12127,,1.523056,0.826176
0.063814,0.78765,0.5,6.2916,-0.1293,0.028261,0.76387,0.78765,0.5,6.2916,0.049861,-0.010677,0.025736,0.011847,-0.0051483,0.065921,,1.021024,0.411776
0.047045,0.79591,0.5,6.2916,-0.12733,0.029812,0.67194,0.79591,0.5,6.2916,0.042421,-0.0099886,0.010195,0.012203,-0.0026869,0.039466,,0.75272,0.16312
0.045194,0.80416,0.5,6.2916,-0.12263,0.032474,0.63946,0.80416,0.5,6.2916,0.036617,-0.0090774,0.007571,0.011708,-0.0017058,0.042063,,0.723104,0.121136
0.040733,0.81242,0.5,6.2916,-0.11789,0.034796,0.61974,0.81242,0.5,6.2916,0.031367,-0.0079637,0.0068556,0.010932,-0.0012459,0.039167,,0.651728,0.1096896
0.03561,0.82068,0.5,6.2916,-0.11298,0.03562,0.60651,0.82068,0.5,6.2916,0.026971,-0.0068366,0.006728,0.010587,-0.00057613,0.033661,,0.56976,0.107648
0.0314,0.82893,0.5,6.2916,-0.10829,0.036297,0.59596,0.82893,0.5,6.2916,0.023289,-0.0058153,0.0064693,0.010522,0.00021358,0.028989,,0.5024,0.1035088
0.0020956,0.030909,0.5,6.3,-0.0086727,0.0087943,1.0118,0.030909,0.5,6.3,0.00025297,-5.32E-05,-0.00029885,0.0019262,-0.00011649,0.0020121,,0.0335296,-0.0047816
0.0031864,0.066184,0.5,6.3,-0.018431,0.0060291,1.1344,0.066184,0.5,6.3,0.0007118,0.00011845,-0.00075585,0.0020032,-0.00044744,0.0036578,,0.0509824,-0.0120936
