K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.017452,1.1096,0.5,10.768,-0.0054512,0.0032483,0.84669,1.1096,0.5,10.768,0.010116,-0.0012856,0.0023803,0.01404,-0.00055667,0.010747,,0.483434903,0.065936288
0.017661,1.1179,0.5,10.768,-0.0053259,0.0035116,0.84634,1.1179,0.5,10.768,0.010289,-0.0014061,0.0023318,0.014185,-0.0002129,0.010848,,0.489224377,0.064592798
0.017804,1.1262,0.5,10.768,-0.0048053,0.0040784,0.84714,1.1262,0.5,10.768,0.010459,-0.0015052,0.0023618,0.014328,-6.63E-05,0.010821,,0.493185596,0.065423823
0.017836,1.1344,0.5,10.768,-0.0037466,0.004582,0.84722,1.1344,0.5,10.768,0.010539,-0.0015749,0.0024193,0.014259,-0.00025042,0.010874,,0.494072022,0.06701662
0.017946,1.1427,0.5,10.768,-0.0024052,0.0049839,0.8469,1.1427,0.5,10.768,0.010535,-0.001664,0.0023614,0.014363,-0.00047724,0.010993,,0.497119114,0.065412742
0.018136,1.1509,0.5,10.768,-0.0012408,0.0055991,0.84715,1.1509,0.5,10.768,0.01051,-0.0017309,0.0022194,0.014575,-0.00062446,0.011187,,0.502382271,0.061479224
0.018322,1.1592,0.5,10.768,-0.00047716,0.0071473,0.84602,1.1592,0.5,10.768,0.010485,-0.0016768,0.0020914,0.014628,-0.00065017,0.01153,,0.507534626,0.057933518
0.018428,1.1674,0.5,10.768,-4.77E-05,0.0095125,0.84361,1.1674,0.5,10.768,0.010417,-0.0016128,0.0020036,0.014624,-0.00053631,0.011814,,0.510470914,0.055501385
0.018456,1.1757,0.5,10.768,0.00028596,0.011918,0.84218,1.1757,0.5,10.768,0.010249,-0.0016019,0.0019671,0.014646,-0.00035339,0.012017,,0.511246537,0.054490305
0.018472,1.1839,0.5,10.768,0.00077466,0.01427,0.84157,1.1839,0.5,10.768,0.010043,-0.0016056,0.0019066,0.014534,-0.00022156,0.012368,,0.511689751,0.052814404
0.018489,1.1922,0.5,10.768,0.0014005,0.016417,0.84129,1.1922,0.5,10.768,0.0099068,-0.0016515,0.0018468,0.014321,-0.00026863,0.01275,,0.512160665,0.051157895
0.018319,1.2005,0.5,10.768,0.0019028,0.018184,0.84143,1.2005,0.5,10.768,0.0098351,-0.0016947,0.0018089,0.014074,-0.00036029,0.012729,,0.507451524,0.050108033
0.017914,1.2087,0.5,10.768,0.0020459,0.020348,0.84083,1.2087,0.5,10.768,0.009738,-0.0016102,0.0018321,0.013848,-0.00026058,0.012242,,0.496232687,0.050750693
0.017529,1.217,0.5,10.768,0.0017256,0.022418,0.83925,1.217,0.5,10.768,0.0096143,-0.0013661,0.001918,0.013797,2.06E-05,0.011648,,0.485567867,0.053130194
0.017297,1.2252,0.5,10.768,0.0013466,0.023458,0.83813,1.2252,0.5,10.768,0.0095769,-0.0011279,0.0019995,0.013778,0.00025517,0.01124,,0.479141274,0.055387812
0.017041,1.2335,0.5,10.768,0.0013767,0.023866,0.83826,1.2335,0.5,10.768,0.0096188,-0.00093189,0.0020177,0.01345,0.00032101,0.011012,,0.472049861,0.055891967
0.016776,1.2417,0.5,10.768,0.0015536,0.023468,0.83899,1.2417,0.5,10.768,0.0096692,-0.00074401,0.0018839,0.013048,0.00036199,0.010834,,0.464709141,0.052185596
0.016775,1.25,0.5,10.768,0.0016818,0.021934,0.83908,1.25,0.5,10.768,0.009758,-0.00069247,0.0017573,0.012937,0.00040625,0.010855,,0.46468144,0.04867867
0.016937,1.2583,0.5,10.768,0.0019903,0.020626,0.83919,1.2583,0.5,10.768,0.0099044,-0.00077663,0.0016587,0.013017,0.00035798,0.010952,,0.469168975,0.045947368
0.016992,1.2665,0.5,10.768,0.0025675,0.019137,0.84008,1.2665,0.5,10.768,0.010012,-0.00094063,0.0015043,0.012981,0.00026228,0.010991,,0.470692521,0.04167036
0.01683,1.2748,0.5,10.768,0.0033253,0.016808,0.84033,1.2748,0.5,10.768,0.0099806,-0.0011589,0.0013774,0.012592,0.0001467,0.011088,,0.466204986,0.038155125
0.016621,1.283,0.5,10.768,0.0041207,0.015162,0.83924,1.283,0.5,10.768,0.0098232,-0.0013045,0.001277,0.012185,8.54E-05,0.011233,,0.460415512,0.035373961
0.016592,1.2913,0.5,10.768,0.0050072,0.014605,0.83856,1.2913,0.5,10.768,0.0096366,-0.0013361,0.0012047,0.012176,0.00018559,0.011372,,0.459612188,0.033371191
0.016601,1.2995,0.5,10.768,0.0062131,0.014321,0.83917,1.2995,0.5,10.768,0.0095197,-0.0014073,0.0011788,0.012249,0.00024816,0.011433,,0.459861496,0.03265374
0.016438,1.3078,0.5,10.768,0.0077894,0.014107,0.84016,1.3078,0.5,10.768,0.0094923,-0.0016141,0.0011801,0.012163,0.00020886,0.011221,,0.45534626,0.032689751
0.016194,1.316,0.5,10.768,0.0094477,0.014602,0.84076,1.316,0.5,10.768,0.0094819,-0.0017937,0.0011323,0.012059,0.00023247,0.010848,,0.448587258,0.031365651
0.015994,1.3243,0.5,10.768,0.0107,0.01539,0.84071,1.3243,0.5,10.768,0.0094077,-0.0018439,0.0010354,0.011956,0.00024553,0.010624,,0.443047091,0.02868144
0.015939,1.3326,0.5,10.768,0.01148,0.015472,0.83922,1.3326,0.5,10.768,0.0093061,-0.0018289,0.00097076,0.011957,0.00017157,0.010615,,0.441523546,0.026890859
0.015967,1.3408,0.5,10.768,0.012093,0.0153,0.83632,1.3408,0.5,10.768,0.0092788,-0.0017881,0.00090978,0.011952,0.00013584,0.010704,,0.442299169,0.025201662
0.01592,1.3491,0.5,10.768,0.012495,0.015591,0.83315,1.3491,0.5,10.768,0.0093126,-0.0017136,0.00073675,0.011728,0.00013105,0.0108,,0.44099723,0.020408587
0.01576,1.3573,0.5,10.768,0.012718,0.016064,0.83013,1.3573,0.5,10.768,0.0093048,-0.001635,0.00062899,0.011465,0.00010615,0.010749,,0.436565097,0.017423546
0.01547,1.3656,0.5,10.768,0.013147,0.016302,0.82742,1.3656,0.5,10.768,0.0092031,-0.0016666,0.00072136,0.011374,0.00020173,0.010363,,0.428531856,0.019982271
0.01509,1.3738,0.5,10.768,0.013768,0.01665,0.82573,1.3738,0.5,10.768,0.0090278,-0.0017899,0.00078757,0.011304,0.00039168,0.0098477,,0.41800554,0.021816343
0.014655,1.3821,0.5,10.768,0.014478,0.01712,0.82516,1.3821,0.5,10.768,0.0088238,-0.0018458,0.00075244,0.011182,0.00057808,0.009305,,0.405955679,0.020843213
0.014329,1.3903,0.5,10.768,0.015448,0.016971,0.82525,1.3903,0.5,10.768,0.0086306,-0.0018235,0.00066363,0.01105,0.00075163,0.008977,,0.396925208,0.018383102
0.014162,1.3986,0.5,10.768,0.01649,0.015939,0.82533,1.3986,0.5,10.768,0.0084687,-0.0018115,0.00054195,0.010955,0.00081673,0.008901,,0.392299169,0.015012465
0.013985,1.4069,0.5,10.768,0.01722,0.015143,0.82586,1.4069,0.5,10.768,0.0083234,-0.0017604,0.00040633,0.010901,0.00074607,0.0087452,,0.387396122,0.011255679
0.013716,1.4151,0.5,10.768,0.017624,0.015063,0.82688,1.4151,0.5,10.768,0.00813,-0.0015964,0.00029035,0.010676,0.00051048,0.0086269,,0.379944598,0.008042936
0.013433,1.4234,0.5,10.768,0.017951,0.015159,0.82679,1.4234,0.5,10.768,0.0078491,-0.001418,0.00021851,0.010413,0.00023341,0.0086045,,0.372105263,0.006052909
0.013327,1.4316,0.5,10.768,0.018484,0.015821,0.82618,1.4316,0.5,10.768,0.0075552,-0.0014105,0.00018798,0.010476,0.00010383,0.0086235,,0.369168975,0.005207202
0.013473,1.4399,0.5,10.768,0.019297,0.016869,0.82664,1.4399,0.5,10.768,0.0073342,-0.0015365,0.00023068,0.010789,8.21E-05,0.0088229,,0.373213296,0.006390028
0.013666,1.4481,0.5,10.768,0.020407,0.017782,0.82857,1.4481,0.5,10.768,0.0071818,-0.0015615,0.00031123,0.011104,0.00024178,0.0090449,,0.378559557,0.00862133
0.013778,1.4564,0.5,10.768,0.021858,0.019096,0.83055,1.4564,0.5,10.768,0.0070908,-0.0014087,0.00038843,0.011301,0.00057907,0.0091651,,0.38166205,0.010759834
0.013859,1.4647,0.5,10.768,0.023438,0.020935,0.83109,1.4647,0.5,10.768,0.0071017,-0.0012377,0.0004193,0.011471,0.00090396,0.0091467,,0.383905817,0.011614958
0.013834,1.4729,0.5,10.768,0.024991,0.022295,0.83091,1.4729,0.5,10.768,0.0071879,-0.0011545,0.00035244,0.011632,0.00095394,0.0088478,,0.383213296,0.009762881
0.013695,1.4812,0.5,10.768,0.02648,0.022317,0.83038,1.4812,0.5,10.768,0.0072146,-0.0010991,0.00029627,0.01154,0.00073348,0.0086347,,0.379362881,0.008206925
0.01355,1.4894,0.5,10.768,0.027847,0.021478,0.83,1.4894,0.5,10.768,0.007112,-0.0010247,0.00024473,0.011277,0.00055707,0.0087102,,0.37534626,0.006779224
0.013344,1.4977,0.5,10.768,0.02929,0.021239,0.82986,1.4977,0.5,10.768,0.0069477,-0.00089465,0.00018049,0.010896,0.00050893,0.008844,,0.369639889,0.004999723
0.013007,1.5059,0.5,10.768,0.030997,0.022572,0.82967,1.5059,0.5,10.768,0.0067899,-0.00076396,0.00015811,0.010352,0.00046226,0.0088724,,0.360304709,0.004379778
0.012682,1.5142,0.5,10.768,0.032837,0.024389,0.82988,1.5142,0.5,10.768,0.0066883,-0.00072093,0.00017467,0.0098527,0.00039117,0.008822,,0.351301939,0.004838504
0.012592,1.5224,0.5,10.768,0.034613,0.025399,0.83051,1.5224,0.5,10.768,0.0066719,-0.0007749,0.00027203,0.0097871,0.00037423,0.0087253,,0.348808864,0.007535457
0.012679,1.5307,0.5,10.768,0.036187,0.02642,0.83115,1.5307,0.5,10.768,0.006702,-0.00088895,0.00039244,0.010095,0.00032273,0.008561,,0.351218837,0.010870914
0.012616,1.539,0.5,10.768,0.037502,0.02771,0.83119,1.539,0.5,10.768,0.0067029,-0.00099073,0.00041613,0.010185,0.00020928,0.0083435,,0.349473684,0.011527147
0.012377,1.5472,0.5,10.768,0.038672,0.028591,0.83104,1.5472,0.5,10.768,0.0066654,-0.0010481,0.00031286,0.0099455,0.00015358,0.0081425,,0.342853186,0.008666482
0.012232,1.5555,0.5,10.768,0.039916,0.029273,0.83197,1.5555,0.5,10.768,0.0066839,-0.0010307,0.00012641,0.0096114,0.00023866,0.0081678,,0.338836565,0.003501662
0.012187,1.5637,0.5,10.768,0.04132,0.029976,0.83312,1.5637,0.5,10.768,0.0067822,-0.001035,-4.38E-06,0.0093955,0.00037398,0.0081966,,0.337590028,-0.000121457
0.012139,1.572,0.5,10.768,0.042632,0.029962,0.83295,1.572,0.5,10.768,0.0068772,-0.0011099,-7.04E-05,0.0093204,0.00034979,0.0080801,,0.336260388,-0.001950942
0.012086,1.5802,0.5,10.768,0.043717,0.029423,0.83203,1.5802,0.5,10.768,0.0069261,-0.0011606,-0.00021192,0.0092209,0.00027926,0.0080252,,0.334792244,-0.00587036
0.011973,1.5885,0.5,10.768,0.044931,0.028925,0.83167,1.5885,0.5,10.768,0.006959,-0.0011934,-0.00038947,0.0090577,0.00033243,0.0079287,,0.33166205,-0.010788643
0.011831,1.5968,0.5,10.768,0.046553,0.027738,0.83214,1.5968,0.5,10.768,0.0070187,-0.0012203,-0.00056515,0.0088517,0.00044322,0.007792,,0.327728532,-0.015655125
0.011807,1.605,0.5,10.768,0.048326,0.02546,0.83311,1.605,0.5,10.768,0.0071002,-0.0012247,-0.00068214,0.0087338,0.00045804,0.00778,,0.327063712,-0.018895845
0.011953,1.6133,0.5,10.768,0.049728,0.022755,0.83374,1.6133,0.5,10.768,0.0071671,-0.0012346,-0.00061511,0.0087742,0.00042944,0.007965,,0.331108033,-0.017039058
0.012117,1.6215,0.5,10.768,0.050675,0.020344,0.83325,1.6215,0.5,10.768,0.0072174,-0.0012567,-0.00046311,0.0088288,0.00043747,0.0081884,,0.33565097,-0.012828532
0.012323,1.6298,0.5,10.768,0.051615,0.01798,0.8322,1.6298,0.5,10.768,0.0072727,-0.0012977,-0.00034897,0.0089758,0.00045304,0.0083979,,0.341357341,-0.009666759
0.012613,1.638,0.5,10.768,0.052775,0.015385,0.83163,1.638,0.5,10.768,0.0073397,-0.0013508,-0.00021909,0.0092342,0.00042026,0.0086519,,0.349390582,-0.006068975
0.012799,1.6463,0.5,10.768,0.053678,0.013652,0.83227,1.6463,0.5,10.768,0.0074354,-0.0013795,-0.00014751,0.0094028,0.00032904,0.0087605,,0.354542936,-0.00408615
0.012865,1.6545,0.5,10.768,0.053783,0.013687,0.83369,1.6545,0.5,10.768,0.0075745,-0.0014292,-0.00025434,0.0094201,0.0002805,0.0087348,,0.356371191,-0.007045429
0.012833,1.6628,0.5,10.768,0.053405,0.014554,0.83403,1.6628,0.5,10.768,0.0077312,-0.0014521,-0.00045263,0.0092644,0.00029534,0.0086709,,0.355484765,-0.012538227
0.019945,0.83719,0.5,10.785,-0.017445,-0.0036304,0.94244,0.83719,0.5,10.785,0.013472,0.0016462,0.0051766,0.012757,0.00080995,0.013662,,0.552493075,0.143396122
0.01996,0.84544,0.5,10.785,-0.018243,-0.0032433,0.93982,0.84544,0.5,10.785,0.013614,0.0013545,0.0051599,0.01301,0.00081477,0.013297,,0.552908587,0.142933518
0.019905,0.8537,0.5,10.785,-0.018714,-0.003598,0.9359,0.8537,0.5,10.785,0.013652,0.0011139,0.0051422,0.013287,0.0008515,0.012872,,0.551385042,0.142443213
0.019816,0.86196,0.5,10.785,-0.019047,-0.0052424,0.9325,0.86196,0.5,10.785,0.013654,0.0009875,0.0050968,0.013515,0.00088375,0.012463,,0.548919668,0.141185596
0.019717,0.87021,0.5,10.785,-0.019132,-0.0064575,0.92934,0.87021,0.5,10.785,0.013662,0.00085769,0.0050369,0.013505,0.00081223,0.012268,,0.546177285,0.139526316
0.01961,0.87847,0.5,10.785,-0.018911,-0.0059268,0.92599,0.87847,0.5,10.785,0.013709,0.00064294,0.0048984,0.013278,0.00059905,0.012234,,0.543213296,0.135689751
0.019653,0.88672,0.5,10.785,-0.018665,-0.004864,0.92243,0.88672,0.5,10.785,0.013779,0.00042539,0.004637,0.013256,0.00036958,0.012271,,0.544404432,0.128448753
0.019845,0.89498,0.5,10.785,-0.018521,-0.0044831,0.91868,0.89498,0.5,10.785,0.013819,0.00036565,0.0044141,0.01352,0.00021804,0.012352,,0.549722992,0.122274238
0.020007,0.90324,0.5,10.785,-0.018399,-0.0040608,0.91523,0.90324,0.5,10.785,0.0138,0.00047951,0.0043064,0.013728,8.24E-05,0.012487,,0.554210526,0.119290859
0.020144,0.91149,0.5,10.785,-0.01827,-0.0029646,0.91165,0.91149,0.5,10.785,0.013683,0.00057258,0.0042405,0.013794,-0.00011193,0.01281,,0.55800554,0.117465374
0.020209,0.91975,0.5,10.785,-0.018108,-0.0016238,0.90837,0.91975,0.5,10.785,0.013469,0.00058954,0.0042737,0.013791,-0.00034678,0.013159,,0.559806094,0.118385042
0.020165,0.92801,0.5,10.785,-0.017844,-0.00017424,0.90533,0.92801,0.5,10.785,0.013208,0.00057712,0.0044155,0.013842,-0.00055046,0.01328,,0.558587258,0.122313019
0.02011,0.93626,0.5,10.785,-0.017334,0.00093252,0.903,0.93626,0.5,10.785,0.012943,0.00056096,0.004516,0.014038,-0.00069769,0.01324,,0.557063712,0.125096953
0.020048,0.94452,0.5,10.785,-0.016559,0.0020363,0.90133,0.94452,0.5,10.785,0.012698,0.00055776,0.0045364,0.014274,-0.00083326,0.013123,,0.55534626,0.12566205
0.020014,0.95277,0.5,10.785,-0.015851,0.0036006,0.89922,0.95277,0.5,10.785,0.012513,0.00056977,0.0044486,0.014615,-0.00093976,0.0129,,0.554404432,0.123229917
0.019999,0.96103,0.5,10.785,-0.015365,0.0047426,0.89647,0.96103,0.5,10.785,0.012405,0.0005861,0.0042131,0.014976,-0.00096275,0.012618,,0.55398892,0.116706371
0.019869,0.96929,0.5,10.785,-0.014845,0.0051699,0.89359,0.96929,0.5,10.785,0.012251,0.0005784,0.0039489,0.015128,-0.00091555,0.012358,,0.550387812,0.109387812
0.019716,0.97754,0.5,10.785,-0.014273,0.0054988,0.89097,0.97754,0.5,10.785,0.011964,0.00048879,0.0037325,0.015221,-0.00077483,0.012248,,0.546149584,0.103393352
0.019616,0.9858,0.5,10.785,-0.013742,0.0061319,0.88879,0.9858,0.5,10.785,0.011626,0.00038052,0.0035436,0.015323,-0.00069781,0.012283,,0.543379501,0.098160665
0.019556,0.99405,0.5,10.785,-0.013222,0.0069185,0.88808,0.99405,0.5,10.785,0.011344,0.00033246,0.0033937,0.015383,-0.00070636,0.012386,,0.541717452,0.09400831
0.019566,1.0023,0.5,10.785,-0.012665,0.0074512,0.88686,1.0023,0.5,10.785,0.011147,0.00026325,0.0032608,0.015574,-0.00069918,0.012411,,0.54199446,0.09032687
0.0195,1.0106,0.5,10.785,-0.012075,0.0072108,0.88413,1.0106,0.5,10.785,0.010983,0.00014317,0.003191,0.015728,-0.00058109,0.01229,,0.540166205,0.088393352
0.019171,1.0188,0.5,10.785,-0.011661,0.0062413,0.88065,1.0188,0.5,10.785,0.010779,-2.65E-05,0.0031863,0.015481,-0.00050725,0.012082,,0.531052632,0.088263158
0.018782,1.0271,0.5,10.785,-0.011359,0.0053896,0.87638,1.0271,0.5,10.785,0.010527,-0.00023568,0.0032182,0.015052,-0.00061555,0.011986,,0.520277008,0.089146814
0.018618,1.0353,0.5,10.785,-0.01091,0.0048524,0.87325,1.0353,0.5,10.785,0.010257,-0.00044057,0.0032813,0.01479,-0.00068384,0.012188,,0.515734072,0.090894737
0.018596,1.0436,0.5,10.785,-0.010246,0.0041029,0.87097,1.0436,0.5,10.785,0.010042,-0.00071131,0.0032611,0.014731,-0.00067645,0.012419,,0.515124654,0.09033518
0.018656,1.0518,0.5,10.785,-0.0093828,0.0029372,0.86797,1.0518,0.5,10.785,0.0099384,-0.0010184,0.0031173,0.014997,-0.00059798,0.012377,,0.516786704,0.086351801
0.018574,1.0601,0.5,10.785,-0.0085981,0.0013173,0.86505,1.0601,0.5,10.785,0.0098774,-0.0011599,0.0029305,0.015378,-0.00061456,0.011892,,0.514515235,0.081177285
0.018335,1.0684,0.5,10.785,-0.0081516,0.00053598,0.86187,1.0684,0.5,10.785,0.0097823,-0.0010767,0.002739,0.015593,-0.00069075,0.011295,,0.507894737,0.075872576
0.018173,1.0766,0.5,10.785,-0.0076267,0.0012697,0.85787,1.0766,0.5,10.785,0.0097036,-0.00089189,0.0025313,0.015614,-0.00063513,0.011028,,0.503407202,0.070119114
0.017968,1.0849,0.5,10.785,-0.0067182,0.0023028,0.85464,1.0849,0.5,10.785,0.0097236,-0.00080088,0.0023742,0.015294,-0.00063474,0.010918,,0.497728532,0.065767313
0.017632,1.0931,0.5,10.785,-0.0059217,0.0031698,0.85189,1.0931,0.5,10.785,0.0098259,-0.00092961,0.0022917,0.014732,-0.00072639,0.010707,,0.488421053,0.063481994
0.017344,1.1014,0.5,10.785,-0.0055731,0.0034176,0.84887,1.1014,0.5,10.785,0.0099516,-0.0011552,0.0022939,0.014183,-0.00072826,0.010553,,0.480443213,0.063542936
0.017345,1.1096,0.5,10.785,-0.0054883,0.003223,0.84678,1.1096,0.5,10.785,0.010083,-0.0013169,0.0022573,0.013899,-0.00054525,0.010709,,0.480470914,0.062529086
0.017561,1.1179,0.5,10.785,-0.0053515,0.0035475,0.84621,1.1179,0.5,10.785,0.010216,-0.0014215,0.0021746,0.014056,-0.0002296,0.01085,,0.486454294,0.060238227
0.017675,1.1262,0.5,10.785,-0.0047799,0.0042179,0.84669,1.1262,0.5,10.785,0.010324,-0.001477,0.0022291,0.01421,-8.86E-05,0.010816,,0.489612188,0.061747922
0.017686,1.1344,0.5,10.785,-0.0035828,0.0048705,0.84704,1.1344,0.5,10.785,0.010374,-0.0014917,0.0023331,0.014166,-0.00024381,0.010831,,0.489916898,0.064628809
0.017785,1.1427,0.5,10.785,-0.0021025,0.0053215,0.8472,1.1427,0.5,10.785,0.010378,-0.001561,0.0022974,0.014289,-0.00042956,0.010903,,0.49265928,0.063639889
0.017973,1.1509,0.5,10.785,-0.00088239,0.0057852,0.84758,1.1509,0.5,10.785,0.010369,-0.0016576,0.0021769,0.01448,-0.00054226,0.011098,,0.497867036,0.060301939
0.018203,1.1592,0.5,10.785,-0.00013989,0.0071169,0.8464,1.1592,0.5,10.785,0.010354,-0.0016406,0.0020797,0.01454,-0.00057918,0.011512,,0.504238227,0.057609418
0.018345,1.1674,0.5,10.785,0.0002457,0.0094015,0.84386,1.1674,0.5,10.785,0.010295,-0.0015799,0.0019929,0.01457,-0.00050283,0.011824,,0.508171745,0.055204986
0.018369,1.1757,0.5,10.785,0.00049128,0.011788,0.84235,1.1757,0.5,10.785,0.010134,-0.0015695,0.0019561,0.014586,-0.0003627,0.012019,,0.508836565,0.054185596
0.018349,1.1839,0.5,10.785,0.00078401,0.014063,0.84175,1.1839,0.5,10.785,0.0099118,-0.0015851,0.0019214,0.01444,-0.00024267,0.012347,,0.508282548,0.053224377
0.018337,1.1922,0.5,10.785,0.0011963,0.016194,0.84147,1.1922,0.5,10.785,0.0097534,-0.001614,0.0018713,0.014185,-0.00026336,0.012734,,0.507950139,0.051836565
0.018184,1.2005,0.5,10.785,0.0016358,0.018067,0.84142,1.2005,0.5,10.785,0.0096951,-0.0016674,0.0018651,0.013924,-0.00033864,0.012749,,0.503711911,0.05166482
0.017841,1.2087,0.5,10.785,0.0018438,0.020156,0.84061,1.2087,0.5,10.785,0.0096585,-0.0016324,0.0019299,0.01374,-0.0002429,0.012284,,0.494210526,0.053459834
0.017504,1.217,0.5,10.785,0.0015338,0.021971,0.839,1.217,0.5,10.785,0.0095841,-0.0013939,0.0019758,0.013723,4.68E-05,0.011701,,0.484875346,0.054731302
0.017257,1.2252,0.5,10.785,0.0010329,0.022918,0.83778,1.2252,0.5,10.785,0.0095281,-0.0011339,0.0019889,0.013734,0.00031117,0.011253,,0.478033241,0.055094183
0.016967,1.2335,0.5,10.785,0.00089713,0.023393,0.83807,1.2335,0.5,10.785,0.0095319,-0.00092645,0.0019634,0.013454,0.00038241,0.010948,,0.47,0.054387812
0.016674,1.2417,0.5,10.785,0.00094684,0.023184,0.83916,1.2417,0.5,10.785,0.0095825,-0.00072077,0.0018254,0.01303,0.00041636,0.010736,,0.461883657,0.050565097
0.016693,1.25,0.5,10.785,0.00099522,0.021865,0.8394,1.25,0.5,10.785,0.0096888,-0.00067359,0.0017164,0.01289,0.00043013,0.010808,,0.462409972,0.047545706
0.016866,1.2583,0.5,10.785,0.0013182,0.020468,0.83965,1.2583,0.5,10.785,0.0098397,-0.00078741,0.0016156,0.012975,0.00031177,0.010916,,0.467202216,0.044753463
0.016892,1.2665,0.5,10.785,0.0020226,0.018807,0.84048,1.2665,0.5,10.785,0.0099326,-0.00095782,0.0014719,0.012926,0.000184,0.010926,,0.467922438,0.040772853
0.016719,1.2748,0.5,10.785,0.0029257,0.016514,0.84054,1.2748,0.5,10.785,0.0098794,-0.0011673,0.0013608,0.012532,7.02E-05,0.011026,,0.463130194,0.037695291
0.016504,1.283,0.5,10.785,0.0038342,0.014974,0.83947,1.283,0.5,10.785,0.0097093,-0.0013148,0.0012638,0.012117,-1.80E-05,0.011182,,0.457174515,0.03500831
0.016463,1.2913,0.5,10.785,0.0047894,0.014585,0.83891,1.2913,0.5,10.785,0.0095149,-0.0013517,0.0011926,0.012103,6.03E-05,0.011309,,0.456038781,0.033036011
0.016483,1.2995,0.5,10.785,0.0059957,0.014617,0.83958,1.2995,0.5,10.785,0.0093927,-0.0014249,0.0011706,0.012197,0.00011685,0.011376,,0.456592798,0.032426593
0.01636,1.3078,0.5,10.785,0.0075518,0.014492,0.84063,1.3078,0.5,10.785,0.0093763,-0.0016205,0.0011918,0.012125,8.45E-05,0.011218,,0.453185596,0.03301385
0.016165,1.316,0.5,10.785,0.0092406,0.014651,0.84132,1.316,0.5,10.785,0.0094094,-0.0017801,0.0011665,0.012028,0.00012964,0.010892,,0.447783934,0.032313019
0.015984,1.3243,0.5,10.785,0.010544,0.015193,0.84129,1.3243,0.5,10.785,0.0093875,-0.0018215,0.0010959,0.011939,0.00016311,0.010642,,0.442770083,0.030357341
0.015889,1.3326,0.5,10.785,0.011276,0.015219,0.83979,1.3326,0.5,10.785,0.0092993,-0.0017955,0.0010449,0.011921,8.88E-05,0.010559,,0.440138504,0.028944598
0.015871,1.3408,0.5,10.785,0.011767,0.015037,0.83697,1.3408,0.5,10.785,0.0092414,-0.0017415,0.00094349,0.011864,3.95E-05,0.010637,,0.439639889,0.026135457
0.015813,1.3491,0.5,10.785,0.012141,0.015408,0.83382,1.3491,0.5,10.785,0.0092221,-0.0016666,0.00072341,0.011629,4.93E-05,0.010775,,0.438033241,0.020039058
0.015677,1.3573,0.5,10.785,0.012435,0.016099,0.83053,1.3573,0.5,10.785,0.0091632,-0.0015986,0.0006167,0.01143,6.82E-05,0.010762,,0.434265928,0.017083102
0.015415,1.3656,0.5,10.785,0.012923,0.016602,0.82778,1.3656,0.5,10.785,0.0090473,-0.0016256,0.0007144,0.011398,0.00018523,0.010385,,0.42700831,0.019789474
0.015045,1.3738,0.5,10.785,0.01358,0.016881,0.82627,1.3738,0.5,10.785,0.0089034,-0.0017341,0.00078697,0.01132,0.0003847,0.0098661,,0.416759003,0.021799723
0.014622,1.3821,0.5,10.785,0.014286,0.017052,0.82564,1.3821,0.5,10.785,0.0087288,-0.0017911,0.00077451,0.011177,0.000584,0.0093383,,0.405041551,0.021454571
0.014284,1.3903,0.5,10.785,0.015206,0.016851,0.82568,1.3903,0.5,10.785,0.0085432,-0.0017793,0.00068355,0.011044,0.00073431,0.0089804,,0.39567867,0.018934903
0.014113,1.3986,0.5,10.785,0.016239,0.015857,0.82592,1.3986,0.5,10.785,0.0083895,-0.0017923,0.00053576,0.01095,0.0008045,0.008886,,0.390941828,0.014840997
0.013933,1.4069,0.5,10.785,0.01704,0.014853,0.8266,1.4069,0.5,10.785,0.0082552,-0.0017647,0.00038302,0.010858,0.00078087,0.008752,,0.385955679,0.010609972
0.013665,1.4151,0.5,10.785,0.017559,0.014545,0.82753,1.4151,0.5,10.785,0.0080821,-0.0015946,0.00028846,0.010598,0.00055817,0.0086501,,0.378531856,0.007990582
0.013401,1.4234,0.5,10.785,0.017994,0.014682,0.8273,1.4234,0.5,10.785,0.007827,-0.0013804,0.00025703,0.010336,0.00025499,0.0086396,,0.371218837,0.007119945
0.01327,1.4316,0.5,10.785,0.018555,0.015548,0.82666,1.4316,0.5,10.785,0.00754,-0.0013438,0.00022802,0.010388,9.09E-05,0.0086111,,0.367590028,0.006316343
0.013344,1.4399,0.5,10.785,0.019334,0.016699,0.8272,1.4399,0.5,10.785,0.0072987,-0.0014662,0.0002321,0.010687,3.65E-05,0.0087031,,0.369639889,0.006429363
0.013527,1.4481,0.5,10.785,0.020438,0.017467,0.82907,1.4481,0.5,10.785,0.0071161,-0.0015184,0.0002979,0.011019,0.00015161,0.0089193,,0.374709141,0.008252078
0.013679,1.4564,0.5,10.785,0.021893,0.018581,0.83102,1.4564,0.5,10.785,0.0070024,-0.0014093,0.00041397,0.011263,0.00047582,0.0090938,,0.378919668,0.011467313
0.013794,1.4647,0.5,10.785,0.023403,0.020431,0.83181,1.4647,0.5,10.785,0.006998,-0.0012523,0.00048137,0.01147,0.000868,0.0091194,,0.382105263,0.013334349
0.013812,1.4729,0.5,10.785,0.024854,0.02199,0.83164,1.4729,0.5,10.785,0.007081,-0.0011666,0.00040535,0.011652,0.00096031,0.0088898,,0.382603878,0.011228532
