K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.055882,2.0319,0.5,8.9041,0.026575,0.0059038,0.69623,2.0319,0.5,8.9041,0.041074,-0.0047477,-0.016661,0.029355,0.0049659,0.041334,,1.547977839,-0.461523546
0.055786,2.0496,0.5,8.9041,0.018748,0.0034231,0.7346,2.0496,0.5,8.9041,0.038647,-0.0044432,-0.016883,0.029965,0.0046358,0.042958,,1.54531856,-0.46767313
0.055381,2.0681,0.5,8.9041,0.012007,-0.005388,0.77519,2.0681,0.5,8.9041,0.036061,-0.0044071,-0.01642,0.029742,0.0049211,0.044959,,1.534099723,-0.454847645
0.054453,2.0875,0.5,8.9041,0.0071759,-0.014295,0.81618,2.0875,0.5,8.9041,0.033849,-0.0042181,-0.016448,0.028632,0.0053508,0.046425,,1.508393352,-0.455623269
0.05243,2.1078,0.5,8.9041,0.003352,-0.020932,0.86165,2.1078,0.5,8.9041,0.032125,-0.0042732,-0.016197,0.026999,0.0057939,0.045736,,1.452354571,-0.44867036
0.049889,2.129,0.5,8.9041,2.57E-06,-0.026693,0.90498,2.129,0.5,8.9041,0.030585,-0.004628,-0.015617,0.025065,0.0059498,0.044129,,1.381966759,-0.432603878
0.046555,2.1511,0.5,8.9041,-0.0017485,-0.028185,0.94193,2.1511,0.5,8.9041,0.02855,-0.0049002,-0.01489,0.023127,0.0052715,0.041433,,1.289612188,-0.412465374
0.041052,2.1743,0.5,8.9041,-0.000937,-0.029979,0.97987,2.1743,0.5,8.9041,0.026153,-0.0051267,-0.013189,0.020728,0.0045114,0.035224,,1.137174515,-0.36534626
0.035714,2.1984,0.5,8.9041,0.0026871,-0.029155,1.0185,2.1984,0.5,8.9041,0.024294,-0.0054249,-0.010789,0.01785,0.0034966,0.029283,,0.989307479,-0.298864266
0.031317,2.2237,0.5,8.9041,0.0068568,-0.026667,1.0533,2.2237,0.5,8.9041,0.022173,-0.0053653,-0.0084429,0.014777,0.0029603,0.025684,,0.867506925,-0.233875346
0.026645,2.2501,0.5,8.9041,0.0096918,-0.023116,1.0801,2.2501,0.5,8.9041,0.019206,-0.0052874,-0.0066094,0.012554,0.0033069,0.02153,,0.738088643,-0.183085873
0.022099,2.2776,0.5,8.9041,0.011171,-0.014541,1.0928,2.2776,0.5,8.9041,0.016077,-0.004913,-0.0044688,0.010482,0.0025852,0.017639,,0.612160665,-0.123789474
0.018669,2.3063,0.5,8.9041,0.010658,-0.0036828,1.096,2.3063,0.5,8.9041,0.013054,-0.003221,-0.0028542,0.0079734,0.0012769,0.016311,,0.517146814,-0.079063712
0.01597,2.3362,0.5,8.9041,0.0089918,0.0075462,1.0904,2.3362,0.5,8.9041,0.010592,-0.0017095,-0.0015092,0.0065851,0.0002589,0.014764,,0.442382271,-0.041806094
0.013716,2.3674,0.5,8.9041,0.0078498,0.016157,1.0735,2.3674,0.5,8.9041,0.0086591,-0.0012152,-3.05E-05,0.0062668,-0.000495,0.012507,,0.379944598,-0.000844875
0.012751,2.3999,0.5,8.9041,0.0071662,0.022877,1.0424,2.3999,0.5,8.9041,0.0066621,-0.00077482,0.00076125,0.0064191,-0.0010114,0.012421,,0.353213296,0.021087258
0.011593,2.4338,0.5,8.9041,0.0055478,0.02962,0.99982,2.4338,0.5,8.9041,0.0042373,-0.00025021,0.0011898,0.0063187,-0.0012782,0.01263,,0.321135734,0.032958449
0.008376,2.4691,0.5,8.9041,0.0026994,0.029101,0.87575,2.4691,0.5,8.9041,0.0015179,-1.12E-05,0.00082756,0.0048207,-0.00098945,0.010414,,0.232022161,0.0229241
0.0499,1.6711,0.5,8.9184,0.20129,-0.036364,0.54205,1.6711,0.5,8.9184,0.035923,-0.010217,0.0089372,0.031242,-0.0089965,0.032634,,1.382271468,0.247567867
0.049683,1.6793,0.5,8.9184,0.19807,-0.032635,0.53936,1.6793,0.5,8.9184,0.036511,-0.010781,0.0089788,0.031022,-0.0084634,0.031832,,1.376260388,0.248720222
0.049759,1.6876,0.5,8.9184,0.19406,-0.029132,0.53605,1.6876,0.5,8.9184,0.037023,-0.011271,0.0091646,0.031204,-0.0079269,0.031291,,1.378365651,0.253867036
0.04997,1.6958,0.5,8.9184,0.1895,-0.026386,0.53218,1.6958,0.5,8.9184,0.03746,-0.011747,0.0094153,0.031163,-0.007719,0.031318,,1.384210526,0.260811634
0.050341,1.7041,0.5,8.9184,0.18526,-0.023812,0.52846,1.7041,0.5,8.9184,0.037956,-0.012426,0.0096257,0.031141,-0.0079636,0.031586,,1.394487535,0.266639889
0.050872,1.7123,0.5,8.9184,0.18139,-0.021612,0.52651,1.7123,0.5,8.9184,0.038808,-0.013192,0.0097399,0.031212,-0.0082723,0.031724,,1.409196676,0.269803324
0.051262,1.7206,0.5,8.9184,0.17712,-0.021348,0.52558,1.7206,0.5,8.9184,0.040111,-0.013727,0.0098052,0.030601,-0.0082383,0.031812,,1.42,0.271612188
0.051542,1.7289,0.5,8.9184,0.17255,-0.022114,0.52418,1.7289,0.5,8.9184,0.04166,-0.013919,0.0098275,0.02953,-0.0077541,0.031893,,1.427756233,0.272229917
0.051783,1.7371,0.5,8.9184,0.16844,-0.022627,0.52262,1.7371,0.5,8.9184,0.043148,-0.014014,0.009624,0.028781,-0.0071184,0.031636,,1.434432133,0.266592798
0.051769,1.7454,0.5,8.9184,0.16518,-0.022189,0.52227,1.7454,0.5,8.9184,0.044342,-0.014178,0.0091051,0.02828,-0.0066908,0.030915,,1.434044321,0.252218837
0.05163,1.7536,0.5,8.9184,0.16218,-0.0196,0.52178,1.7536,0.5,8.9184,0.04517,-0.014449,0.0085597,0.027918,-0.0064153,0.030172,,1.430193906,0.237110803
0.051565,1.7619,0.5,8.9184,0.15845,-0.015954,0.52025,1.7619,0.5,8.9184,0.045678,-0.0147,0.0078615,0.027928,-0.0059491,0.029523,,1.428393352,0.217770083
0.051504,1.7701,0.5,8.9184,0.15383,-0.01254,0.51763,1.7701,0.5,8.9184,0.04601,-0.014636,0.0069158,0.027876,-0.0051787,0.029122,,1.426703601,0.191573407
0.051367,1.7784,0.5,8.9184,0.14859,-0.0095503,0.51324,1.7784,0.5,8.9184,0.046344,-0.014247,0.0061835,0.027422,-0.0045234,0.028968,,1.422908587,0.171288089
0.051198,1.7866,0.5,8.9184,0.14327,-0.0069245,0.50863,1.7866,0.5,8.9184,0.046704,-0.013604,0.0055917,0.026954,-0.0040147,0.028737,,1.418227147,0.154894737
0.050809,1.7949,0.5,8.9184,0.13886,-0.0053869,0.50422,1.7949,0.5,8.9184,0.046784,-0.01286,0.0050745,0.026529,-0.0036207,0.028305,,1.407451524,0.140567867
0.050275,1.8032,0.5,8.9184,0.13534,-0.0041414,0.4993,1.8032,0.5,8.9184,0.046326,-0.0123,0.004785,0.026376,-0.0033513,0.027847,,1.39265928,0.132548476
0.049969,1.8114,0.5,8.9184,0.13187,-0.0030619,0.49378,1.8114,0.5,8.9184,0.045617,-0.011842,0.0045644,0.02666,-0.0028044,0.027661,,1.384182825,0.126437673
0.049763,1.8197,0.5,8.9184,0.1283,-0.0025052,0.48877,1.8197,0.5,8.9184,0.044971,-0.011446,0.0044138,0.026901,-0.0021393,0.027654,,1.378476454,0.122265928
0.049489,1.8279,0.5,8.9184,0.12444,-0.0012692,0.48445,1.8279,0.5,8.9184,0.044329,-0.011332,0.0039707,0.026906,-0.0017016,0.027743,,1.370886427,0.10999169
0.04916,1.8362,0.5,8.9184,0.11993,-0.00011156,0.48083,1.8362,0.5,8.9184,0.043594,-0.011496,0.0031328,0.026808,-0.0014819,0.027918,,1.361772853,0.086781163
0.048984,1.8446,0.5,8.9184,0.11497,0.0020025,0.47807,1.8446,0.5,8.9184,0.042855,-0.011664,0.002004,0.027008,-0.00093755,0.028105,,1.356897507,0.055512465
0.049305,1.8534,0.5,8.9184,0.11008,0.0052255,0.47842,1.8534,0.5,8.9184,0.042347,-0.01162,0.00050555,0.027733,-9.24E-05,0.028529,,1.365789474,0.014004155
0.049852,1.8626,0.5,8.9184,0.10586,0.0076419,0.48265,1.8626,0.5,8.9184,0.042192,-0.011462,-0.0013497,0.02867,0.00060393,0.028842,,1.380941828,-0.037387812
0.050345,1.8723,0.5,8.9184,0.10182,0.0097585,0.48816,1.8723,0.5,8.9184,0.042191,-0.011207,-0.0029388,0.029455,0.0010661,0.029044,,1.394598338,-0.081407202
0.05063,1.8824,0.5,8.9184,0.096849,0.012968,0.49413,1.8824,0.5,8.9184,0.042174,-0.010999,-0.0044937,0.030112,0.0014414,0.028974,,1.402493075,-0.124479224
0.051089,1.8931,0.5,8.9184,0.09115,0.017155,0.5033,1.8931,0.5,8.9184,0.042272,-0.010832,-0.0062054,0.030878,0.0020737,0.029029,,1.415207756,-0.171894737
0.051808,1.9042,0.5,8.9184,0.08573,0.01999,0.51666,1.9042,0.5,8.9184,0.042593,-0.010523,-0.0077794,0.031575,0.002897,0.029449,,1.435124654,-0.215495845
0.052729,1.9159,0.5,8.9184,0.081434,0.020825,0.53059,1.9159,0.5,8.9184,0.043114,-0.0096721,-0.0096936,0.031892,0.0037931,0.030452,,1.460637119,-0.268520776
0.05393,1.9282,0.5,8.9184,0.078599,0.020137,0.54408,1.9282,0.5,8.9184,0.043951,-0.008729,-0.011487,0.031399,0.004613,0.032511,,1.493905817,-0.318199446
0.055081,1.941,0.5,8.9184,0.076052,0.018462,0.55872,1.941,0.5,8.9184,0.045222,-0.0082854,-0.012838,0.030852,0.0052895,0.034089,,1.525789474,-0.355623269
0.056209,1.9545,0.5,8.9184,0.071595,0.01752,0.57687,1.9545,0.5,8.9184,0.046662,-0.0081869,-0.013764,0.031022,0.0060737,0.034733,,1.557036011,-0.381274238
0.056834,1.9686,0.5,8.9184,0.064359,0.015703,0.59661,1.9686,0.5,8.9184,0.047544,-0.0082079,-0.014603,0.030663,0.0064233,0.03546,,1.57434903,-0.404515235
0.056684,1.9833,0.5,8.9184,0.055613,0.010988,0.61424,1.9833,0.5,8.9184,0.047225,-0.007881,-0.015307,0.029762,0.0059831,0.036381,,1.570193906,-0.42401662
0.056036,1.9988,0.5,8.9184,0.046506,0.0080104,0.63521,1.9988,0.5,8.9184,0.045713,-0.0072552,-0.015719,0.029781,0.0056114,0.036578,,1.552243767,-0.435429363
0.055622,2.0149,0.5,8.9184,0.037143,0.0071868,0.66354,2.0149,0.5,8.9184,0.043503,-0.0062839,-0.016127,0.029614,0.005573,0.038128,,1.540775623,-0.446731302
0.055535,2.0319,0.5,8.9184,0.028428,0.0060875,0.69575,2.0319,0.5,8.9184,0.041213,-0.0050809,-0.01669,0.029115,0.0050978,0.040742,,1.538365651,-0.46232687
0.055325,2.0496,0.5,8.9184,0.020734,0.0044223,0.73379,2.0496,0.5,8.9184,0.038961,-0.004443,-0.01689,0.029649,0.0044226,0.04204,,1.532548476,-0.467867036
0.055013,2.0681,0.5,8.9184,0.013785,-0.0040976,0.77443,2.0681,0.5,8.9184,0.036473,-0.0044379,-0.01641,0.029538,0.0046921,0.044016,,1.523905817,-0.454570637
0.054287,2.0875,0.5,8.9184,0.0082712,-0.013359,0.81507,2.0875,0.5,8.9184,0.034036,-0.0042836,-0.016427,0.028458,0.0052865,0.04608,,1.503795014,-0.455041551
0.052186,2.1078,0.5,8.9184,0.0037527,-0.020143,0.86011,2.1078,0.5,8.9184,0.032038,-0.0042656,-0.016122,0.02681,0.0058303,0.045523,,1.445595568,-0.446592798
0.0497,2.129,0.5,8.9184,0.00012104,-0.025973,0.9034,2.129,0.5,8.9184,0.030421,-0.00477,-0.015507,0.025033,0.006193,0.043947,,1.376731302,-0.429556787
0.046674,2.1511,0.5,8.9184,-0.0015495,-0.027399,0.94013,2.1511,0.5,8.9184,0.028484,-0.0050484,-0.014863,0.023144,0.0054814,0.041719,,1.292908587,-0.411717452
0.04128,2.1743,0.5,8.9184,-0.00098169,-0.02911,0.97713,2.1743,0.5,8.9184,0.026129,-0.0050307,-0.013269,0.020648,0.0045707,0.035783,,1.143490305,-0.367562327
0.035902,2.1984,0.5,8.9184,0.0022397,-0.028719,1.0152,2.1984,0.5,8.9184,0.024181,-0.0052679,-0.010886,0.017925,0.0035923,0.029697,,0.994515235,-0.301551247
0.031481,2.2237,0.5,8.9184,0.0064962,-0.026297,1.0509,2.2237,0.5,8.9184,0.022142,-0.0052752,-0.0084611,0.014891,0.0029913,0.025928,,0.872049861,-0.234379501
0.026849,2.2501,0.5,8.9184,0.0095985,-0.022567,1.0781,2.2501,0.5,8.9184,0.019342,-0.0052416,-0.0066019,0.01263,0.0032565,0.021725,,0.743739612,-0.182878116
0.022265,2.2776,0.5,8.9184,0.011148,-0.014359,1.0912,2.2776,0.5,8.9184,0.016232,-0.0049694,-0.0044635,0.01065,0.0025466,0.017648,,0.616759003,-0.123642659
0.01874,2.3063,0.5,8.9184,0.01054,-0.0038313,1.095,2.3063,0.5,8.9184,0.013152,-0.0033322,-0.0028587,0.0081006,0.0012431,0.016226,,0.519113573,-0.079188366
0.016105,2.3362,0.5,8.9184,0.008784,0.0074459,1.0892,2.3362,0.5,8.9184,0.010649,-0.0017805,-0.001597,0.0066473,0.00027788,0.014914,,0.446121884,-0.044238227
0.013892,2.3674,0.5,8.9184,0.0077632,0.016237,1.0724,2.3674,0.5,8.9184,0.0087127,-0.0012551,-0.00011266,0.0063256,-0.0004478,0.012746,,0.384819945,-0.003120776
0.012832,2.3999,0.5,8.9184,0.0072499,0.023044,1.0417,2.3999,0.5,8.9184,0.0067058,-0.00079826,0.00072204,0.0064515,-0.00098736,0.012506,,0.355457064,0.020001108
0.011642,2.4338,0.5,8.9184,0.0056363,0.029705,0.99924,2.4338,0.5,8.9184,0.0042579,-0.00025755,0.0011677,0.0063557,-0.0012694,0.012671,,0.322493075,0.03234626
0.0084241,2.4691,0.5,8.9184,0.0027283,0.02911,0.87516,2.4691,0.5,8.9184,0.0015235,-1.15E-05,0.00082222,0.0048544,-0.00099269,0.01047,,0.233354571,0.022776177
0.050131,1.6711,0.5,8.9326,0.20242,-0.037834,0.54637,1.6711,0.5,8.9326,0.035726,-0.010597,0.0086485,0.031979,-0.0091547,0.032556,,1.38867036,0.239570637
0.049962,1.6793,0.5,8.9326,0.19921,-0.033946,0.54285,1.6793,0.5,8.9326,0.036591,-0.011082,0.0087568,0.031456,-0.0087266,0.031878,,1.38398892,0.242570637
0.050052,1.6876,0.5,8.9326,0.19559,-0.030014,0.53888,1.6876,0.5,8.9326,0.037308,-0.01145,0.0091419,0.031261,-0.0081728,0.031533,,1.386481994,0.253238227
0.050177,1.6958,0.5,8.9326,0.19128,-0.026293,0.5349,1.6958,0.5,8.9326,0.037751,-0.011801,0.0095586,0.030934,-0.007797,0.031668,,1.389944598,0.264781163
0.050317,1.7041,0.5,8.9326,0.18655,-0.023173,0.53122,1.7041,0.5,8.9326,0.038038,-0.012352,0.0096704,0.030786,-0.0078816,0.031809,,1.393822715,0.267878116
0.050687,1.7123,0.5,8.9326,0.18165,-0.020805,0.52912,1.7123,0.5,8.9326,0.038626,-0.013033,0.0094141,0.030917,-0.0081092,0.031832,,1.404072022,0.260778393
0.051175,1.7206,0.5,8.9326,0.17666,-0.02022,0.52848,1.7206,0.5,8.9326,0.039808,-0.013634,0.0092156,0.030601,-0.0082415,0.031941,,1.417590028,0.255279778
0.051624,1.7289,0.5,8.9326,0.1719,-0.020888,0.52763,1.7289,0.5,8.9326,0.041358,-0.01394,0.009249,0.029811,-0.0081077,0.032078,,1.430027701,0.256204986
0.051892,1.7371,0.5,8.9326,0.16784,-0.021009,0.52646,1.7371,0.5,8.9326,0.042794,-0.014129,0.0091613,0.029218,-0.0076248,0.031772,,1.437451524,0.253775623
0.051825,1.7454,0.5,8.9326,0.16456,-0.020884,0.52586,1.7454,0.5,8.9326,0.043871,-0.01448,0.0087647,0.028785,-0.0070764,0.030994,,1.435595568,0.242789474
0.05166,1.7536,0.5,8.9326,0.16164,-0.019595,0.52498,1.7536,0.5,8.9326,0.04475,-0.014867,0.0083587,0.028302,-0.0066745,0.030268,,1.431024931,0.231542936
0.051683,1.7619,0.5,8.9326,0.15846,-0.016808,0.52398,1.7619,0.5,8.9326,0.045458,-0.015167,0.0078166,0.028145,-0.0061421,0.029763,,1.43166205,0.216526316
0.051684,1.7701,0.5,8.9326,0.15459,-0.013986,0.52248,1.7701,0.5,8.9326,0.045847,-0.015129,0.0069461,0.028015,-0.005358,0.029506,,1.431689751,0.192412742
0.051541,1.7784,0.5,8.9326,0.14992,-0.011507,0.51891,1.7784,0.5,8.9326,0.046101,-0.014636,0.0062004,0.027667,-0.0047443,0.029315,,1.427728532,0.171756233
0.051458,1.7866,0.5,8.9326,0.14497,-0.0089134,0.51431,1.7866,0.5,8.9326,0.046345,-0.013886,0.0056674,0.027369,-0.0042329,0.029202,,1.425429363,0.15699169
0.051161,1.7949,0.5,8.9326,0.14073,-0.0066374,0.50906,1.7949,0.5,8.9326,0.046282,-0.01306,0.005213,0.027014,-0.0038209,0.029027,,1.417202216,0.144404432
0.050559,1.8032,0.5,8.9326,0.13728,-0.0048867,0.50364,1.8032,0.5,8.9326,0.045789,-0.012401,0.0049055,0.026665,-0.0036299,0.028664,,1.400526316,0.135886427
0.050012,1.8114,0.5,8.9326,0.13382,-0.003947,0.49788,1.8114,0.5,8.9326,0.045178,-0.011823,0.0046874,0.026508,-0.0031803,0.028337,,1.385373961,0.129844875
0.049678,1.8197,0.5,8.9326,0.12995,-0.0032833,0.4927,1.8197,0.5,8.9326,0.044669,-0.011322,0.0045782,0.026588,-0.002379,0.0281,,1.376121884,0.126819945
0.049453,1.8279,0.5,8.9326,0.12584,-0.0013787,0.48869,1.8279,0.5,8.9326,0.044159,-0.011113,0.0041732,0.026626,-0.0017213,0.02812,,1.369889197,0.115601108
0.049103,1.8362,0.5,8.9326,0.12164,0.00067234,0.4858,1.8362,0.5,8.9326,0.043507,-0.011168,0.0034805,0.02647,-0.0014952,0.02823,,1.360193906,0.096412742
0.048774,1.8446,0.5,8.9326,0.11703,0.002339,0.4839,1.8446,0.5,8.9326,0.042776,-0.011386,0.0023709,0.026567,-0.0010058,0.028204,,1.351080332,0.0656759
0.048911,1.8534,0.5,8.9326,0.11175,0.0046156,0.48421,1.8534,0.5,8.9326,0.042118,-0.011353,0.0007988,0.027227,-0.00019119,0.028477,,1.354875346,0.022127424
0.049285,1.8626,0.5,8.9326,0.10693,0.0070479,0.48723,1.8626,0.5,8.9326,0.041677,-0.011109,-0.0010247,0.028354,0.0004674,0.028537,,1.365235457,-0.028385042
0.049976,1.8723,0.5,8.9326,0.10287,0.0095319,0.49166,1.8723,0.5,8.9326,0.041632,-0.010855,-0.00254,0.029478,0.00092739,0.028842,,1.384376731,-0.070360111
0.0507,1.8824,0.5,8.9326,0.098092,0.012609,0.49748,1.8824,0.5,8.9326,0.041912,-0.010827,-0.0039598,0.030232,0.0013832,0.029256,,1.404432133,-0.109689751
0.051334,1.8931,0.5,8.9326,0.092252,0.016608,0.50548,1.8931,0.5,8.9326,0.042278,-0.010822,-0.0058978,0.031075,0.0022348,0.029315,,1.42199446,-0.163373961
0.052092,1.9042,0.5,8.9326,0.086496,0.019372,0.51761,1.9042,0.5,8.9326,0.042674,-0.010418,-0.0076697,0.031785,0.0030481,0.029725,,1.44299169,-0.212457064
0.052828,1.9159,0.5,8.9326,0.081947,0.019886,0.53155,1.9159,0.5,8.9326,0.043094,-0.0096533,-0.009609,0.031837,0.0037927,0.030725,,1.463379501,-0.266177285
0.053651,1.9282,0.5,8.9326,0.078977,0.019701,0.54513,1.9282,0.5,8.9326,0.043657,-0.0088074,-0.011479,0.031304,0.0044713,0.032342,,1.486177285,-0.317977839
0.054422,1.941,0.5,8.9326,0.076241,0.019022,0.56015,1.941,0.5,8.9326,0.04458,-0.0083524,-0.012726,0.030701,0.0050617,0.033562,,1.507534626,-0.352520776
0.055473,1.9545,0.5,8.9326,0.071605,0.018584,0.57776,1.9545,0.5,8.9326,0.04594,-0.0082751,-0.013689,0.030648,0.0057921,0.034358,,1.536648199,-0.379196676
0.056381,1.9686,0.5,8.9326,0.064778,0.016462,0.59722,1.9686,0.5,8.9326,0.047202,-0.0082447,-0.014379,0.030386,0.0060616,0.035174,,1.561800554,-0.398310249
0.056453,1.9833,0.5,8.9326,0.056888,0.011334,0.61537,1.9833,0.5,8.9326,0.04728,-0.0079293,-0.014881,0.029593,0.005768,0.036034,,1.563795014,-0.412216066
0.055908,1.9988,0.5,8.9326,0.048488,0.0085588,0.63596,1.9988,0.5,8.9326,0.045969,-0.0074547,-0.015572,0.029578,0.0054526,0.03627,,1.548698061,-0.431357341
0.055444,2.0149,0.5,8.9326,0.039288,0.0075327,0.66392,2.0149,0.5,8.9326,0.04378,-0.0067698,-0.016197,0.029571,0.0055262,0.037538,,1.535844875,-0.44867036
0.055182,2.0319,0.5,8.9326,0.030233,0.0059876,0.69532,2.0319,0.5,8.9326,0.041286,-0.0055325,-0.016774,0.02897,0.0052011,0.040107,,1.528587258,-0.46465374
0.054867,2.0496,0.5,8.9326,0.022423,0.0051685,0.73252,2.0496,0.5,8.9326,0.039054,-0.0044529,-0.016995,0.029215,0.0043052,0.041464,,1.519861496,-0.470775623
0.05468,2.0681,0.5,8.9326,0.015492,-0.0025954,0.77335,2.0681,0.5,8.9326,0.036829,-0.0043815,-0.01648,0.029217,0.0044482,0.043314,,1.51468144,-0.456509695
0.054136,2.0875,0.5,8.9326,0.0095866,-0.012372,0.81419,2.0875,0.5,8.9326,0.034361,-0.0044148,-0.016478,0.028312,0.0051604,0.045599,,1.499612188,-0.456454294
0.051977,2.1078,0.5,8.9326,0.0044535,-0.019269,0.85882,2.1078,0.5,8.9326,0.032126,-0.0043211,-0.016151,0.026575,0.0057247,0.045254,,1.439806094,-0.447396122
0.049538,2.129,0.5,8.9326,0.00039348,-0.025127,0.90185,2.129,0.5,8.9326,0.030325,-0.0048937,-0.01545,0.024975,0.0062875,0.043775,,1.372243767,-0.427977839
0.046769,2.1511,0.5,8.9326,-0.0013606,-0.02676,0.93835,2.1511,0.5,8.9326,0.028402,-0.0052212,-0.014827,0.023194,0.0057255,0.041941,,1.295540166,-0.410720222
0.041524,2.1743,0.5,8.9326,-0.00098672,-0.028276,0.97447,2.1743,0.5,8.9326,0.026128,-0.0049682,-0.013341,0.020523,0.0046531,0.036397,,1.150249307,-0.369556787
0.03612,2.1984,0.5,8.9326,0.0018613,-0.028136,1.012,2.1984,0.5,8.9326,0.024086,-0.0050895,-0.010995,0.017941,0.0036644,0.030214,,1.000554017,-0.304570637
0.031658,2.2237,0.5,8.9326,0.0061449,-0.025906,1.0484,2.2237,0.5,8.9326,0.02209,-0.0051892,-0.0085097,0.015005,0.0030712,0.02622,,0.876952909,-0.235725762
0.027053,2.2501,0.5,8.9326,0.0095149,-0.022046,1.076,2.2501,0.5,8.9326,0.019456,-0.0052354,-0.0066158,0.012708,0.0032399,0.021941,,0.749390582,-0.183263158
0.022432,2.2776,0.5,8.9326,0.011138,-0.014121,1.0896,2.2776,0.5,8.9326,0.016373,-0.0050185,-0.0044647,0.010799,0.0024996,0.017692,,0.621385042,-0.1236759
0.018824,2.3063,0.5,8.9326,0.010444,-0.0039595,1.0941,2.3063,0.5,8.9326,0.013271,-0.0034419,-0.0028678,0.0082353,0.0012112,0.016141,,0.521440443,-0.079440443
0.016242,2.3362,0.5,8.9326,0.0086264,0.0073315,1.088,2.3362,0.5,8.9326,0.010739,-0.0018715,-0.001689,0.0067183,0.00029491,0.015027,,0.449916898,-0.046786704
0.014073,2.3674,0.5,8.9326,0.0076965,0.016308,1.0712,2.3674,0.5,8.9326,0.0087828,-0.0013064,-0.00019867,0.0063841,-0.00040408,0.012978,,0.389833795,-0.005503324
0.01292,2.3999,0.5,8.9326,0.0073248,0.023217,1.041,2.3999,0.5,8.9326,0.0067627,-0.00082517,0.00068646,0.0064826,-0.00096104,0.012595,,0.357894737,0.019015512
0.011693,2.4338,0.5,8.9326,0.0057282,0.029797,0.99864,2.4338,0.5,8.9326,0.0042841,-0.00026688,0.0011509,0.0063874,-0.0012581,0.012714,,0.323905817,0.031880886
0.008472,2.4691,0.5,8.9326,0.0027658,0.029119,0.87455,2.4691,0.5,8.9326,0.001529,-1.29E-05,0.0008184,0.0048856,-0.00099519,0.010529,,0.23468144,0.02267036
0.050218,1.6711,0.5,8.9469,0.20312,-0.039429,0.55138,1.6711,0.5,8.9469,0.035463,-0.011001,0.0084974,0.032606,-0.0091984,0.032368,,1.391080332,0.235385042
0.050184,1.6793,0.5,8.9469,0.19997,-0.035707,0.54689,1.6793,0.5,8.9469,0.03653,-0.011475,0.0086126,0.031937,-0.0088246,0.0319,,1.390138504,0.238576177
0.050338,1.6876,0.5,8.9469,0.19667,-0.031178,0.54201,1.6876,0.5,8.9469,0.037453,-0.011886,0.0090285,0.031561,-0.0083565,0.031662,,1.394404432,0.250096953
0.050553,1.6958,0.5,8.9469,0.19289,-0.026641,0.53774,1.6958,0.5,8.9469,0.038103,-0.01223,0.0095239,0.031087,-0.0079826,0.031917,,1.400360111,0.263819945
0.050605,1.7041,0.5,8.9469,0.18831,-0.023286,0.53476,1.7041,0.5,8.9469,0.038589,-0.012533,0.0096656,0.030669,-0.007833,0.031953,,1.401800554,0.267745152
0.050734,1.7123,0.5,8.9469,0.18284,-0.020846,0.5328,1.7123,0.5,8.9469,0.03915,-0.01286,0.0092654,0.030481,-0.007802,0.031837,,1.405373961,0.25665928
0.051027,1.7206,0.5,8.9469,0.17703,-0.019345,0.53121,1.7206,0.5,8.9469,0.039961,-0.013294,0.0088328,0.030112,-0.007949,0.031981,,1.413490305,0.2446759
0.051384,1.7289,0.5,8.9469,0.17178,-0.019229,0.52975,1.7289,0.5,8.9469,0.041023,-0.013784,0.0087668,0.029589,-0.0082028,0.032156,,1.423379501,0.242847645
0.051634,1.7371,0.5,8.9469,0.16758,-0.018833,0.52895,1.7371,0.5,8.9469,0.042137,-0.014256,0.0087832,0.029408,-0.0081402,0.031723,,1.430304709,0.243301939
0.05162,1.7454,0.5,8.9469,0.16414,-0.018716,0.5291,1.7454,0.5,8.9469,0.043142,-0.014647,0.0085343,0.029254,-0.0076028,0.030844,,1.429916898,0.236407202
0.051532,1.7536,0.5,8.9469,0.16095,-0.018565,0.52835,1.7536,0.5,8.9469,0.04414,-0.015004,0.0081571,0.02869,-0.0070268,0.030234,,1.427479224,0.225958449
0.051614,1.7619,0.5,8.9469,0.15794,-0.016888,0.52717,1.7619,0.5,8.9469,0.045115,-0.015373,0.0076775,0.028205,-0.0063473,0.029908,,1.429750693,0.21267313
0.05177,1.7701,0.5,8.9469,0.15489,-0.014921,0.52622,1.7701,0.5,8.9469,0.045784,-0.015478,0.0070081,0.027916,-0.0055123,0.02984,,1.434072022,0.194130194
0.051753,1.7784,0.5,8.9469,0.15117,-0.013331,0.52353,1.7784,0.5,8.9469,0.046063,-0.015091,0.0063194,0.027741,-0.0049943,0.029702,,1.433601108,0.175052632
0.051641,1.7866,0.5,8.9469,0.14684,-0.011102,0.51926,1.7866,0.5,8.9469,0.046113,-0.014341,0.0057758,0.027595,-0.0045698,0.029575,,1.430498615,0.15999446
0.051454,1.7949,0.5,8.9469,0.1428,-0.0080485,0.51384,1.7949,0.5,8.9469,0.045908,-0.0135,0.0053499,0.027431,-0.0041737,0.02957,,1.42531856,0.148196676
0.050954,1.8032,0.5,8.9469,0.13922,-0.0055568,0.50819,1.8032,0.5,8.9469,0.045395,-0.012712,0.0049747,0.027142,-0.0040375,0.029371,,1.411468144,0.137803324
