K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0061264,0.55896,0.5,5.3564,-0.072353,0.035102,1.009,0.55896,0.5,5.3564,0.0037328,0.0016125,-0.0021261,0.0029473,-0.0015967,0.0055727,,0.169706371,-0.058894737
0.0059661,0.5718,0.5,5.3564,-0.075018,0.029832,1.0101,0.5718,0.5,5.3564,0.003636,0.0013176,-0.0020182,0.0025647,-0.0017077,0.0057316,,0.165265928,-0.055905817
0.0059125,0.58405,0.5,5.3564,-0.076865,0.020933,1.0127,0.58405,0.5,5.3564,0.0035147,0.0011079,-0.0018898,0.0024539,-0.0018854,0.0058564,,0.163781163,-0.05234903
0.0059088,0.59575,0.5,5.3564,-0.077985,0.010962,1.0164,0.59575,0.5,5.3564,0.0034238,0.00099735,-0.0017541,0.002652,-0.0019272,0.0057418,,0.16367867,-0.048590028
0.0059681,0.6069,0.5,5.3564,-0.078458,0.0028231,1.0217,0.6069,0.5,5.3564,0.003398,0.00096916,-0.0017336,0.0029743,-0.0019514,0.005564,,0.16532133,-0.048022161
0.0060882,0.61755,0.5,5.3564,-0.078195,-0.0017747,1.0274,0.61755,0.5,5.3564,0.0034419,0.0010026,-0.0018175,0.0031452,-0.0020759,0.0055893,,0.168648199,-0.05034626
0.00622,0.6277,0.5,5.3564,-0.077302,-0.0049172,1.0337,0.6277,0.5,5.3564,0.0035406,0.0010944,-0.0020336,0.0031082,-0.0022047,0.0057911,,0.172299169,-0.05633241
0.0063063,0.63738,0.5,5.3564,-0.076059,-0.0077315,1.0389,0.63738,0.5,5.3564,0.0036705,0.0012019,-0.0022588,0.0029946,-0.0022956,0.0059475,,0.174689751,-0.062570637
0.0063427,0.64661,0.5,5.3564,-0.074696,-0.0107,1.0429,0.64661,0.5,5.3564,0.0037995,0.0012612,-0.0024391,0.0028536,-0.002329,0.0060323,,0.175698061,-0.067565097
0.0063619,0.65542,0.5,5.3564,-0.073341,-0.013821,1.0456,0.65542,0.5,5.3564,0.003911,0.0012548,-0.0025505,0.00274,-0.002341,0.0060728,,0.176229917,-0.07065097
0.0064118,0.66381,0.5,5.3564,-0.072083,-0.016665,1.048,0.66381,0.5,5.3564,0.0039991,0.0011931,-0.0026201,0.002647,-0.0023484,0.0061774,,0.177612188,-0.072578947
0.0065171,0.67207,0.5,5.3564,-0.070976,-0.019252,1.0506,0.67207,0.5,5.3564,0.0040654,0.0010963,-0.0026783,0.0025506,-0.0023409,0.0064181,,0.180529086,-0.074191136
0.0066163,0.68032,0.5,5.3564,-0.07007,-0.021576,1.053,0.68032,0.5,5.3564,0.0041182,0.00099151,-0.0027359,0.002445,-0.0023074,0.0066695,,0.183277008,-0.075786704
0.0066431,0.68858,0.5,5.3564,-0.069406,-0.023773,1.0547,0.68858,0.5,5.3564,0.004156,0.00088536,-0.0027522,0.0023371,-0.0022483,0.0067931,,0.184019391,-0.076238227
0.0066041,0.69683,0.5,5.3564,-0.069011,-0.025985,1.0556,0.69683,0.5,5.3564,0.0041644,0.00078785,-0.0027301,0.0022513,-0.0021977,0.0067925,,0.182939058,-0.075626039
0.0065743,0.70509,0.5,5.3564,-0.068901,-0.028044,1.0571,0.70509,0.5,5.3564,0.0041318,0.00071558,-0.0027026,0.0022151,-0.0022199,0.0068018,,0.182113573,-0.074864266
0.0065718,0.71335,0.5,5.3564,-0.069051,-0.029773,1.0592,0.71335,0.5,5.3564,0.0040487,0.00066534,-0.0026855,0.0022092,-0.0023067,0.0068857,,0.182044321,-0.074390582
0.0065354,0.7216,0.5,5.3564,-0.069453,-0.031058,1.0606,0.7216,0.5,5.3564,0.003901,0.00061149,-0.0026702,0.0021759,-0.0023377,0.006994,,0.181036011,-0.073966759
0.0063535,0.72986,0.5,5.3564,-0.07016,-0.032119,1.0612,0.72986,0.5,5.3564,0.0036976,0.00055751,-0.0025688,0.0021043,-0.0022351,0.0069052,,0.17599723,-0.071157895
0.00604,0.73811,0.5,5.3564,-0.071213,-0.033127,1.061,0.73811,0.5,5.3564,0.0034704,0.00051036,-0.0023883,0.0020246,-0.0020423,0.006585,,0.167313019,-0.066157895
0.0057413,0.74637,0.5,5.3564,-0.072591,-0.034094,1.0596,0.74637,0.5,5.3564,0.0032439,0.000463,-0.0022097,0.0019527,-0.0018523,0.0062861,,0.159038781,-0.061210526
0.0055227,0.75463,0.5,5.3564,-0.07427,-0.034728,1.0567,0.75463,0.5,5.3564,0.0030387,0.00041708,-0.002072,0.0019043,-0.0017133,0.0061023,,0.15298338,-0.057396122
0.005283,0.76288,0.5,5.3564,-0.076204,-0.034585,1.0532,0.76288,0.5,5.3564,0.0028698,0.00038853,-0.0018963,0.0018849,-0.0016301,0.0058113,,0.14634349,-0.052529086
0.0050474,0.77114,0.5,5.3564,-0.078233,-0.033399,1.0493,0.77114,0.5,5.3564,0.0027355,0.00037483,-0.0016573,0.001877,-0.0016393,0.0054824,,0.139817175,-0.045908587
0.0049375,0.7794,0.5,5.3564,-0.080122,-0.030962,1.0449,0.7794,0.5,5.3564,0.0026181,0.00035926,-0.0013571,0.0019423,-0.0017704,0.0053145,,0.136772853,-0.037592798
0.0049729,0.78765,0.5,5.3564,-0.081765,-0.027481,1.0402,0.78765,0.5,5.3564,0.0024979,0.00032443,-0.00098841,0.0021706,-0.0020428,0.0052772,,0.137753463,-0.027379778
0.0051269,0.79591,0.5,5.3564,-0.083384,-0.023856,1.036,0.79591,0.5,5.3564,0.0023845,0.00026205,-0.00065363,0.0025252,-0.0024242,0.0053441,,0.142019391,-0.018106094
0.0053232,0.80416,0.5,5.3564,-0.085283,-0.020885,1.0328,0.80416,0.5,5.3564,0.0023018,0.00017661,-0.00043341,0.0028863,-0.0027943,0.0054583,,0.147457064,-0.012005817
0.0055004,0.81242,0.5,5.3564,-0.08736,-0.018882,1.0295,0.81242,0.5,5.3564,0.0022543,7.36E-05,-0.00031253,0.0031564,-0.0030632,0.0055901,,0.152365651,-0.008657341
0.0056593,0.82068,0.5,5.3564,-0.089229,-0.017816,1.0245,0.82068,0.5,5.3564,0.0022279,-3.88E-05,-0.00020664,0.0033011,-0.0032243,0.0057897,,0.156767313,-0.0057241
0.0057686,0.82893,0.5,5.3564,-0.090715,-0.017411,1.0179,0.82893,0.5,5.3564,0.0022119,-0.00014151,-3.71E-05,0.0033471,-0.0032979,0.0059781,,0.159795014,-0.001027701
0.0015288,0.030909,0.5,5.379,-0.0090676,0.02984,0.85356,0.030909,0.5,5.379,0.00025333,-0.00020402,-0.0001113,0.001405,0.00073382,0.0013993,,0.04234903,-0.003083102
0.0028049,0.066184,0.5,5.379,-0.015936,0.025597,0.95648,0.066184,0.5,5.379,0.00063378,-0.00024156,-3.33E-05,0.0017108,-3.17E-05,0.0032652,,0.077698061,-0.000922438
0.0027964,0.10006,0.5,5.379,-0.019177,0.027608,0.98777,0.10006,0.5,5.379,0.00080414,-4.47E-05,-0.00011097,0.0013511,-0.00028349,0.0034375,,0.077462604,-0.003073961
0.0020374,0.13258,0.5,5.379,-0.023381,0.027494,0.99874,0.13258,0.5,5.379,0.00085599,4.94E-05,-0.00025638,0.00098637,6.43E-05,0.0022323,,0.056437673,-0.007101939
0.0029808,0.16379,0.5,5.379,-0.027442,0.020631,1.0003,0.16379,0.5,5.379,0.00097327,0.00015141,-0.00068606,0.0011654,-0.00073263,0.0038228,,0.082570637,-0.019004432
0.0030599,0.19372,0.5,5.379,-0.032093,0.028775,1.03,0.19372,0.5,5.379,0.00095986,0.00017966,-0.00072706,0.0014158,-0.00053318,0.003744,,0.084761773,-0.020140166
0.0020216,0.22242,0.5,5.379,-0.037032,0.024691,1.0401,0.22242,0.5,5.379,0.00076783,0.00013923,-0.00018341,0.0011355,-1.73E-05,0.00214,,0.056,-0.005080609
0.0016817,0.24993,0.5,5.379,-0.040144,0.011347,1.0384,0.24993,0.5,5.379,0.00077707,0.00020149,-2.54E-05,0.00080736,-0.00016029,0.001779,,0.046584488,-0.000703601
0.0020639,0.27629,0.5,5.379,-0.042456,0.0023561,1.0349,0.27629,0.5,5.379,0.0011259,0.0003168,0.00022927,0.00088173,1.05E-05,0.0021202,,0.057171745,0.00635097
0.0024058,0.30154,0.5,5.379,-0.045465,-0.0048441,1.0412,0.30154,0.5,5.379,0.0015501,0.00049405,-6.00E-05,0.00109,-2.75E-05,0.0021715,,0.066642659,-0.00166205
0.0027865,0.32572,0.5,5.379,-0.049181,-0.0027409,1.0527,0.32572,0.5,5.379,0.0019031,0.00075287,-0.00046504,0.0015135,-0.00016091,0.0021564,,0.077188366,-0.012881994
0.003517,0.34887,0.5,5.379,-0.051372,0.0030999,1.0503,0.34887,0.5,5.379,0.0021659,0.0010374,-0.00056272,0.0020874,-0.00031021,0.0027807,,0.097423823,-0.015587812
0.0036888,0.37102,0.5,5.379,-0.052481,0.0065075,1.047,0.37102,0.5,5.379,0.0022993,0.0010893,-0.00074213,0.0022985,-0.00073559,0.0027798,,0.102182825,-0.020557618
0.0036695,0.39221,0.5,5.379,-0.054551,0.0095519,1.0432,0.39221,0.5,5.379,0.0023814,0.0010284,-0.00074904,0.0021507,-0.0011092,0.0028068,,0.101648199,-0.02074903
0.003794,0.41248,0.5,5.379,-0.05717,0.010612,1.0402,0.41248,0.5,5.379,0.0024118,0.0010677,-0.00065245,0.0021211,-0.0012987,0.003055,,0.105096953,-0.018073407
0.0038911,0.43187,0.5,5.379,-0.05941,0.011248,1.0392,0.43187,0.5,5.379,0.0023158,0.00099798,-0.00066686,0.0019413,-0.0013223,0.0035252,,0.107786704,-0.018472576
0.0040277,0.4504,0.5,5.379,-0.061337,0.013715,1.0342,0.4504,0.5,5.379,0.0022342,0.00096601,-0.0007196,0.0018516,-0.0013734,0.0039695,,0.111570637,-0.019933518
0.0046448,0.46812,0.5,5.379,-0.06298,0.01712,1.0288,0.46812,0.5,5.379,0.0023404,0.0012332,-0.00092868,0.0023071,-0.0018061,0.0046421,,0.12866482,-0.025725208
0.0054028,0.48504,0.5,5.379,-0.064252,0.020801,1.0183,0.48504,0.5,5.379,0.0026235,0.0015116,-0.0013313,0.0027451,-0.0022274,0.005437,,0.14966205,-0.036878116
0.0058587,0.50122,0.5,5.379,-0.065206,0.024587,1.0083,0.50122,0.5,5.379,0.0030318,0.0017316,-0.00167,0.0031069,-0.0021611,0.0055788,,0.162290859,-0.046260388
0.0060822,0.51667,0.5,5.379,-0.066343,0.028917,1.0046,0.51667,0.5,5.379,0.0034289,0.0018917,-0.0019618,0.0034083,-0.0018656,0.0053273,,0.168481994,-0.05434349
0.0060936,0.53142,0.5,5.379,-0.068686,0.033824,1.0065,0.53142,0.5,5.379,0.0036647,0.0018782,-0.0019874,0.0034012,-0.00146,0.0051211,,0.168797784,-0.055052632
0.0061599,0.54551,0.5,5.379,-0.072109,0.035747,1.0105,0.54551,0.5,5.379,0.0037576,0.0017852,-0.0020693,0.0032157,-0.0013982,0.0053466,,0.170634349,-0.05732133
0.0061024,0.55896,0.5,5.379,-0.075433,0.034029,1.0111,0.55896,0.5,5.379,0.0037422,0.0015597,-0.0021159,0.0028608,-0.0015761,0.0056017,,0.169041551,-0.058612188
0.0059487,0.5718,0.5,5.379,-0.078063,0.028152,1.0122,0.5718,0.5,5.379,0.0036443,0.0012754,-0.0020015,0.0025061,-0.0017009,0.0057471,,0.164783934,-0.055443213
0.0059198,0.58405,0.5,5.379,-0.079881,0.018857,1.0147,0.58405,0.5,5.379,0.0035292,0.0010981,-0.0018799,0.0024697,-0.001885,0.0058408,,0.16398338,-0.052074792
0.0059243,0.59575,0.5,5.379,-0.081008,0.0089598,1.0183,0.59575,0.5,5.379,0.0034436,0.0010112,-0.0017593,0.0027225,-0.0019193,0.0056825,,0.164108033,-0.048734072
0.0059871,0.6069,0.5,5.379,-0.081494,0.0012724,1.0236,0.6069,0.5,5.379,0.0034222,0.00099287,-0.0017687,0.0030392,-0.0019488,0.0055127,,0.165847645,-0.04899446
0.0061229,0.61755,0.5,5.379,-0.081241,-0.0029916,1.0294,0.61755,0.5,5.379,0.0034733,0.0010344,-0.0018852,0.0031756,-0.0020872,0.0055968,,0.169609418,-0.052221607
0.006267,0.6277,0.5,5.379,-0.080382,-0.0061089,1.0357,0.6277,0.5,5.379,0.0035825,0.0011336,-0.0021161,0.0031217,-0.002224,0.0058299,,0.173601108,-0.058617729
0.0063483,0.63738,0.5,5.379,-0.079211,-0.0089818,1.0408,0.63738,0.5,5.379,0.0037175,0.0012405,-0.0023298,0.0029996,-0.0023173,0.0059795,,0.175853186,-0.064537396
0.0063823,0.64661,0.5,5.379,-0.077951,-0.01203,1.0445,0.64661,0.5,5.379,0.0038428,0.0012941,-0.0024936,0.0028532,-0.0023566,0.0060687,,0.176795014,-0.069074792
0.0064122,0.65542,0.5,5.379,-0.076715,-0.015167,1.0471,0.65542,0.5,5.379,0.0039481,0.0012804,-0.002592,0.0027373,-0.0023729,0.006139,,0.177623269,-0.071800554
0.0064639,0.66381,0.5,5.379,-0.075578,-0.017971,1.0496,0.66381,0.5,5.379,0.0040325,0.0012118,-0.0026524,0.0026382,-0.0023753,0.006257,,0.179055402,-0.073473684
0.0065624,0.67207,0.5,5.379,-0.074595,-0.020522,1.0522,0.67207,0.5,5.379,0.0041019,0.0011084,-0.0027052,0.0025349,-0.0023507,0.006488,,0.181783934,-0.074936288
0.0066472,0.68032,0.5,5.379,-0.073818,-0.022833,1.0545,0.68032,0.5,5.379,0.0041654,0.00099572,-0.0027624,0.002422,-0.0022951,0.006707,,0.184132964,-0.076520776
0.0066516,0.68858,0.5,5.379,-0.07327,-0.025063,1.0558,0.68858,0.5,5.379,0.00421,0.00088236,-0.0027741,0.0023108,-0.0022233,0.0067824,,0.184254848,-0.076844875
0.0066106,0.69683,0.5,5.379,-0.072983,-0.027349,1.0567,0.69683,0.5,5.379,0.0042155,0.00078048,-0.00276,0.0022266,-0.0021698,0.006779,,0.183119114,-0.076454294
0.0065955,0.70509,0.5,5.379,-0.072991,-0.029473,1.0584,0.70509,0.5,5.379,0.0041767,0.00070754,-0.0027502,0.0021938,-0.0021959,0.0068204,,0.182700831,-0.076182825
0.0065986,0.71335,0.5,5.379,-0.073264,-0.0312,1.0604,0.71335,0.5,5.379,0.0040857,0.00066023,-0.0027335,0.0021926,-0.0022838,0.006919,,0.182786704,-0.075720222
0.0065655,0.7216,0.5,5.379,-0.073792,-0.032463,1.0616,0.7216,0.5,5.379,0.0039368,0.00061082,-0.002711,0.0021674,-0.002308,0.007027,,0.181869806,-0.075096953
0.0063881,0.72986,0.5,5.379,-0.074625,-0.03351,1.0618,0.72986,0.5,5.379,0.0037394,0.00056092,-0.0026105,0.0021053,-0.0022035,0.0069316,,0.176955679,-0.072313019
0.0060775,0.73811,0.5,5.379,-0.075791,-0.03446,1.0613,0.73811,0.5,5.379,0.0035122,0.00051693,-0.0024221,0.0020318,-0.0020128,0.006611,,0.168351801,-0.067094183
0.0057777,0.74637,0.5,5.379,-0.077301,-0.035316,1.0595,0.74637,0.5,5.379,0.0032864,0.00047078,-0.002228,0.0019633,-0.001824,0.0063057,,0.160047091,-0.061717452
0.0055469,0.75463,0.5,5.379,-0.079157,-0.035815,1.0564,0.75463,0.5,5.379,0.003087,0.00042169,-0.0020685,0.0019144,-0.0016918,0.0060925,,0.15365374,-0.057299169
0.0052994,0.76288,0.5,5.379,-0.081248,-0.03551,1.0526,0.76288,0.5,5.379,0.0029221,0.0003853,-0.0018636,0.0018892,-0.0016189,0.0057876,,0.146797784,-0.051623269
0.0050664,0.77114,0.5,5.379,-0.083316,-0.034102,1.0484,0.77114,0.5,5.379,0.0027874,0.00036101,-0.0015923,0.0018835,-0.0016431,0.005462,,0.14034349,-0.044108033
0.0049827,0.7794,0.5,5.379,-0.08515,-0.031427,1.0435,0.7794,0.5,5.379,0.0026628,0.00033403,-0.0012602,0.0019713,-0.001806,0.0053314,,0.138024931,-0.034908587
0.0050528,0.78765,0.5,5.379,-0.086843,-0.027873,1.0387,0.78765,0.5,5.379,0.0025394,0.00029115,-0.00089314,0.0022326,-0.0021137,0.0053335,,0.139966759,-0.02474072
0.0052123,0.79591,0.5,5.379,-0.088683,-0.024422,1.035,0.79591,0.5,5.379,0.0024332,0.00022612,-0.0005978,0.0026041,-0.0024966,0.0053873,,0.144385042,-0.016559557
0.005397,0.80416,0.5,5.379,-0.090765,-0.021718,1.0321,0.80416,0.5,5.379,0.0023635,0.0001412,-0.00041593,0.0029534,-0.0028315,0.0054772,,0.149501385,-0.011521607
0.0055582,0.81242,0.5,5.379,-0.092877,-0.019931,1.0284,0.81242,0.5,5.379,0.0023267,3.94E-05,-0.00029433,0.0031982,-0.0030599,0.0055916,,0.153966759,-0.008153186
0.0056983,0.82068,0.5,5.379,-0.094731,-0.01908,1.0228,0.82068,0.5,5.379,0.0023016,-7.07E-05,-0.00015512,0.0033141,-0.0031879,0.005781,,0.157847645,-0.004296953
0.0057827,0.82893,0.5,5.379,-0.096226,-0.01893,1.0159,0.82893,0.5,5.379,0.0022825,-0.00016777,4.80E-05,0.0033354,-0.0032433,0.0059474,,0.160185596,0.00132964
0.0015182,0.030909,0.5,5.4006,-0.0091254,0.029768,0.85619,0.030909,0.5,5.4006,0.00025194,-0.00020695,-0.00011459,0.0013872,0.0007281,0.0013973,,0.042055402,-0.003174238
0.0027817,0.066184,0.5,5.4006,-0.016087,0.025714,0.95923,0.066184,0.5,5.4006,0.00063125,-0.00024126,-4.45E-05,0.0016876,-3.99E-05,0.0032446,,0.077055402,-0.001232687
0.0027838,0.10006,0.5,5.4006,-0.019487,0.027748,0.99042,0.10006,0.5,5.4006,0.00080051,-4.44E-05,-0.00011791,0.0013396,-0.0002924,0.0034274,,0.077113573,-0.003266205
0.0020526,0.13258,0.5,5.4006,-0.023821,0.027499,1.0012,0.13258,0.5,5.4006,0.00085551,4.79E-05,-0.00026405,0.00099114,5.08E-05,0.0022586,,0.056858726,-0.007314404
0.0029597,0.16379,0.5,5.4006,-0.027926,0.02091,1.0033,0.16379,0.5,5.4006,0.00097601,0.00014955,-0.0006918,0.0011819,-0.00072368,0.0037615,,0.08198615,-0.019163435
0.0030118,0.19372,0.5,5.4006,-0.032696,0.028849,1.0332,0.19372,0.5,5.4006,0.00095781,0.00017508,-0.00070321,0.0014176,-0.00050309,0.0036482,,0.083429363,-0.019479501
0.0020068,0.22242,0.5,5.4006,-0.037859,0.024311,1.0424,0.22242,0.5,5.4006,0.00076875,0.00014256,-0.00015485,0.0011267,-4.36E-06,0.0021181,,0.055590028,-0.004289474
0.001688,0.24993,0.5,5.4006,-0.041154,0.01113,1.0404,0.24993,0.5,5.4006,0.00078791,0.00021117,-1.18E-05,0.00081382,-0.00014703,0.0017743,,0.046759003,-0.00032687
0.0020766,0.27629,0.5,5.4006,-0.043567,0.00231,1.0373,0.27629,0.5,5.4006,0.0011443,0.00033105,0.00022566,0.00089363,2.42E-05,0.0021153,,0.057523546,0.00625097
0.0024407,0.30154,0.5,5.4006,-0.046635,-0.0047671,1.0443,0.30154,0.5,5.4006,0.0015782,0.00050916,-9.78E-05,0.0010978,-2.93E-05,0.0022053,,0.067609418,-0.002709141
0.0028186,0.32572,0.5,5.4006,-0.050353,-0.0026108,1.0555,0.32572,0.5,5.4006,0.0019352,0.0007681,-0.00047453,0.0015246,-0.00015268,0.0021774,,0.078077562,-0.013144875
0.0035186,0.34887,0.5,5.4006,-0.05253,0.003146,1.0526,0.34887,0.5,5.4006,0.0021921,0.0010527,-0.00053942,0.0020957,-0.00031073,0.0027494,,0.097468144,-0.014942382
0.0036919,0.37102,0.5,5.4006,-0.053768,0.006528,1.0492,0.37102,0.5,5.4006,0.0023248,0.0011021,-0.00074828,0.0022747,-0.00074112,0.0027844,,0.102268698,-0.020727978
0.0036668,0.39221,0.5,5.4006,-0.056079,0.0094089,1.0454,0.39221,0.5,5.4006,0.0024073,0.0010477,-0.00075381,0.0021265,-0.0011023,0.0027997,,0.101573407,-0.020881163
0.0037794,0.41248,0.5,5.4006,-0.058873,0.010341,1.0425,0.41248,0.5,5.4006,0.0024237,0.001081,-0.00065015,0.0021181,-0.0012898,0.0030171,,0.104692521,-0.018009695
0.0038855,0.43187,0.5,5.4006,-0.061171,0.011176,1.0413,0.43187,0.5,5.4006,0.0023178,0.0010046,-0.0006657,0.0019442,-0.0013104,0.003509,,0.107631579,-0.018440443
0.0040641,0.4504,0.5,5.4006,-0.0631,0.013758,1.036,0.4504,0.5,5.4006,0.0022484,0.00099114,-0.00073693,0.0018836,-0.0013985,0.0039963,,0.112578947,-0.020413573
0.0047181,0.46812,0.5,5.4006,-0.064801,0.017211,1.0303,0.46812,0.5,5.4006,0.0023798,0.0012725,-0.00097039,0.002366,-0.0018516,0.0046905,,0.130695291,-0.026880609
0.0054721,0.48504,0.5,5.4006,-0.066232,0.021002,1.0195,0.48504,0.5,5.4006,0.0026794,0.0015448,-0.00135,0.0028115,-0.0022479,0.0054534,,0.151581717,-0.037396122
0.0059187,0.50122,0.5,5.4006,-0.067414,0.024763,1.0099,0.50122,0.5,5.4006,0.0030865,0.0017561,-0.0016791,0.0031821,-0.0021613,0.0055689,,0.163952909,-0.046512465
0.0061243,0.51667,0.5,5.4006,-0.068872,0.029139,1.0068,0.51667,0.5,5.4006,0.003472,0.0019015,-0.0019693,0.0034515,-0.0018311,0.0053251,,0.169648199,-0.054551247
0.0061269,0.53142,0.5,5.4006,-0.071555,0.033774,1.0091,0.53142,0.5,5.4006,0.0036932,0.0018685,-0.0019945,0.0033897,-0.0014259,0.0051709,,0.169720222,-0.055249307
0.0061686,0.54551,0.5,5.4006,-0.075154,0.03514,1.013,0.54551,0.5,5.4006,0.0037718,0.0017499,-0.0020802,0.0031569,-0.0013849,0.0054086,,0.170875346,-0.057623269
0.0060767,0.55896,0.5,5.4006,-0.078489,0.032886,1.0133,0.55896,0.5,5.4006,0.0037464,0.0015071,-0.002104,0.002777,-0.0015595,0.0056301,,0.16832964,-0.058282548
0.0059341,0.5718,0.5,5.4006,-0.081074,0.026397,1.0144,0.5718,0.5,5.4006,0.0036496,0.0012407,-0.0019849,0.0024601,-0.001699,0.0057585,,0.164379501,-0.05498338
0.005925,0.58405,0.5,5.4006,-0.082868,0.016752,1.0167,0.58405,0.5,5.4006,0.003541,0.0010954,-0.0018712,0.0024963,-0.0018836,0.0058126,,0.164127424,-0.051833795
0.0059329,0.59575,0.5,5.4006,-0.084008,0.0069954,1.0202,0.59575,0.5,5.4006,0.0034614,0.0010287,-0.0017685,0.0027916,-0.0019072,0.0056128,,0.16434626,-0.04898892
0.0060039,0.6069,0.5,5.4006,-0.084508,-0.00022889,1.0256,0.6069,0.5,5.4006,0.003447,0.0010198,-0.0018106,0.0030936,-0.0019448,0.0054672,,0.166313019,-0.050155125
0.006162,0.61755,0.5,5.4006,-0.084268,-0.0042073,1.0315,0.61755,0.5,5.4006,0.0035076,0.0010705,-0.0019581,0.0031991,-0.0021022,0.0056173,,0.170692521,-0.054240997
0.0063154,0.6277,0.5,5.4006,-0.083454,-0.0073286,1.0378,0.6277,0.5,5.4006,0.0036255,0.0011744,-0.0021958,0.0031309,-0.0022469,0.0058745,,0.174941828,-0.060825485
0.0063863,0.63738,0.5,5.4006,-0.08237,-0.010274,1.0427,0.63738,0.5,5.4006,0.0037622,0.0012748,-0.0023929,0.002998,-0.0023376,0.0060125,,0.176905817,-0.066285319
0.0064208,0.64661,0.5,5.4006,-0.081228,-0.013405,1.0463,0.64661,0.5,5.4006,0.0038845,0.0013184,-0.0025419,0.0028461,-0.0023794,0.0061108,,0.177861496,-0.070412742
0.006462,0.65542,0.5,5.4006,-0.080124,-0.016538,1.0488,0.65542,0.5,5.4006,0.0039878,0.0012968,-0.0026293,0.0027281,-0.0023989,0.0062081,,0.17900277,-0.072833795
0.0065199,0.66381,0.5,5.4006,-0.07912,-0.019286,1.0514,0.66381,0.5,5.4006,0.004074,0.0012233,-0.0026843,0.0026226,-0.0023963,0.0063432,,0.180606648,-0.074357341
0.0066103,0.67207,0.5,5.4006,-0.078269,-0.021797,1.054,0.67207,0.5,5.4006,0.0041491,0.0011156,-0.0027343,0.0025132,-0.0023538,0.0065582,,0.183110803,-0.075742382
0.0066673,0.68032,0.5,5.4006,-0.07761,-0.024106,1.056,0.68032,0.5,5.4006,0.004212,0.00099646,-0.0027838,0.0023959,-0.0022785,0.0067267,,0.184689751,-0.077113573
0.0066543,0.68858,0.5,5.4006,-0.077165,-0.026395,1.057,0.68858,0.5,5.4006,0.0042497,0.00087626,-0.0027912,0.0022841,-0.0021991,0.0067749,,0.18432964,-0.07731856
0.0066183,0.69683,0.5,5.4006,-0.076999,-0.028771,1.058,0.69683,0.5,5.4006,0.0042547,0.0007678,-0.0027902,0.0022037,-0.0021447,0.0067783,,0.18333241,-0.077290859
0.0066119,0.70509,0.5,5.4006,-0.077146,-0.030959,1.0598,0.70509,0.5,5.4006,0.0042173,0.00069097,-0.0027871,0.0021754,-0.0021709,0.0068311,,0.183155125,-0.077204986
0.0066239,0.71335,0.5,5.4006,-0.077548,-0.032672,1.0617,0.71335,0.5,5.4006,0.0041261,0.00064664,-0.0027689,0.0021774,-0.0022552,0.0069442,,0.183487535,-0.076700831
0.0065896,0.7216,0.5,5.4006,-0.078192,-0.033894,1.0626,0.7216,0.5,5.4006,0.0039749,0.00060678,-0.0027463,0.0021592,-0.0022732,0.0070451,,0.182537396,-0.076074792
0.0064077,0.72986,0.5,5.4006,-0.079144,-0.034909,1.0625,0.72986,0.5,5.4006,0.003766,0.00056633,-0.0026392,0.0021064,-0.0021695,0.006943,,0.177498615,-0.073108033
0.0061009,0.73811,0.5,5.4006,-0.08046,-0.035801,1.0616,0.73811,0.5,5.4006,0.0035316,0.00052548,-0.0024402,0.0020379,-0.0019825,0.0066322,,0.169,-0.067595568
0.0057938,0.74637,0.5,5.4006,-0.082136,-0.036555,1.0595,0.74637,0.5,5.4006,0.0033122,0.00047683,-0.002226,0.0019725,-0.0017963,0.0063029,,0.160493075,-0.06166205
0.0055543,0.75463,0.5,5.4006,-0.084118,-0.03689,1.0561,0.75463,0.5,5.4006,0.003123,0.00042184,-0.0020409,0.0019239,-0.0016714,0.0060618,,0.153858726,-0.056534626
0.0053055,0.76288,0.5,5.4006,-0.086275,-0.036368,1.052,0.76288,0.5,5.4006,0.0029668,0.00037816,-0.0018117,0.0018932,-0.0016091,0.0057509,,0.146966759,-0.050185596
0.0050854,0.77114,0.5,5.4006,-0.088387,-0.034714,1.0474,0.77114,0.5,5.4006,0.0028317,0.00034664,-0.0015043,0.0018941,-0.0016547,0.005445,,0.140869806,-0.04167036
0.0050394,0.7794,0.5,5.4006,-0.090291,-0.031862,1.0421,0.7794,0.5,5.4006,0.002702,0.0003109,-0.0011479,0.0020118,-0.0018569,0.005365,,0.139595568,-0.031797784
0.0051349,0.78765,0.5,5.4006,-0.092087,-0.02834,1.0375,0.78765,0.5,5.4006,0.002581,0.00025982,-0.0007986,0.0023067,-0.0021921,0.005382,,0.142240997,-0.022121884
0.0052982,0.79591,0.5,5.4006,-0.09406,-0.025091,1.0343,0.79591,0.5,5.4006,0.0024882,0.00019033,-0.00055191,0.0026862,-0.0025591,0.005422,,0.146764543,-0.015288366
0.0054717,0.80416,0.5,5.4006,-0.096298,-0.022625,1.0315,0.80416,0.5,5.4006,0.0024333,0.00010421,-0.00039811,0.0030169,-0.0028566,0.0054933,,0.151570637,-0.011027978
0.0056143,0.81242,0.5,5.4006,-0.098491,-0.021085,1.0273,0.81242,0.5,5.4006,0.0023967,3.59E-06,-0.00025641,0.0032328,-0.0030489,0.0055991,,0.155520776,-0.00710277
