K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.014482,0.61755,0.5,6.275,-0.1452,-0.049757,1.2838,0.61755,0.5,6.275,0.011995,-0.00089362,-0.00013975,0.0035321,-0.0029658,0.013437,,0.401163435,-0.003871191
0.017134,0.6277,0.5,6.275,-0.15365,-0.047037,1.2876,0.6277,0.5,6.275,0.014815,-0.0014145,0.00032408,0.0039491,-0.0034181,0.015504,,0.474626039,0.008977285
0.020404,0.63738,0.5,6.275,-0.16261,-0.043475,1.2927,0.63738,0.5,6.275,0.01879,-0.0022665,0.00039293,0.0045627,-0.0037167,0.017456,,0.565207756,0.010884488
0.024556,0.64661,0.5,6.275,-0.17174,-0.038872,1.3004,0.64661,0.5,6.275,0.023935,-0.0036028,-0.00015145,0.0054836,-0.0038949,0.019694,,0.680221607,-0.004195291
0.029836,0.65542,0.5,6.275,-0.18081,-0.032709,1.3097,0.65542,0.5,6.275,0.030229,-0.0054736,-0.0013196,0.0066976,-0.003721,0.022745,,0.826481994,-0.036554017
0.035847,0.66381,0.5,6.275,-0.1896,-0.025415,1.3196,0.66381,0.5,6.275,0.037404,-0.0078265,-0.0027205,0.0082754,-0.0029826,0.026016,,0.99299169,-0.075360111
0.042377,0.67207,0.5,6.275,-0.19809,-0.019017,1.3292,0.67207,0.5,6.275,0.045184,-0.010108,-0.0039819,0.010076,-0.0017896,0.029495,,1.173878116,-0.110301939
0.049187,0.68032,0.5,6.275,-0.20617,-0.015169,1.3387,0.68032,0.5,6.275,0.053297,-0.011577,-0.0051246,0.011485,-0.00040521,0.033592,,1.362520776,-0.141955679
0.055997,0.68858,0.5,6.275,-0.21315,-0.012763,1.3476,0.68858,0.5,6.275,0.061191,-0.012453,-0.0059288,0.01231,0.0010111,0.038494,,1.551163435,-0.164232687
0.062297,0.69683,0.5,6.275,-0.21807,-0.0093195,1.3531,0.69683,0.5,6.275,0.068228,-0.01339,-0.0060731,0.012926,0.0025324,0.043439,,1.72567867,-0.168229917
0.067496,0.70509,0.5,6.275,-0.22016,-0.0036778,1.3529,0.70509,0.5,6.275,0.073732,-0.014585,-0.004819,0.013865,0.0039581,0.047395,,1.869695291,-0.133490305
0.071645,0.71335,0.5,6.275,-0.2188,0.0043595,1.3473,0.71335,0.5,6.275,0.077168,-0.015997,-0.0010651,0.01553,0.0045447,0.05059,,1.984626039,-0.029504155
0.075601,0.7216,0.5,6.275,-0.21347,0.01318,1.3385,0.7216,0.5,6.275,0.07845,-0.017147,0.0071156,0.017401,0.0035145,0.055351,,2.094210526,0.197108033
0.081489,0.72986,0.5,6.275,-0.20435,0.020711,1.3318,0.72986,0.5,6.275,0.077944,-0.017228,0.021098,0.018134,0.0010093,0.0669,,2.257313019,0.584432133
0.093723,0.73811,0.5,6.275,-0.19231,0.026029,1.3305,0.73811,0.5,6.275,0.076385,-0.016357,0.040119,0.017152,-0.0023015,0.093909,,2.596204986,1.11132964
0.10769,0.74637,0.5,6.275,-0.17946,0.0284,1.3116,0.74637,0.5,6.275,0.074002,-0.015313,0.056516,0.015447,-0.0059107,0.12593,,2.983102493,1.565540166
0.11183,0.75463,0.5,6.275,-0.1665,0.028669,1.2512,0.75463,0.5,6.275,0.071722,-0.014466,0.063197,0.014151,-0.0090838,0.13779,,3.097783934,1.750609418
0.10625,0.76288,0.5,6.275,-0.15545,0.029481,1.1734,0.76288,0.5,6.275,0.069256,-0.013757,0.059489,0.013419,-0.010718,0.12982,,2.943213296,1.647894737
0.098708,0.77114,0.5,6.275,-0.14768,0.031256,1.0876,0.77114,0.5,6.275,0.064932,-0.012929,0.049686,0.012832,-0.01112,0.11965,,2.734293629,1.37634349
0.081124,0.7794,0.5,6.275,-0.14067,0.032253,0.97274,0.7794,0.5,6.275,0.058345,-0.011619,0.033212,0.011988,-0.010366,0.091915,,2.247202216,0.92
0.056435,0.78765,0.5,6.275,-0.132,0.03194,0.83585,0.78765,0.5,6.275,0.050354,-0.009905,0.013199,0.011153,-0.0088319,0.051363,,1.563296399,0.365623269
0.045802,0.79591,0.5,6.275,-0.12295,0.030341,0.74004,0.79591,0.5,6.275,0.042506,-0.0085689,0.0025442,0.01054,-0.007574,0.038559,,1.268753463,0.070476454
0.04396,0.80416,0.5,6.275,-0.11634,0.02726,0.69666,0.80416,0.5,6.275,0.035361,-0.0078151,0.0009344,0.010028,-0.0063926,0.042531,,1.217728532,0.025883657
0.039771,0.81242,0.5,6.275,-0.11083,0.024853,0.67194,0.81242,0.5,6.275,0.029413,-0.0073204,0.00083968,0.0097991,-0.0051039,0.04033,,1.101689751,0.023259834
0.034922,0.82068,0.5,6.275,-0.10541,0.023382,0.65693,0.82068,0.5,6.275,0.024837,-0.0068364,0.0010742,0.0096552,-0.0041405,0.035352,,0.967368421,0.029756233
0.030631,0.82893,0.5,6.275,-0.10061,0.022033,0.64435,0.82893,0.5,6.275,0.021182,-0.0062843,0.0014923,0.0095424,-0.0034146,0.030538,,0.848504155,0.04133795
0.0015845,0.030909,0.5,6.2833,-0.0052448,0.022991,0.98459,0.030909,0.5,6.2833,0.00027036,-0.00015283,-0.00032953,0.00085394,0.00032068,0.0020447,,0.043891967,-0.009128255
0.002401,0.066184,0.5,6.2833,-0.010262,0.023964,1.1028,0.066184,0.5,6.2833,0.00069807,-9.96E-05,-0.00036594,0.0011244,-0.00026934,0.0029795,,0.066509695,-0.010136842
0.0029202,0.10006,0.5,6.2833,-0.014563,0.026085,1.1277,0.10006,0.5,6.2833,0.00090837,4.78E-05,-0.00033599,0.0011322,-0.00056548,0.0037999,,0.080891967,-0.009307202
0.0030086,0.13258,0.5,6.2833,-0.018558,0.022708,1.1332,0.13258,0.5,6.2833,0.0010218,0.00012758,-0.00044821,0.001195,-0.0004799,0.0038004,,0.08334072,-0.012415789
0.0027821,0.16379,0.5,6.2833,-0.021086,0.015834,1.1481,0.16379,0.5,6.2833,0.0010875,0.00025159,-0.00030801,0.0014447,-0.0003993,0.003032,,0.077066482,-0.008532133
0.0025683,0.19372,0.5,6.2833,-0.025595,0.010791,1.1724,0.19372,0.5,6.2833,0.001158,0.00047831,-3.90E-05,0.0013684,-1.25E-05,0.0026101,,0.071144044,-0.001080332
0.002491,0.22242,0.5,6.2833,-0.033368,0.0038497,1.1762,0.22242,0.5,6.2833,0.001431,0.00070413,-5.55E-05,0.0013395,5.64E-07,0.0022116,,0.06900277,-0.001537396
0.0028446,0.24993,0.5,6.2833,-0.039901,8.36E-05,1.1857,0.24993,0.5,6.2833,0.001688,0.00072743,-0.0002659,0.0016322,-7.82E-06,0.002369,,0.078797784,-0.007365651
0.0034945,0.27629,0.5,6.2833,-0.043648,-0.0060742,1.1943,0.27629,0.5,6.2833,0.0019538,0.00079553,-0.00043434,0.0018978,-0.00025868,0.0031375,,0.096800554,-0.012031579
0.0035159,0.30154,0.5,6.2833,-0.046335,-0.0090275,1.1976,0.30154,0.5,6.2833,0.0023587,0.001012,-0.00070152,0.0020494,-0.00064405,0.0026238,,0.097393352,-0.019432687
0.0036039,0.32572,0.5,6.2833,-0.049952,-0.005476,1.2012,0.32572,0.5,6.2833,0.0027478,0.0012779,-0.00082076,0.0021919,-0.00091306,0.002268,,0.099831025,-0.022735734
0.0039926,0.34887,0.5,6.2833,-0.055263,-0.0021586,1.1991,0.34887,0.5,6.2833,0.0029672,0.0013095,-0.00070686,0.0022207,-0.0011158,0.0027974,,0.110598338,-0.019580609
0.0044949,0.37102,0.5,6.2833,-0.060909,0.00053672,1.1923,0.37102,0.5,6.2833,0.0029983,0.0012191,-0.00074249,0.002411,-0.0013878,0.0035805,,0.124512465,-0.02056759
0.0049572,0.39221,0.5,6.2833,-0.066778,0.0062291,1.1953,0.39221,0.5,6.2833,0.0030612,0.001228,-0.00082729,0.0027761,-0.0017236,0.0040771,,0.13731856,-0.02291662
0.0052332,0.41248,0.5,6.2833,-0.07288,0.010191,1.1941,0.41248,0.5,6.2833,0.0032865,0.0012077,-0.0008724,0.0030567,-0.0018824,0.0041232,,0.144963989,-0.024166205
0.0057297,0.43187,0.5,6.2833,-0.078741,0.012415,1.199,0.43187,0.5,6.2833,0.0035924,0.001132,-0.0011606,0.0032177,-0.0019668,0.0046494,,0.158717452,-0.032149584
0.0060192,0.4504,0.5,6.2833,-0.084937,0.013373,1.2006,0.4504,0.5,6.2833,0.0039084,0.0011029,-0.0014237,0.0029757,-0.0017006,0.0051543,,0.166736842,-0.039437673
0.0061725,0.46812,0.5,6.2833,-0.090804,0.0076903,1.2003,0.46812,0.5,6.2833,0.0041358,0.0012604,-0.0015515,0.0027744,-0.0015227,0.0054348,,0.17098338,-0.042977839
0.0061395,0.48504,0.5,6.2833,-0.095525,-0.004036,1.2044,0.48504,0.5,6.2833,0.0042809,0.001391,-0.0016117,0.0028389,-0.0015639,0.0051591,,0.170069252,-0.044645429
0.0063555,0.50122,0.5,6.2833,-0.099314,-0.017322,1.2095,0.50122,0.5,6.2833,0.0044562,0.0014775,-0.0018349,0.0031873,-0.0016474,0.0050675,,0.176052632,-0.050828255
0.0068,0.51667,0.5,6.2833,-0.10267,-0.027977,1.2213,0.51667,0.5,6.2833,0.0047702,0.0014926,-0.0020892,0.0034624,-0.0018688,0.0053675,,0.188365651,-0.057872576
0.0073838,0.53142,0.5,6.2833,-0.10591,-0.035862,1.2344,0.53142,0.5,6.2833,0.0052863,0.0013991,-0.0023595,0.0032437,-0.0020406,0.0062376,,0.204537396,-0.065360111
0.0080761,0.54551,0.5,6.2833,-0.1093,-0.041801,1.2478,0.54551,0.5,6.2833,0.0059563,0.0012414,-0.0025388,0.0028905,-0.0021321,0.0073055,,0.223714681,-0.07032687
0.0085971,0.55896,0.5,6.2833,-0.11312,-0.046585,1.2586,0.55896,0.5,6.2833,0.0066817,0.00098387,-0.0025583,0.0025912,-0.0021148,0.0079213,,0.238146814,-0.070867036
0.0092425,0.5718,0.5,6.2833,-0.11749,-0.049736,1.2674,0.5718,0.5,6.2833,0.0074008,0.0006687,-0.0024326,0.0024464,-0.0020738,0.0086379,,0.256024931,-0.067385042
0.010051,0.58405,0.5,6.2833,-0.12266,-0.051784,1.2734,0.58405,0.5,6.2833,0.0081639,0.00031073,-0.0019198,0.0025638,-0.0020506,0.0093747,,0.278421053,-0.053180055
0.011247,0.59575,0.5,6.2833,-0.12885,-0.052425,1.2781,0.59575,0.5,6.2833,0.0091435,-0.00011673,-0.0012969,0.002901,-0.002254,0.010449,,0.311551247,-0.035925208
0.012895,0.6069,0.5,6.2833,-0.13596,-0.051157,1.2824,0.6069,0.5,6.2833,0.010594,-0.00058197,-0.00060296,0.0032765,-0.0025957,0.011919,,0.357202216,-0.016702493
0.015139,0.61755,0.5,6.2833,-0.14387,-0.049002,1.2853,0.61755,0.5,6.2833,0.012797,-0.0010336,-2.29E-05,0.0036445,-0.0030659,0.013836,,0.419362881,-0.000634349
0.018026,0.6277,0.5,6.2833,-0.15248,-0.045934,1.2897,0.6277,0.5,6.2833,0.016026,-0.0017179,0.00034126,0.0041668,-0.0035199,0.015858,,0.49933518,0.009453186
0.021599,0.63738,0.5,6.2833,-0.16154,-0.041876,1.2956,0.63738,0.5,6.2833,0.020438,-0.0027863,0.00022049,0.0049228,-0.0037954,0.017837,,0.598310249,0.006107756
0.026137,0.64661,0.5,6.2833,-0.17072,-0.036662,1.3042,0.64661,0.5,6.2833,0.026023,-0.0043512,-0.00054541,0.005982,-0.0038507,0.020268,,0.72401662,-0.01510831
0.031752,0.65542,0.5,6.2833,-0.17972,-0.029962,1.3141,0.65542,0.5,6.2833,0.032638,-0.0064466,-0.0018004,0.0073717,-0.0034368,0.023494,,0.879556787,-0.049872576
0.038023,0.66381,0.5,6.2833,-0.18836,-0.022722,1.3242,0.66381,0.5,6.2833,0.040039,-0.0088381,-0.0031908,0.0090932,-0.0024844,0.026914,,1.053268698,-0.088387812
0.044646,0.67207,0.5,6.2833,-0.19664,-0.017174,1.3337,0.67207,0.5,6.2833,0.047943,-0.010832,-0.0044371,0.010817,-0.001163,0.030533,,1.236731302,-0.122911357
0.051393,0.68032,0.5,6.2833,-0.20426,-0.014055,1.3429,0.68032,0.5,6.2833,0.055949,-0.011996,-0.0055658,0.011988,0.0002733,0.034849,,1.423628809,-0.154177285
0.058043,0.68858,0.5,6.2833,-0.2104,-0.011402,1.3508,0.68858,0.5,6.2833,0.063488,-0.012892,-0.0062697,0.012661,0.0017207,0.039936,,1.607839335,-0.1736759
0.063994,0.69683,0.5,6.2833,-0.21416,-0.0070676,1.3546,0.69683,0.5,6.2833,0.069864,-0.013953,-0.0060013,0.013317,0.0032195,0.044806,,1.772686981,-0.166240997
0.068777,0.70509,0.5,6.2833,-0.21487,-0.00046967,1.352,0.70509,0.5,6.2833,0.074558,-0.01522,-0.0040784,0.014495,0.0044073,0.0485,,1.905180055,-0.112975069
0.0724,0.71335,0.5,6.2833,-0.21202,0.0080067,1.3431,0.71335,0.5,6.2833,0.077261,-0.016611,0.00065174,0.016351,0.0044994,0.051188,,2.005540166,0.01805374
0.075499,0.7216,0.5,6.2833,-0.20526,0.016249,1.3305,0.7216,0.5,6.2833,0.077919,-0.017443,0.0099074,0.018008,0.002965,0.055071,,2.091385042,0.274443213
0.08051,0.72986,0.5,6.2833,-0.19492,0.022689,1.3206,0.72986,0.5,6.2833,0.077083,-0.017175,0.024565,0.018226,0.00021109,0.065711,,2.230193906,0.680470914
0.092573,0.73811,0.5,6.2833,-0.18178,0.027253,1.3176,0.73811,0.5,6.2833,0.075641,-0.016212,0.044266,0.016838,-0.0033262,0.092667,,2.56434903,1.226204986
0.10799,0.74637,0.5,6.2833,-0.16805,0.029318,1.2996,0.74637,0.5,6.2833,0.073402,-0.015148,0.061845,0.015043,-0.0071305,0.12754,,2.991412742,1.713157895
0.11351,0.75463,0.5,6.2833,-0.15523,0.029695,1.242,0.75463,0.5,6.2833,0.070914,-0.014314,0.069083,0.013831,-0.010208,0.14227,,3.14432133,1.91365651
0.10784,0.76288,0.5,6.2833,-0.14514,0.030678,1.1667,0.76288,0.5,6.2833,0.068608,-0.013693,0.065044,0.013145,-0.011574,0.13392,,2.987257618,1.801772853
0.10017,0.77114,0.5,6.2833,-0.13851,0.032086,1.0823,0.77114,0.5,6.2833,0.064684,-0.012859,0.055097,0.012489,-0.011717,0.12317,,2.774792244,1.526232687
0.083899,0.7794,0.5,6.2833,-0.13305,0.032338,0.9709,0.7794,0.5,6.2833,0.058037,-0.011477,0.038375,0.01161,-0.010805,0.098151,,2.324072022,1.063019391
0.057834,0.78765,0.5,6.2833,-0.12738,0.031546,0.83287,0.78765,0.5,6.2833,0.049458,-0.0097671,0.016165,0.010826,-0.008813,0.055385,,1.602049861,0.447783934
0.044453,0.79591,0.5,6.2833,-0.12072,0.030096,0.73492,0.79591,0.5,6.2833,0.041469,-0.0084572,0.0034707,0.01028,-0.0070867,0.037156,,1.231385042,0.096141274
0.042891,0.80416,0.5,6.2833,-0.1145,0.027414,0.69317,0.80416,0.5,6.2833,0.034974,-0.0077302,0.001501,0.0098824,-0.0058402,0.040925,,1.188116343,0.041578947
0.039227,0.81242,0.5,6.2833,-0.10932,0.02528,0.66824,0.81242,0.5,6.2833,0.029328,-0.0072606,0.0011912,0.0097292,-0.0045424,0.039397,,1.086620499,0.03299723
0.034416,0.82068,0.5,6.2833,-0.10415,0.02378,0.6535,0.82068,0.5,6.2833,0.02471,-0.0067465,0.0013929,0.0095951,-0.0035777,0.034526,,0.953351801,0.038584488
0.030134,0.82893,0.5,6.2833,-0.099491,0.022385,0.64181,0.82893,0.5,6.2833,0.021081,-0.0061769,0.0017,0.0095127,-0.0028112,0.029674,,0.834736842,0.047091413
0.0015904,0.030909,0.5,6.2916,-0.0051482,0.022894,0.98545,0.030909,0.5,6.2916,0.00027098,-0.00015181,-0.00033104,0.00085267,0.00031752,0.0020573,,0.044055402,-0.009170083
0.0024073,0.066184,0.5,6.2916,-0.010079,0.023875,1.1038,0.066184,0.5,6.2916,0.00070055,-9.84E-05,-0.00036734,0.0011232,-0.00027299,0.0029909,,0.066684211,-0.010175623
0.0029296,0.10006,0.5,6.2916,-0.014311,0.025989,1.1287,0.10006,0.5,6.2916,0.00091289,4.87E-05,-0.00033773,0.0011316,-0.0005699,0.0038147,,0.081152355,-0.009355402
0.0030145,0.13258,0.5,6.2916,-0.01821,0.02258,1.1342,0.13258,0.5,6.2916,0.0010261,0.00012752,-0.00044571,0.0011962,-0.00047998,0.0038067,,0.083504155,-0.012346537
0.0027836,0.16379,0.5,6.2916,-0.020651,0.01565,1.1492,0.16379,0.5,6.2916,0.0010893,0.00025229,-0.00030358,0.001446,-0.00040087,0.0030318,,0.077108033,-0.008409418
0.0025771,0.19372,0.5,6.2916,-0.025106,0.010581,1.1734,0.19372,0.5,6.2916,0.0011583,0.00048016,-4.29E-05,0.001371,-1.65E-05,0.0026248,,0.071387812,-0.001188366
0.0024996,0.22242,0.5,6.2916,-0.032821,0.0036925,1.1772,0.22242,0.5,6.2916,0.001432,0.00070517,-6.20E-05,0.0013454,2.58E-06,0.0022219,,0.069240997,-0.001717452
0.0028548,0.24993,0.5,6.2916,-0.039298,-5.31E-05,1.1867,0.24993,0.5,6.2916,0.0016901,0.00072905,-0.00027135,0.0016424,-1.09E-05,0.0023771,,0.079080332,-0.00751662
0.0035057,0.27629,0.5,6.2916,-0.043002,-0.0061838,1.1954,0.27629,0.5,6.2916,0.0019577,0.00079822,-0.00043741,0.0019113,-0.00026877,0.0031423,,0.097110803,-0.01211662
0.0035246,0.30154,0.5,6.2916,-0.04564,-0.0091057,1.1986,0.30154,0.5,6.2916,0.0023638,0.0010154,-0.00070602,0.0020586,-0.00065491,0.002627,,0.097634349,-0.019557341
0.0036118,0.32572,0.5,6.2916,-0.049211,-0.0055432,1.2022,0.32572,0.5,6.2916,0.0027524,0.0012789,-0.00082399,0.0021948,-0.00091971,0.0022764,,0.100049861,-0.022825208
0.0040012,0.34887,0.5,6.2916,-0.054478,-0.0021965,1.2001,0.34887,0.5,6.2916,0.0029705,0.0013098,-0.00070139,0.0022281,-0.0011183,0.0028038,,0.110836565,-0.019429086
0.0045127,0.37102,0.5,6.2916,-0.060073,0.00054082,1.1933,0.37102,0.5,6.2916,0.0030043,0.0012179,-0.00074235,0.0024213,-0.0013962,0.0035999,,0.12500554,-0.020563712
0.0049724,0.39221,0.5,6.2916,-0.065888,0.0062239,1.1964,0.39221,0.5,6.2916,0.0030749,0.0012245,-0.00083105,0.0027784,-0.0017323,0.0040914,,0.137739612,-0.023020776
0.0052462,0.41248,0.5,6.2916,-0.071916,0.010145,1.1953,0.41248,0.5,6.2916,0.0033037,0.0012034,-0.00088011,0.0030566,-0.001882,0.0041322,,0.1453241,-0.024379778
0.005744,0.43187,0.5,6.2916,-0.077695,0.012344,1.2003,0.43187,0.5,6.2916,0.0036094,0.0011244,-0.0011699,0.0032074,-0.0019596,0.0046712,,0.159113573,-0.032407202
0.0060265,0.4504,0.5,6.2916,-0.083804,0.013102,1.2018,0.4504,0.5,6.2916,0.0039269,0.0011008,-0.0014258,0.0029568,-0.0016955,0.0051694,,0.166939058,-0.039495845
0.006182,0.46812,0.5,6.2916,-0.089564,0.0071217,1.2014,0.46812,0.5,6.2916,0.0041555,0.0012673,-0.001552,0.0027718,-0.0015248,0.0054366,,0.171246537,-0.04299169
0.0061681,0.48504,0.5,6.2916,-0.094184,-0.0047487,1.2057,0.48504,0.5,6.2916,0.0043066,0.0013992,-0.001617,0.0028558,-0.0015735,0.0051739,,0.170861496,-0.044792244
0.0064052,0.50122,0.5,6.2916,-0.097895,-0.017968,1.211,0.50122,0.5,6.2916,0.0044978,0.0014826,-0.0018441,0.0032062,-0.0016616,0.0051064,,0.177429363,-0.051083102
0.0068684,0.51667,0.5,6.2916,-0.10119,-0.028452,1.223,0.51667,0.5,6.2916,0.0048351,0.0014916,-0.0020993,0.0034639,-0.0018854,0.0054378,,0.190260388,-0.058152355
0.0074708,0.53142,0.5,6.2916,-0.10439,-0.036228,1.2362,0.53142,0.5,6.2916,0.0053778,0.0013916,-0.0023659,0.0032284,-0.0020522,0.0063353,,0.206947368,-0.065537396
0.008176,0.54551,0.5,6.2916,-0.10776,-0.042117,1.2494,0.54551,0.5,6.2916,0.0060745,0.0012236,-0.0025318,0.002879,-0.0021361,0.0073985,,0.226481994,-0.070132964
0.0087213,0.55896,0.5,6.2916,-0.11156,-0.04681,1.2602,0.55896,0.5,6.2916,0.0068277,0.00095543,-0.0025325,0.0025934,-0.0021211,0.0080215,,0.241587258,-0.070152355
0.0094124,0.5718,0.5,6.2916,-0.11592,-0.049805,1.2687,0.5718,0.5,6.2916,0.0075847,0.00063617,-0.0023689,0.0024675,-0.0020872,0.0087725,,0.260731302,-0.065620499
0.010291,0.58405,0.5,6.2916,-0.12111,-0.051634,1.2745,0.58405,0.5,6.2916,0.0084182,0.00026457,-0.0018193,0.002611,-0.002082,0.009553,,0.285069252,-0.050396122
0.011597,0.59575,0.5,6.2916,-0.12735,-0.052008,1.2792,0.59575,0.5,6.2916,0.0095259,-0.00018902,-0.0011764,0.0029652,-0.002307,0.010704,,0.321246537,-0.032587258
0.013413,0.6069,0.5,6.2916,-0.13457,-0.050556,1.2836,0.6069,0.5,6.2916,0.011206,-0.00068684,-0.00047199,0.003357,-0.002671,0.012264,,0.371551247,-0.013074515
0.015876,0.61755,0.5,6.2916,-0.14263,-0.048167,1.2868,0.61755,0.5,6.2916,0.013763,-0.0012376,6.41E-05,0.0037937,-0.0031554,0.014195,,0.439778393,0.001775623
0.019037,0.6277,0.5,6.2916,-0.15139,-0.044673,1.2919,0.6277,0.5,6.2916,0.017442,-0.0021169,0.00028549,0.0044475,-0.0035988,0.016184,,0.52734072,0.00790831
0.022954,0.63738,0.5,6.2916,-0.16054,-0.040098,1.2987,0.63738,0.5,6.2916,0.022324,-0.0034102,-4.51E-05,0.0053472,-0.0038118,0.018238,,0.635844875,-0.001249307
0.027859,0.64661,0.5,6.2916,-0.1697,-0.034323,1.3081,0.64661,0.5,6.2916,0.028294,-0.0052095,-0.00099366,0.0065648,-0.0036853,0.020859,,0.771717452,-0.027525208
0.033815,0.65542,0.5,6.2916,-0.1786,-0.027283,1.3185,0.65542,0.5,6.2916,0.035215,-0.0074723,-0.0023295,0.0081288,-0.0030222,0.024287,,0.936703601,-0.064529086
0.040303,0.66381,0.5,6.2916,-0.1871,-0.020403,1.3286,0.66381,0.5,6.2916,0.042832,-0.009778,-0.0037039,0.0099236,-0.00188,0.02785,,1.116426593,-0.102601108
0.046944,0.67207,0.5,6.2916,-0.1951,-0.015742,1.3381,0.67207,0.5,6.2916,0.050764,-0.011456,-0.0049396,0.011495,-0.00046512,0.031628,,1.300387812,-0.136831025
0.053578,0.68032,0.5,6.2916,-0.20214,-0.012968,1.3468,0.68032,0.5,6.2916,0.058558,-0.012448,-0.0060648,0.012424,0.0010093,0.036174,,1.484155125,-0.168
0.059967,0.68858,0.5,6.2916,-0.20732,-0.0097275,1.3534,0.68858,0.5,6.2916,0.065558,-0.013437,-0.006535,0.01301,0.0024716,0.041367,,1.661135734,-0.181024931
0.065575,0.69683,0.5,6.2916,-0.20983,-0.0044717,1.3551,0.69683,0.5,6.2916,0.071232,-0.014589,-0.0057736,0.01379,0.0038785,0.046128,,1.816481994,-0.159933518
0.069939,0.70509,0.5,6.2916,-0.20918,0.0029173,1.3498,0.70509,0.5,6.2916,0.075221,-0.015889,-0.00309,0.015211,0.0047175,0.049446,,1.937368421,-0.085595568
0.072865,0.71335,0.5,6.2916,-0.2049,0.011469,1.3375,0.71335,0.5,6.2916,0.077157,-0.01713,0.0027258,0.01713,0.00426,0.051444,,2.018421053,0.075506925
0.075072,0.7216,0.5,6.2916,-0.19688,0.018826,1.3213,0.7216,0.5,6.2916,0.077289,-0.017588,0.012836,0.018422,0.0023502,0.054432,,2.079556787,0.355567867
0.079421,0.72986,0.5,6.2916,-0.18552,0.024275,1.3085,0.72986,0.5,6.2916,0.076417,-0.017089,0.027814,0.01813,-0.00054343,0.064295,,2.200027701,0.770470914
0.091251,0.73811,0.5,6.2916,-0.17137,0.028314,1.3034,0.73811,0.5,6.2916,0.075027,-0.01608,0.047934,0.016497,-0.0043571,0.090978,,2.527728532,1.327811634
0.10793,0.74637,0.5,6.2916,-0.15655,0.03024,1.2865,0.74637,0.5,6.2916,0.072788,-0.014996,0.066667,0.014707,-0.0083463,0.12837,,2.989750693,1.846731302
0.11516,0.75463,0.5,6.2916,-0.1436,0.030802,1.2337,0.75463,0.5,6.2916,0.070714,-0.014235,0.074799,0.01355,-0.011245,0.14606,,3.190027701,2.07199446
0.10995,0.76288,0.5,6.2916,-0.1349,0.031794,1.1615,0.76288,0.5,6.2916,0.068983,-0.013655,0.07095,0.012855,-0.012353,0.13807,,3.045706371,1.965373961
0.10215,0.77114,0.5,6.2916,-0.12955,0.032748,1.0782,0.77114,0.5,6.2916,0.065111,-0.012749,0.060789,0.01214,-0.012256,0.12706,,2.829639889,1.683905817
0.086934,0.7794,0.5,6.2916,-0.12542,0.032325,0.97075,0.7794,0.5,6.2916,0.058265,-0.011354,0.043842,0.011242,-0.011163,0.10436,,2.408144044,1.214459834
0.059412,0.78765,0.5,6.2916,-0.12279,0.031218,0.83183,0.78765,0.5,6.2916,0.049131,-0.0096825,0.019445,0.010486,-0.0087201,0.059207,,1.645761773,0.538642659
0.043271,0.79591,0.5,6.2916,-0.11872,0.030065,0.73086,0.79591,0.5,6.2916,0.040731,-0.0084017,0.0043961,0.010024,-0.0066279,0.035788,,1.198642659,0.121775623
0.041898,0.80416,0.5,6.2916,-0.11307,0.027754,0.68996,0.80416,0.5,6.2916,0.034456,-0.0076883,0.0021062,0.0097635,-0.0053215,0.039577,,1.160609418,0.05834349
0.038595,0.81242,0.5,6.2916,-0.10801,0.025725,0.66503,0.81242,0.5,6.2916,0.029125,-0.0072045,0.0015926,0.0096661,-0.0039762,0.038399,,1.069113573,0.044116343
0.033969,0.82068,0.5,6.2916,-0.10312,0.024097,0.65053,0.82068,0.5,6.2916,0.024693,-0.0066477,0.0017551,0.0095403,-0.0030333,0.033704,,0.940969529,0.048617729
0.029775,0.82893,0.5,6.2916,-0.098652,0.022731,0.63945,0.82893,0.5,6.2916,0.021089,-0.0060283,0.0019213,0.009469,-0.0022222,0.028991,,0.824792244,0.053221607
0.0015969,0.030909,0.5,6.3,-0.0050524,0.022795,0.98629,0.030909,0.5,6.3,0.00027176,-0.00015116,-0.00033296,0.00085228,0.00031454,0.0020698,,0.044235457,-0.009223269
0.0024139,0.066184,0.5,6.3,-0.0098972,0.023783,1.1048,0.066184,0.5,6.3,0.00070353,-9.77E-05,-0.00036901,0.0011221,-0.00027599,0.0030021,,0.066867036,-0.010221884
0.0029386,0.10006,0.5,6.3,-0.01406,0.025891,1.1296,0.10006,0.5,6.3,0.00091794,4.89E-05,-0.00033953,0.0011302,-0.00057374,0.0038291,,0.081401662,-0.009405263
0.00302,0.13258,0.5,6.3,-0.017861,0.022451,1.1352,0.13258,0.5,6.3,0.0010298,0.00012665,-0.00044316,0.0011976,-0.00047994,0.0038127,,0.08365651,-0.0122759
0.002785,0.16379,0.5,6.3,-0.020213,0.015466,1.1502,0.16379,0.5,6.3,0.0010899,0.00025172,-0.00029896,0.0014477,-0.00040267,0.0030323,,0.077146814,-0.00828144
0.0025861,0.19372,0.5,6.3,-0.024612,0.010372,1.1744,0.19372,0.5,6.3,0.0011582,0.00048126,-4.65E-05,0.0013736,-2.06E-05,0.0026403,,0.071637119,-0.001288089
