K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0015111,1.8362,0.67,5.5716,0.15107,0.028882,0.90712,0.0012308,1.39E-05,-0.00025844,0.0003631,0.00017584,0.0014283,0.220344,0.0804,0.668592,9.44438E-05,0.0377675,0.0072205,2.27E-01,0.000076925,8.70813E-07,-1.61525E-05,2.26938E-05,0.00001099,8.92688E-05
0.0014505,1.8446,0.67,5.5716,0.14907,0.027015,0.90906,0.0012156,1.05E-05,-0.00025542,0.00038392,0.00015953,0.0013016,0.221352,0.0804,0.668592,9.06563E-05,0.0372675,0.00675375,2.27E-01,0.000075975,6.55625E-07,-1.59638E-05,0.000023995,9.97063E-06,0.00008135
0.0014321,1.8534,0.67,5.5716,0.14706,0.025686,0.90988,0.0011686,1.76E-06,-0.00030494,0.00044162,0.00017037,0.0012539,0.222408,0.0804,0.668592,8.95063E-05,0.036765,0.0064215,2.27E-01,7.30375E-05,1.099E-07,-1.90588E-05,2.76013E-05,1.06481E-05,7.83688E-05
0.0014479,1.8626,0.67,5.5716,0.14495,0.024893,0.91001,0.0010822,-4.89E-07,-0.00038588,0.00052031,0.0001496,0.0012933,0.223512,0.0804,0.668592,9.04938E-05,0.0362375,0.00622325,2.28E-01,6.76375E-05,-3.0535E-08,-2.41175E-05,3.25194E-05,0.00000935,8.08313E-05
0.0013936,1.8723,0.67,5.5716,0.14283,0.024087,0.91152,0.00098217,3.41E-06,-0.00042826,0.00057502,8.91E-05,0.0012299,0.224676,0.0804,0.668592,0.0000871,0.0357075,0.00602175,2.28E-01,6.13856E-05,2.12906E-07,-2.67663E-05,3.59388E-05,5.5715E-06,7.68688E-05
0.0013098,1.8824,0.67,5.5716,0.14086,0.024202,0.91563,0.00089798,5.45E-06,-0.00043625,0.00056986,5.40E-05,0.0011518,0.225888,0.0804,0.668592,8.18625E-05,0.035215,0.0060505,2.29E-01,5.61238E-05,3.40588E-07,-2.72656E-05,3.56163E-05,3.37431E-06,7.19875E-05
0.0012388,1.8931,0.67,5.5716,0.13901,0.025542,0.92175,0.00085323,6.68E-06,-0.00040772,0.00054883,-2.58E-05,0.0010755,0.227172,0.0804,0.668592,0.000077425,0.0347525,0.0063855,2.30E-01,5.33269E-05,4.17388E-07,-2.54825E-05,3.43019E-05,-0.000001613,6.72188E-05
0.0011694,1.9042,0.67,5.5716,0.13712,0.027234,0.92759,0.00086844,1.98E-05,-0.00041562,0.0005231,-0.00010431,0.00094723,0.228504,0.0804,0.668592,7.30875E-05,0.03428,0.0068085,2.32E-01,5.42775E-05,1.23988E-06,-2.59763E-05,3.26938E-05,-6.51938E-06,5.92019E-05
0.0012288,1.9159,0.67,5.5716,0.1348,0.029753,0.93285,0.00092577,4.69E-05,-0.0003849,0.00053752,-0.00019314,0.00099427,0.229908,0.0804,0.668592,0.0000768,0.0337,0.00743825,2.33E-01,5.78606E-05,2.92825E-06,-2.40563E-05,0.000033595,-1.20713E-05,6.21419E-05
0.0013561,1.9282,0.67,5.5716,0.13176,0.031837,0.9351,0.00096511,3.48E-05,-0.0003164,0.00062854,-0.00030519,0.0011185,0.231384,0.0804,0.668592,8.47563E-05,0.03294,0.00795925,2.34E-01,6.03194E-05,2.1755E-06,-0.000019775,3.92838E-05,-1.90744E-05,6.99063E-05
0.0015266,1.941,0.67,5.5716,0.12838,0.032509,0.93642,0.00097281,1.18E-07,-0.00025846,0.00073737,-0.00043216,0.0013431,0.23292,0.0804,0.668592,9.54125E-05,0.032095,0.00812725,2.34E-01,6.08006E-05,7.385E-09,-1.61538E-05,4.60856E-05,-0.00002701,8.39438E-05
0.0017076,1.9545,0.67,5.5716,0.12493,0.031796,0.94118,0.00097806,-3.09E-05,-0.00027907,0.00089633,-0.00056809,0.0015409,0.23454,0.0804,0.668592,0.000106725,0.0312325,0.007949,2.35E-01,6.11288E-05,-1.92838E-06,-1.74419E-05,5.60206E-05,-3.55056E-05,9.63063E-05
0.0018465,1.9686,0.67,5.5716,0.12106,0.030484,0.95023,0.0009869,-2.47E-05,-0.00031679,0.001022,-0.00061577,0.0016841,0.236232,0.0804,0.668592,0.000115406,0.030265,0.007621,2.38E-01,6.16813E-05,-1.54119E-06,-1.97994E-05,0.000063875,-3.84856E-05,0.000105256
0.0018589,1.9833,0.67,5.5716,0.11661,0.029544,0.96144,0.00099464,-3.30E-06,-0.00034872,0.0010503,-0.00065269,0.0016729,0.237996,0.0804,0.668592,0.000116181,0.0291525,0.007386,2.40E-01,0.000062165,-2.06438E-07,-0.000021795,6.56438E-05,-4.07931E-05,0.000104556
0.001781,1.9988,0.67,5.5716,0.11201,0.031966,0.97159,0.00099309,-2.70E-05,-0.00020376,0.0012213,-0.00070793,0.0013475,0.239856,0.0804,0.668592,0.000111313,0.0280025,0.0079915,2.43E-01,6.20681E-05,-1.68681E-06,-0.000012735,7.63313E-05,-4.42456E-05,8.42188E-05
0.00177,2.0149,0.67,5.5716,0.10826,0.034538,0.97614,0.00098173,-0.00010177,8.40E-06,0.0013744,-0.00072727,0.001184,0.241788,0.0804,0.668592,0.000110625,0.027065,0.0086345,2.44E-01,6.13581E-05,-6.36063E-06,5.25294E-07,0.0000859,-4.54544E-05,0.000074
0.0016637,2.0319,0.67,5.5716,0.10599,0.033648,0.97984,0.00095566,-0.00015897,-5.73E-06,0.0013454,-0.00064923,0.0010264,0.243828,0.0804,0.668592,0.000103981,0.0264975,0.008412,2.45E-01,5.97288E-05,-9.93563E-06,-3.58131E-07,8.40875E-05,-4.05769E-05,0.00006415
0.0016364,2.0496,0.67,5.5716,0.10401,0.032804,0.99105,0.0008875,-0.00011781,5.62E-05,0.0011268,-0.00066325,0.0012586,0.245952,0.0804,0.668592,0.000102275,0.0260025,0.008201,2.48E-01,5.54688E-05,-7.36313E-06,3.51388E-06,0.000070425,-4.14531E-05,7.86625E-05
0.0013921,2.0681,0.67,5.5716,0.10069,0.032026,0.99597,0.00078408,-6.76E-05,-1.34E-06,0.00073175,-0.00051454,0.0012683,0.248172,0.0804,0.668592,8.70063E-05,0.0251725,0.0080065,2.49E-01,0.000049005,-4.22525E-06,-8.39375E-08,4.57344E-05,-3.21588E-05,7.92688E-05
0.0011616,2.0875,0.67,5.5716,0.096003,0.032421,0.99841,0.00068008,-5.55E-05,-0.00017676,0.00053992,-0.00016422,0.0011033,0.2505,0.0804,0.668592,0.0000726,0.02400075,0.00810525,2.50E-01,0.000042505,-0.00000347,-1.10475E-05,0.000033745,-1.02638E-05,6.89563E-05
0.000985,2.1078,0.67,5.5716,0.090381,0.03071,1.0053,0.00058163,-5.45E-05,-5.78E-05,0.0004558,-4.86E-05,0.00093256,0.252936,0.0804,0.668592,6.15625E-05,0.02259525,0.0076775,2.51E-01,3.63519E-05,-3.40406E-06,-3.61069E-06,2.84875E-05,-3.04038E-06,0.000058285
0.00097028,2.129,0.67,5.5716,0.084524,0.026396,1.0054,0.00056722,-6.48E-05,-5.74E-05,0.00039624,-0.00011576,0.00097711,0.25548,0.0804,0.668592,6.06425E-05,0.021131,0.006599,2.51E-01,3.54513E-05,-4.05175E-06,-3.58869E-06,0.000024765,-0.000007235,6.10694E-05
0.0013021,2.1511,0.67,5.5716,0.080022,0.02169,1.0041,0.00065468,5.72E-05,-0.00022956,0.0005602,-0.00031691,0.0013893,0.258132,0.0804,0.668592,8.13813E-05,0.0200055,0.0054225,2.51E-01,4.09175E-05,0.000003573,-1.43475E-05,3.50125E-05,-1.98069E-05,8.68313E-05
0.0014196,2.1743,0.67,5.5716,0.076894,0.016631,1.0079,0.00069425,0.00021288,-0.00012678,0.00072895,-0.00039308,0.0014161,0.260916,0.0804,0.668592,0.000088725,0.0192235,0.00415775,2.52E-01,4.33906E-05,0.000013305,-7.92375E-06,4.55594E-05,-2.45675E-05,8.85063E-05
0.0012381,2.1984,0.67,5.5716,0.072511,0.017963,1.0114,0.00063059,0.00016102,0.00013133,0.00058044,-0.00018357,0.0012652,0.263808,0.0804,0.668592,7.73813E-05,0.01812775,0.00449075,2.53E-01,3.94119E-05,1.00638E-05,8.20813E-06,3.62775E-05,-1.14731E-05,0.000079075
0.0011674,2.2237,0.67,5.5716,0.065884,0.021538,1.0158,0.00055645,5.47E-05,7.62E-05,0.00048987,6.98E-05,0.0012884,0.266844,0.0804,0.668592,7.29625E-05,0.016471,0.0053845,2.54E-01,3.47781E-05,3.42019E-06,4.76306E-06,3.06169E-05,0.000004361,0.000080525
0.0016572,2.2501,0.67,5.5716,0.059129,0.017763,1.0211,0.00061739,0.00010416,9.66E-05,0.00087619,-6.99E-05,0.0018208,0.270012,0.0804,0.668592,0.000103575,0.01478225,0.00444075,2.55E-01,3.85869E-05,0.00000651,6.0365E-06,5.47619E-05,-4.37094E-06,0.0001138
0.001836,2.2776,0.67,5.5716,0.052461,0.013944,1.0133,0.00078252,0.00020379,0.00020765,0.0010976,-0.00013062,0.0017918,0.273312,0.0804,0.668592,0.00011475,0.01311525,0.003486,2.53E-01,4.89075E-05,1.27369E-05,1.29781E-05,0.0000686,-8.16375E-06,0.000111988
0.0020139,2.3063,0.67,5.5716,0.043575,0.016356,1.0081,0.00084174,0.00014009,0.0002585,0.001077,0.00013191,0.0021091,0.276756,0.0804,0.668592,0.000125869,0.01089375,0.004089,2.52E-01,5.26088E-05,8.75563E-06,1.61563E-05,6.73125E-05,8.24438E-06,0.000131819
0.0030501,2.3362,0.67,5.5716,0.033143,0.019824,0.98738,0.00082126,3.89E-05,0.0006572,0.0017434,0.00027179,0.0035356,0.280344,0.0804,0.668592,0.000190631,0.00828575,0.004956,2.47E-01,5.13288E-05,2.42975E-06,0.000041075,0.000108963,1.69869E-05,0.000220975
0.0046279,2.3674,0.67,5.5716,0.022402,0.021918,0.9465,0.00080975,0.00014204,0.00090601,0.0024802,0.00029186,0.0059658,0.284088,0.0804,0.668592,0.000289244,0.0056005,0.0054795,2.37E-01,5.06094E-05,8.8775E-06,5.66256E-05,0.000155013,1.82413E-05,0.000372863
0.0052941,2.3999,0.67,5.5716,0.013725,0.031966,0.92765,0.00075326,0.00014324,0.00075135,0.002505,0.00040425,0.0073299,0.287988,0.0804,0.668592,0.000330881,0.00343125,0.0079915,2.32E-01,4.70788E-05,8.9525E-06,4.69594E-05,0.000156563,2.52656E-05,0.000458119
0.0044891,2.4338,0.67,5.5716,0.0095121,0.045556,0.89774,0.00055835,2.28E-05,0.00052943,0.0026567,0.00044417,0.0057631,0.292056,0.0804,0.668592,0.000280569,0.002378025,0.011389,2.24E-01,3.48969E-05,1.42769E-06,3.30894E-05,0.000166044,2.77606E-05,0.000360194
0.0031819,2.4691,0.67,5.5716,0.0052723,0.044983,0.7815,0.00021775,1.35E-05,0.00028366,0.0023756,0.00028192,0.0037704,0.296292,0.0804,0.668592,0.000198869,0.001318075,0.01124575,1.95E-01,1.36094E-05,8.42438E-07,1.77288E-05,0.000148475,0.00001762,0.00023565
0.0012271,2.5058,0.67,5.5716,0.00094731,0.019936,0.34631,1.39E-05,2.32E-06,4.96E-05,0.00092001,0.00011291,0.0015204,0.300696,0.0804,0.668592,7.66938E-05,0.000236828,0.004984,8.66E-02,8.68188E-07,1.451E-07,3.10069E-06,5.75006E-05,7.05688E-06,0.000095025
1.23E-07,2.544,0.67,5.5716,-0.00013579,-2.93E-14,-1.48E-17,2.46E-07,5.31E-17,2.49E-20,1.14E-26,5.37E-30,2.56E-33,0.30528,0.0804,0.668592,7.69813E-09,-3.39475E-05,-7.31475E-15,-3.69E-18,1.53963E-08,3.31731E-18,1.55838E-21,7.1475E-28,3.35769E-31,1.59975E-34
0,2.5837,0.67,5.5716,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.668592,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,5.5716,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.668592,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.125,0.67,5.5846,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.670152,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,5.5846,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.670152,0,0,0,0.00E+00,0,0,0,0,0,0
1.75E-07,-0.044001,0.67,5.5846,-0.00038002,-1.06E-13,-1.17E-17,3.50E-07,9.76E-17,1.11E-20,2.72E-26,3.11E-30,8.23E-34,-0.00528012,0.0804,0.670152,1.093E-08,-0.000095005,-2.651E-14,-2.91E-18,2.18606E-08,6.10031E-18,6.94875E-22,1.70231E-27,1.94231E-31,5.14669E-35
0.0013433,-0.0058053,0.67,5.5846,-0.0023464,0.014712,0.40031,1.26E-05,9.99E-06,-6.22E-05,0.00045679,-0.00039483,0.0022171,-0.000696636,0.0804,0.670152,8.39563E-05,-0.0005866,0.003678,1.00E-01,7.88188E-07,6.24475E-07,-3.89013E-06,2.85494E-05,-2.46769E-05,0.000138569
0.0034268,0.030909,0.67,5.5846,-0.0095719,0.033139,0.90106,0.00019563,5.90E-05,-0.00035463,0.0011766,-0.0010019,0.0054813,0.00370908,0.0804,0.670152,0.000214175,-0.002392975,0.00828475,2.25E-01,1.22269E-05,3.68606E-06,-2.21644E-05,7.35375E-05,-6.26188E-05,0.000342581
0.0039907,0.066184,0.67,5.5846,-0.017156,0.029706,1.0203,0.00046017,0.00015674,-0.00060058,0.0014507,-0.0013214,0.0060705,0.00794208,0.0804,0.670152,0.000249419,-0.004289,0.0074265,2.55E-01,2.87606E-05,9.79625E-06,-3.75363E-05,9.06688E-05,-8.25875E-05,0.000379406
0.0039706,0.10006,0.67,5.5846,-0.020355,0.029202,1.0489,0.00057021,0.0001375,-0.00073483,0.001228,-0.0009154,0.0061431,0.0120072,0.0804,0.670152,0.000248163,-0.00508875,0.0073005,2.62E-01,3.56381E-05,8.59375E-06,-4.59269E-05,0.00007675,-5.72125E-05,0.000383944
0.0036955,0.13258,0.67,5.5846,-0.025795,0.03369,1.0637,0.00058726,3.22E-06,-0.0009224,0.00074309,-0.00033707,0.0060606,0.0159096,0.0804,0.670152,0.000230969,-0.00644875,0.0084225,2.66E-01,3.67038E-05,2.01513E-07,-0.00005765,4.64431E-05,-2.10669E-05,0.000378788
0.0038513,0.16379,0.67,5.5846,-0.0348,0.032652,1.0777,0.00055977,-1.35E-05,-0.00099048,0.00060383,-0.00047968,0.006539,0.0196548,0.0804,0.670152,0.000240706,-0.0087,0.008163,2.69E-01,3.49856E-05,-8.44438E-07,-0.000061905,3.77394E-05,-0.00002998,0.000408688
0.0032293,0.19372,0.67,5.5846,-0.044636,0.036187,1.0906,0.00046993,2.57E-05,-0.00057743,0.00081481,-0.00068769,0.0051738,0.0232464,0.0804,0.670152,0.000201831,-0.011159,0.00904675,2.73E-01,2.93706E-05,1.60694E-06,-3.60894E-05,5.09256E-05,-4.29806E-05,0.000323363
0.0019512,0.22242,0.67,5.5846,-0.054085,0.042214,1.1054,0.00036198,-2.33E-05,-0.00026957,0.00073919,-0.00018627,0.0028012,0.0266904,0.0804,0.670152,0.00012195,-0.01352125,0.0105535,2.76E-01,2.26238E-05,-1.45831E-06,-1.68481E-05,4.61994E-05,-1.16419E-05,0.000175075
0.0015294,0.24993,0.67,5.5846,-0.063672,0.043796,1.1328,0.00033587,-0.00010423,-0.00016195,0.00043957,0.0001566,0.0022834,0.0299916,0.0804,0.670152,9.55875E-05,-0.015918,0.010949,2.83E-01,2.09919E-05,-6.51438E-06,-1.01219E-05,2.74731E-05,9.7875E-06,0.000142713
0.0013243,0.27629,0.67,5.5846,-0.07457,0.038936,1.1361,0.00040418,-0.00013399,-9.92E-05,0.00034033,6.35E-05,0.001904,0.0331548,0.0804,0.670152,8.27688E-05,-0.0186425,0.009734,2.84E-01,2.52613E-05,-8.37438E-06,-6.19863E-06,2.12706E-05,3.96625E-06,0.000119
0.0015385,0.30154,0.67,5.5846,-0.085349,0.036345,1.1301,0.00052383,-2.11E-05,-7.83E-05,0.00044927,0.00010083,0.0021039,0.0361848,0.0804,0.670152,9.61563E-05,-0.02133725,0.00908625,2.83E-01,3.27394E-05,-1.31744E-06,-4.89106E-06,2.80794E-05,6.30188E-06,0.000131494
0.0013968,0.32572,0.67,5.5846,-0.093878,0.03732,1.1214,0.00065756,0.00011737,9.72E-06,0.00055745,-6.88E-05,0.0015786,0.0390864,0.0804,0.670152,0.0000873,-0.0234695,0.00933,2.80E-01,4.10975E-05,7.33563E-06,6.07306E-07,3.48406E-05,-4.3025E-06,9.86625E-05
0.0012294,0.34887,0.67,5.5846,-0.10032,0.036016,1.1113,0.0007734,0.00017883,-4.15E-05,0.00064046,-6.12E-05,0.001045,0.0418644,0.0804,0.670152,7.68375E-05,-0.02508,0.009004,2.78E-01,4.83375E-05,1.11769E-05,-2.59538E-06,4.00288E-05,-3.82531E-06,6.53125E-05
0.0012788,0.37102,0.67,5.5846,-0.10666,0.030827,1.1203,0.00085318,0.00019758,-0.00011065,0.0006047,3.19E-06,0.0010997,0.0445224,0.0804,0.670152,0.000079925,-0.026665,0.00770675,2.80E-01,5.33238E-05,1.23488E-05,-6.91563E-06,3.77938E-05,1.99669E-07,6.87313E-05
0.0013563,0.39221,0.67,5.5846,-0.11361,0.02465,1.1228,0.00088497,0.00021539,-0.000176,0.00062175,-7.49E-05,0.0012058,0.0470652,0.0804,0.670152,8.47688E-05,-0.0284025,0.0061625,2.81E-01,5.53106E-05,1.34619E-05,-0.000011,3.88594E-05,-4.68206E-06,7.53625E-05
0.001491,0.41248,0.67,5.5846,-0.12093,0.020623,1.1182,0.00087389,0.00028302,-0.00028509,0.00090905,-4.06E-05,0.001199,0.0494976,0.0804,0.670152,9.31875E-05,-0.0302325,0.00515575,2.80E-01,5.46181E-05,1.76888E-05,-1.78181E-05,5.68156E-05,-2.53544E-06,7.49375E-05
0.0017224,0.43187,0.67,5.5846,-0.1286,0.020972,1.1176,0.0008372,0.00027247,-0.00033467,0.0013138,5.39E-05,0.0012939,0.0518244,0.0804,0.670152,0.00010765,-0.03215,0.005243,2.79E-01,0.000052325,1.70294E-05,-2.09169E-05,8.21125E-05,3.37081E-06,8.08688E-05
0.00186,0.4504,0.67,5.5846,-0.13629,0.020231,1.1216,0.00084593,0.00015437,-0.00031392,0.0015674,3.20E-05,0.0013066,0.054048,0.0804,0.670152,0.00011625,-0.0340725,0.00505775,2.80E-01,5.28706E-05,9.64813E-06,-0.00001962,9.79625E-05,2.00138E-06,8.16625E-05
0.0018436,0.46812,0.67,5.5846,-0.14339,0.014776,1.1259,0.00093421,7.38E-05,-0.00044579,0.0012699,9.88E-05,0.0014831,0.0561744,0.0804,0.670152,0.000115225,-0.0358475,0.003694,2.81E-01,5.83881E-05,4.61338E-06,-2.78619E-05,7.93688E-05,6.17631E-06,9.26938E-05
0.0018917,0.48504,0.67,5.5846,-0.15006,0.0094792,1.1301,0.0010335,0.00010368,-0.00055954,0.00094551,7.69E-05,0.0018044,0.0582048,0.0804,0.670152,0.000118231,-0.037515,0.0023698,2.83E-01,6.45938E-05,0.00000648,-3.49713E-05,5.90944E-05,4.80644E-06,0.000112775
0.0018496,0.50122,0.67,5.5846,-0.15646,0.0082127,1.133,0.0010993,0.00015237,-0.00055059,0.00090901,-0.00013071,0.0016909,0.0601464,0.0804,0.670152,0.0001156,-0.039115,0.002053175,2.83E-01,6.87063E-05,9.52313E-06,-3.44119E-05,5.68131E-05,-8.16938E-06,0.000105681
0.0019351,0.51667,0.67,5.5846,-0.16209,0.0084694,1.1343,0.0011703,0.00016643,-0.00040533,0.00085333,-0.00021318,0.0018466,0.0620004,0.0804,0.670152,0.000120944,-0.0405225,0.00211735,2.84E-01,7.31438E-05,1.04019E-05,-2.53331E-05,5.33331E-05,-1.33238E-05,0.000115413
0.0022042,0.53142,0.67,5.5846,-0.167,0.0062131,1.1289,0.0012802,0.00017299,-0.00045589,0.00087417,-0.00042019,0.0022541,0.0637704,0.0804,0.670152,0.000137763,-0.04175,0.001553275,2.82E-01,8.00125E-05,1.08119E-05,-2.84931E-05,5.46356E-05,-2.62619E-05,0.000140881
0.0021922,0.54551,0.67,5.5846,-0.17139,0.0030135,1.1203,0.001398,0.00019925,-0.00054815,0.00089755,-0.00056963,0.0020888,0.0654612,0.0804,0.670152,0.000137013,-0.0428475,0.000753375,2.80E-01,0.000087375,1.24531E-05,-3.42594E-05,5.60969E-05,-3.56019E-05,0.00013055
0.0021894,0.55896,0.67,5.5846,-0.17545,-0.00036483,1.1113,0.0014679,0.00019842,-0.00036066,0.00085698,-0.00042345,0.0020538,0.0670752,0.0804,0.670152,0.000136838,-0.0438625,-9.12075E-05,2.78E-01,9.17438E-05,1.24013E-05,-2.25413E-05,5.35613E-05,-2.64656E-05,0.000128363
0.0021315,0.5718,0.67,5.5846,-0.17939,-0.0033844,1.1049,0.0014781,0.0001118,-0.00025308,0.00076943,-0.00033158,0.0020155,0.068616,0.0804,0.670152,0.000133219,-0.0448475,-0.0008461,2.76E-01,9.23813E-05,6.9875E-06,-1.58175E-05,4.80894E-05,-2.07238E-05,0.000125969
0.0020802,0.58405,0.67,5.5846,-0.1833,-0.0038444,1.0987,0.0014564,-4.81E-07,-0.00014623,0.00073708,-0.0003886,0.001967,0.070086,0.0804,0.670152,0.000130013,-0.045825,-0.0009611,2.75E-01,0.000091025,-3.00356E-08,-9.13938E-06,4.60675E-05,-2.42875E-05,0.000122938
0.0021903,0.59575,0.67,5.5846,-0.18718,-0.0036084,1.0946,0.0014119,-4.96E-05,-3.61E-05,0.00074597,-0.00042973,0.0022227,0.07149,0.0804,0.670152,0.000136894,-0.046795,-0.0009021,2.74E-01,8.82438E-05,-3.10269E-06,-2.25475E-06,4.66231E-05,-2.68581E-05,0.000138919
0.0022797,0.6069,0.67,5.5846,-0.19094,-0.0031984,1.0892,0.0013628,-6.09E-05,8.40E-05,0.00077672,-0.00053617,0.00242,0.072828,0.0804,0.670152,0.000142481,-0.047735,-0.0007996,2.72E-01,0.000085175,-3.80463E-06,5.25294E-06,0.000048545,-3.35106E-05,0.00015125
0.0024106,0.61755,0.67,5.5846,-0.19448,-0.0026615,1.0839,0.0013459,-3.01E-05,0.00023675,0.00079831,-0.00058258,0.002677,0.074106,0.0804,0.670152,0.000150663,-0.04862,-0.000665375,2.71E-01,8.41188E-05,-1.88156E-06,1.47969E-05,4.98944E-05,-3.64113E-05,0.000167313
0.0025929,0.6277,0.67,5.5846,-0.19771,-0.0030432,1.0771,0.0013751,2.87E-05,0.00032712,0.0007866,-0.00057481,0.0030241,0.075324,0.0804,0.670152,0.000162056,-0.0494275,-0.0007608,2.69E-01,8.59438E-05,1.79413E-06,0.000020445,4.91625E-05,-3.59256E-05,0.000189006
0.0027517,0.63738,0.67,5.5846,-0.20043,-0.002894,1.0692,0.0014388,6.26E-05,0.00041969,0.00080147,-0.00056677,0.0032631,0.0764856,0.0804,0.670152,0.000171981,-0.0501075,-0.0007235,2.67E-01,0.000089925,0.000003915,2.62306E-05,5.00919E-05,-3.54231E-05,0.000203944
0.0029113,0.64661,0.67,5.5846,-0.20261,-0.0022198,1.0615,0.0015116,8.78E-05,0.00048033,0.00083027,-0.00054797,0.0034808,0.0775932,0.0804,0.670152,0.000181956,-0.0506525,-0.00055495,2.65E-01,0.000094475,5.48863E-06,3.00206E-05,5.18919E-05,-3.42481E-05,0.00021755
0.0029965,0.65542,0.67,5.5846,-0.20441,-0.0015302,1.0538,0.0015843,0.00011773,0.00054232,0.00087283,-0.00051099,0.0035358,0.0786504,0.0804,0.670152,0.000187281,-0.0511025,-0.00038255,2.63E-01,9.90188E-05,7.35813E-06,0.000033895,5.45519E-05,-3.19369E-05,0.000220988
0.0030332,0.66381,0.67,5.5846,-0.20597,-0.00087685,1.0469,0.0016661,0.000165,0.0006185,0.00093008,-0.00045747,0.0034702,0.0796572,0.0804,0.670152,0.000189575,-0.0514925,-0.000219213,2.62E-01,0.000104131,1.03125E-05,3.86563E-05,0.00005813,-2.85919E-05,0.000216888
0.003086,0.67207,0.67,5.5846,-0.20732,-0.00034308,1.0406,0.0017489,0.00021193,0.00063585,0.00098516,-0.00043561,0.003438,0.0806484,0.0804,0.670152,0.000192875,-0.05183,-0.00008577,2.60E-01,0.000109306,1.32456E-05,3.97406E-05,6.15725E-05,-2.72256E-05,0.000214875
0.00309,0.68032,0.67,5.5846,-0.20842,0.00047936,1.0353,0.0018214,0.00024413,0.00065186,0.0010266,-0.00044448,0.003332,0.0816384,0.0804,0.670152,0.000193125,-0.052105,0.00011984,2.59E-01,0.000113838,1.52581E-05,4.07413E-05,6.41625E-05,-0.00002778,0.00020825
0.0030948,0.68858,0.67,5.5846,-0.20927,0.0013779,1.0299,0.001881,0.00025072,0.00063756,0.0010622,-0.00049491,0.0032465,0.0826296,0.0804,0.670152,0.000193425,-0.0523175,0.000344475,2.57E-01,0.000117563,0.00001567,3.98475E-05,6.63875E-05,-3.09319E-05,0.000202906
0.0030594,0.69683,0.67,5.5846,-0.20986,0.0023549,1.025,0.0019299,0.00023736,0.0006649,0.0010925,-0.000545,0.0030963,0.0836196,0.0804,0.670152,0.000191213,-0.052465,0.000588725,2.56E-01,0.000120619,0.000014835,4.15563E-05,6.82813E-05,-3.40625E-05,0.000193519
0.003067,0.70509,0.67,5.5846,-0.21028,0.0031558,1.0195,0.0019835,0.00021659,0.00071464,0.0011344,-0.00061584,0.0030161,0.0846108,0.0804,0.670152,0.000191688,-0.05257,0.00078895,2.55E-01,0.000123969,1.35369E-05,0.000044665,0.0000709,-0.00003849,0.000188506
0.0031177,0.71335,0.67,5.5846,-0.21063,0.0037073,1.0138,0.0020472,0.00019046,0.0007924,0.0011625,-0.00067882,0.0030257,0.085602,0.0804,0.670152,0.000194856,-0.0526575,0.000926825,2.53E-01,0.00012795,1.19038E-05,0.000049525,7.26563E-05,-4.24263E-05,0.000189106
0.0032438,0.7216,0.67,5.5846,-0.21092,0.0039429,1.0076,0.002126,0.00015696,0.00092186,0.0011796,-0.00071679,0.0031819,0.086592,0.0804,0.670152,0.000202738,-0.05273,0.000985725,2.52E-01,0.000132875,0.00000981,5.76163E-05,0.000073725,-4.47994E-05,0.000198869
0.0034226,0.72986,0.67,5.5846,-0.21119,0.0032343,1.0023,0.0022348,0.00012729,0.0010544,0.0011833,-0.0007623,0.0034272,0.0875832,0.0804,0.670152,0.000213913,-0.0527975,0.000808575,2.51E-01,0.000139675,7.95563E-06,0.0000659,7.39563E-05,-4.76438E-05,0.0002142
0.0036045,0.73811,0.67,5.5846,-0.21174,0.0014595,0.99768,0.0023759,0.0001207,0.0011876,0.0011879,-0.00077517,0.0036452,0.0885732,0.0804,0.670152,0.000225281,-0.052935,0.000364875,2.49E-01,0.000148494,7.54375E-06,0.000074225,7.42438E-05,-4.84481E-05,0.000227825
0.0037831,0.74637,0.67,5.5846,-0.21265,-0.0013465,0.99439,0.0025422,0.00015003,0.0012913,0.0012108,-0.00078324,0.0038132,0.0895644,0.0804,0.670152,0.000236444,-0.0531625,-0.000336625,2.49E-01,0.000158888,9.37688E-06,8.07063E-05,0.000075675,-4.89525E-05,0.000238325
0.0038953,0.75463,0.67,5.5846,-0.21357,-0.0042137,0.9915,0.0026954,0.00019198,0.001389,0.0012416,-0.00079945,0.0038535,0.0905556,0.0804,0.670152,0.000243456,-0.0533925,-0.001053425,2.48E-01,0.000168463,1.19988E-05,8.68125E-05,0.0000776,-4.99656E-05,0.000240844
